;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;COF;36,54093300555765;1,068911589703307;-24,292733076762186;99,66666666666667;7,873443289408415;7,2947734389263985;3,742286141891751;10,0;7,421737555424257
1;28;2;50;2;2;4;6;0,02;0,05;COF;36,31533043451241;1,0714885258483455;-28,71350516633324;95,66666666666667;7,807964411319937;7,31995784433981;0,17915635617321665;9,225806451612904;6,781253104346507
2;28;2;100;2;2;3;6;0,02;0,05;COF;29,868225841259633;0,807581644367859;-28,60783107720054;75,33333333333333;5,936757120864807;4,740795024418909;0,2643293727726602;5,290322580645159;4,692359052121437
3;28;2;100;2;2;4;6;0,02;0,05;COF;27,296726753792242;0,7946498260924115;-23,050612575120397;71,0;5,19040536399964;4,614412321918317;4,743431748853124;4,451612903225806;4,856440769702068
4;28;3;50;2;2;3;6;0,02;0,05;COF;25,006094957903446;0,8607693931653843;-26,822159362017867;80,66666666666667;4,525572514738714;5,2605990681949075;1,7035757186524465;6,322580645161291;4,589153149202813
5;28;3;50;2;2;4;6;0,02;0,05;COF;29,471663468002614;0,9300461746386715;-25,568465790835955;79,66666666666667;5,821658878975677;5,937641281180547;2,714049186891238;6,129032258064517;5,454762949177698
6;28;3;100;2;2;3;6;0,02;0,05;COF;19,136949997328625;0,8065199865067171;-28,935784304807026;64,0;2,822112196992478;4,730419438653305;0,0;3,096774193548387;3,003421380261776
7;28;3;100;2;2;4;6;0,02;0,05;COF;22,204767748398144;0,9295646811397807;-19,96870746261717;61,0;3,712515456092183;5,932935643633675;7,227438542377731;2,5161290322580645;4,678140747168528
8;28;4;50;2;2;3;6;0,02;0,05;COF;19,59444308736671;0,7648604077219612;-22,848421989991593;66,66666666666667;2,954894966843618;4,323280238294285;4,906396787915837;3,6129032258064524;3,718649341548816
9;28;4;50;2;2;4;6;0,02;0,05;COF;20,586257327165356;0,6605229060006266;-23,34150898816347;65,0;3,24275907846835;3,30358949111308;4,508970063683322;3,290322580645161;3,447821265994242
10;28;4;100;2;2;3;6;0,02;0,05;COF;18,605204241723598;0,6841579739050703;-22,802476137624556;55,0;2,667778337480098;3,5345750874093036;4,943429014816976;1,3548387096774193;3,052964701679042
11;28;4;100;2;2;4;6;0,02;0,05;COF;19,891115978170117;0,8228389388870824;-21,631681028239118;52,666666666666664;3,041001290716929;4,889904613891565;5,887086557594673;0,9032258064516123;3,670446494854314
12;35;2;50;2;2;3;6;0,02;0,05;COF;43,86782490396022;1,2311837695854413;-21,120174595652994;98,66666666666667;10,0;8,880659986149546;6,299359293806027;9,806451612903226;9,123875839858334
13;35;2;50;2;2;4;6;0,02;0,05;COF;41,7443450337994;1,2402748800630008;-18,144239025187726;95,66666666666667;9,383681316673831;8,969507438720608;8,697954936526198;9,225806451612904;9,144831459371687
14;35;2;100;2;2;3;6;0,02;0,05;COF;27,27781105015431;1,00754132741814;-25,34985093240063;76,33333333333333;5,18491527119295;6,695001663947501;2,8902521437297404;5,483870967741933;5,331267464706504
15;35;2;100;2;2;4;6;0,02;0,05;COF;25,63844937456606;1,0067844974041746;-22,188360403089558;73,66666666666667;4,709107026626257;6,687605161734035;5,438404557836292;4,967741935483872;5,415525413809573
