Date;Open;High;Low;Close;Volume;Evento
2021-01-04;109,0199966430664;109,0199966430664;104,86000061035156;105,81999969482422;2058200;0
2021-01-05;105,63999938964844;106,3499984741211;105,19999694824219;105,83000183105469;1475300;0
2021-01-06;105,62999725341797;106,69999694824219;105,38999938964844;106,41000366210938;1352700;0
2021-01-07;106,5;106,98999786376953;105,27999877929688;105,5999984741211;2222900;0
2021-01-08;105,80999755859375;107,44999694824219;105,62000274658203;107,1500015258789;1252200;0
2021-01-11;106,80000305175781;108,04000091552734;106,58999633789062;107,66999816894531;1329100;0
2021-01-12;107,48999786376953;108,44999694824219;106,4800033569336;107,66999816894531;1182600;0
2021-01-13;107,12000274658203;107,7300033569336;106,27999877929688;107,1500015258789;1538800;0
2021-01-14;107,77999877929688;109,66000366210938;107,30999755859375;107,77999877929688;1497600;0
2021-01-15;107,5199966430664;107,5199966430664;106,0;106,62000274658203;1163500;0
2021-01-19;106,95999908447266;108,0;106,75;107,38999938964844;1748400;0
2021-01-20;107,6500015258789;109,62999725341797;107,41999816894531;109,41000366210938;1543700;0
2021-01-21;109,5;109,5;107,87000274658203;107,87999725341797;1199400;0
2021-01-22;107,36000061035156;107,61000061035156;106,06999969482422;107,08999633789062;951400;0
2021-01-25;106,29000091552734;106,37999725341797;104,26000213623047;105,26000213623047;1495200;0
2021-01-26;105,6500015258789;107,2300033569336;103,93000030517578;106,33999633789062;1834400;0
2021-01-27;105,54000091552734;105,66000366210938;101,79000091552734;102,0199966430664;1914700;0
2021-01-28;102,25;104,19999694824219;102,08000183105469;102,52999877929688;1827300;0
2021-01-29;102,08999633789062;103,23999786376953;101,18000030517578;101,48999786376953;1901300;0
2021-02-01;102,23999786376953;103,70999908447266;101,63999938964844;103,05999755859375;1782200;0
2021-02-02;104,30999755859375;106,91999816894531;103,63999938964844;106,30000305175781;1999800;0
2021-02-03;105,79000091552734;106,1500015258789;104,7300033569336;104,7300033569336;1606800;0
2021-02-04;105,44000244140625;105,87999725341797;102,8499984741211;102,98999786376953;2777000;0
2021-02-05;103,3499984741211;105,88999938964844;103,3499984741211;105,33999633789062;2266100;0
2021-02-08;104,81999969482422;105,11000061035156;102,79000091552734;103,36000061035156;1947000;0
2021-02-09;103,41000366210938;103,95999908447266;102,25;103,12000274658203;1598500;0
2021-02-10;103,77999877929688;105,33999633789062;102,98999786376953;104,81999969482422;2005200;0
2021-02-11;104,75;105,9800033569336;104,26000213623047;105,4800033569336;1791200;0
2021-02-12;105,44999694824219;105,9000015258789;104,52999877929688;105,47000122070312;1163800;0
2021-02-16;105,66999816894531;106,18000030517578;104,97000122070312;105,5999984741211;1904300;0
2021-02-17;104,73999786376953;105,43000030517578;103,94999694824219;104,33999633789062;2263200;0
2021-02-18;103,93000030517578;105,88999938964844;103,93000030517578;105,37000274658203;1485600;0
2021-02-19;105,52999877929688;106,05999755859375;104,93000030517578;105,12999725341797;1726800;0
2021-02-22;104,41999816894531;105,54000091552734;103,76000213623047;105,01000213623047;2102700;0
2021-02-23;105,5999984741211;106,7300033569336;103,94000244140625;104,6500015258789;1795800;0
2021-02-24;104,56999969482422;105,06999969482422;103,70999908447266;104,68000030517578;1704200;0
2021-02-25;104,6500015258789;105,0199966430664;103,87999725341797;104,69999694824219;1751800;0
2021-02-26;105,22000122070312;105,27999877929688;103,20999908447266;103,52999877929688;2018900;0
