;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;NOC;27,37541193944071;1,3245848609980948;-14,448467879845246;85,0;9,297969060264828;9,059415944440271;7,624410493579602;9,387755102040817;9,003557809327921
1;14;2;50;2;1;4;6;0,02;0,05;NOC;26,67630931469976;1,3153853136907356;-12,110112325862694;83,33333333333333;9,003303380512346;8,97379810636627;9,019912179098155;9,047619047619046;9,003576797283825
2;14;2;100;2;1;3;6;0,02;0,05;NOC;21,440374538153055;1,196357361576023;-14,276049198034778;66,0;6,796402382761829;7,866035344791543;7,7273078312712995;5,510204081632653;7,051255678681789
3;14;2;100;2;1;4;6;0,02;0,05;NOC;20,477318340301043;1,1867200133323772;-13,068390008726396;62,333333333333336;6,390482566218357;7,776343005177488;8,448023905155583;4,761904761904763;6,847723196581484
4;14;3;50;2;1;3;6;0,02;0,05;NOC;16,059568006690004;0,8386907190634076;-16,870610414127125;72,66666666666667;4,528439199534354;4,537323217987164;6,178905774077156;6,87074829931973;5,101374015424897
5;14;3;50;2;1;4;6;0,02;0,05;NOC;16,44737953801345;0,8772791772159949;-14,698797049045282;69,0;4,691898389142774;4,896456146081429;7,4750171402214525;6,122448979591836;5,35229622562921
6;14;3;100;2;1;3;6;0,02;0,05;NOC;19,51071792379986;1,1189347599062458;-15,175635840803986;56,333333333333336;5,9830688923204844;7,145482957640029;7,190445644459578;3,5374149659863954;6,138290457526783
7;14;3;100;2;1;4;6;0,02;0,05;NOC;18,2199940624329;1,0987627863977976;-13,778722638847563;54,0;5,439040003681456;6,957747550257777;8,024106173344165;3,061224489795918;5,902563682100001
8;14;4;50;2;1;3;6;0,02;0,05;NOC;11,448752050515298;0,6942620516525061;-20,417254504567364;59,0;2,5850203510594763;3,1931624841499078;4,062312428076235;4,081632653061225;3,1836187289451003
9;14;4;50;2;1;4;6;0,02;0,05;NOC;12,49435724400056;0,7588110570838865;-18,94402585266129;57,0;3,0257338517493495;3,7939035978393654;4,941517074002586;3,673469387755102;3,611427887526353
10;14;4;100;2;1;3;6;0,02;0,05;NOC;16,111357696418477;1,034559941725272;-16,586189599363635;49,666666666666664;4,550268103600714;6,360228066373462;6,348644600032437;2,176870748299319;4,985253684554403
11;14;4;100;2;1;4;6;0,02;0,05;NOC;15,162633572188817;0,9679586353629369;-15,051874000568814;48,333333333333336;4,150389131515175;5,740386711887912;7,264305180643848;1,9047619047619053;4,728715414818159
12;21;2;50;2;1;3;6;0,02;0,05;NOC;28,193776710849548;1,349013339333638;-10,467839999588232;88,0;9,642902698215375;9,286765555529689;10,0;10,0;9,643177029386502
13;21;2;50;2;1;4;6;0,02;0,05;NOC;23,125293010161567;1,1161201076286316;-12,301512273917297;87,33333333333333;7,506580873460354;7,119287707494772;8,905687056377424;9,863945578231291;7,932564381425617
14;21;2;100;2;1;3;6;0,02;0,05;NOC;19,656092082542354;1,0728642297403097;-12,8318697372571;67,0;6,044342836643288;6,7167162955483874;8,589176279067482;5,714285714285714;6,552846156339976
15;21;2;100;2;1;4;6;0,02;0,05;NOC;15,211915225142404;0,8287723163593999;-14,690618349801786;66,33333333333333;4,1711609198806885;4,445015176265897;7,479898086816682;5,578231292517005;4,923091784501078
16;21;3;50;2;1;3;6;0,02;0,05;NOC;29,041000117305444;1,425649635702993;-12,25529310418486;73,0;10,0;10,0;8,933270085465978;6,938775510204081;9,410292227952866
17;21;3;50;2;1;4;6;0,02;0,05;NOC;24,644925050930425;1,208658579722032;-13,920725720732179;73,33333333333333;8,147092570055307;7,9805196414803;7,939360489660046;7,006802721088434;7,9069257434107145
18;21;3;100;2;1;3;6;0,02;0,05;NOC;17,853817837927576;1,013146933042142;-14,542537578593857;58,333333333333336;5,284699907843536;6,160942661466326;7,568270860350461;3,945578231292518;5,669976305443748
19;21;3;100;2;1;4;6;0,02;0,05;NOC;16,165000486031925;0,9009901713951941;-17,431128459927294;56,666666666666664;4,572878073161511;5,117128315307009;5,844395534030258;3,6054421768707474;4,771818365857079
