Date;Open;High;Low;Close;Adj Close;Volume
2016-04-29;0,28734806180000305;0,29199638962745667;0,28636065125465393;0,2873810827732086;0,2873810827732086;0
2016-05-02;0,29142624139785767;0,29300594329833984;0,28540441393852234;0,29130738973617554;0,29130738973617554;0
2016-05-03;0,28596755862236023;0,28725728392601013;0,2795560657978058;0,2860002815723419;0,2860002815723419;0
2016-05-04;0,28129395842552185;0,2836235761642456;0,2802533507347107;0,2813018560409546;0,2813018560409546;0
2016-05-05;0,2820715308189392;0,28532296419143677;0,28199198842048645;0,2820556163787842;0,2820556163787842;0
2016-05-06;0,28292545676231384;0,2846488952636719;0,28022193908691406;0,28303757309913635;0,28303757309913635;0
2016-05-09;0,28534743189811707;0,2878609001636505;0,27291831374168396;0,2857959270477295;0,2857959270477295;0
2016-05-10;0,28458407521247864;0,28853365778923035;0,2844545543193817;0,28465700149536133;0,28465700149536133;0
2016-05-11;0,28815120458602905;0,29043594002723694;0,2876870036125183;0,28815120458602905;0,28815120458602905;0
2016-05-12;0,29001477360725403;0,29218408465385437;0,2856816351413727;0,2901073396205902;0,2901073396205902;0
2016-05-13;0,2875959873199463;0,2889421880245209;0,28436559438705444;0,2875959873199463;0,2875959873199463;0
2016-05-16;0,2834547460079193;0,2863524556159973;0,28333425521850586;0,28327006101608276;0,28327006101608276;0
2016-05-17;0,2860739231109619;0,28762081265449524;0,2839698791503906;0,28616398572921753;0,28616398572921753;0
2016-05-18;0,2874141335487366;0,2874141335487366;0,2818092107772827;0,28685352206230164;0,28685352206230164;0
2016-05-19;0,28108838200569153;0,283149778842926;0,27679362893104553;0,2810172736644745;0,2810172736644745;0
2016-05-20;0,28304556012153625;0,28304556012153625;0,28080421686172485;0,2808278799057007;0,2808278799057007;0
2016-05-23;0,2826855182647705;0,2849002778530121;0,27987685799598694;0,28111207485198975;0,28111207485198975;0
2016-05-24;0,28040266036987305;0,28251782059669495;0,2802376449108124;0,28038692474365234;0,28038692474365234;0
2016-05-25;0,2809067666530609;0,28199994564056396;0,2764110863208771;0,2803240418434143;0,2803240418434143;0
2016-05-26;0,2794935703277588;0,2808278799057007;0,2781641185283661;0,27957168221473694;0,27957168221473694;0
2016-05-27;0,281278133392334;0,281278133392334;0,275922954082489;0,2791191041469574;0,2791191041469574;0
2016-05-30;0,2792048156261444;0,2792048156261444;0,2768319547176361;0,27709272503852844;0,27709272503852844;0
2016-05-31;0,28037121891975403;0,28158703446388245;0,2770773768424988;0,28031620383262634;0,28031620383262634;0
2016-06-01;0,27898672223091125;0,27992385625839233;0,2753758728504181;0,2790801525115967;0,2790801525115967;0
2016-06-02;0,27846622467041016;0,2805757522583008;0,27734634280204773;0,27847394347190857;0,27847394347190857;0
2016-06-03;0,2793608009815216;0,2836235761642456;0,27855154871940613;0,2793217897415161;0,2793217897415161;0
2016-06-06;0,2833021879196167;0,28572243452072144;0,2833021879196167;0,2837281823158264;0,2837281823158264;0
2016-06-07;0,28705111145973206;0,28988027572631836;0,2849408686161041;0,28698521852493286;0,28698521852493286;0
2016-06-08;0,2909429371356964;0,29668307304382324;0,2908075749874115;0,29112929105758667;0,29112929105758667;0
2016-06-09;0,2978406548500061;0,29978713393211365;0,2946636378765106;0,2978406548500061;0,2978406548500061;0
2016-06-10;0,294446736574173;0,2949765622615814;0,29073992371559143;0,29447275400161743;0,29447275400161743;0
2016-06-13;0,2942647933959961;0,2947244346141815;0,2888253331184387;0,29275718331336975;0,29275718331336975;0
2016-06-14;0,2875298261642456;0,2898382544517517;0,28487592935562134;0,2875794470310211;0,2875794470310211;0
2016-06-15;0,2894020974636078;0,2894020974636078;0,28642624616622925;0,28776150941848755;0,28776150941848755;0
2016-06-16;0,28818443417549133;0,2883506417274475;0,28533926606178284;0,2882425785064697;0,2882425785064697;0
2016-06-17;0,2888837456703186;0,29249173402786255;0,28781118988990784;0,2889171242713928;0,2889171242713928;0
2016-06-20;0,29290297627449036;0,29670068621635437;0,2928943634033203;0,2930145263671875;0,2930145263671875;0
2016-06-21;0,2949504554271698;0,2982848584651947;0,29378068447113037;0,2948373854160309;0,2948373854160309;0
2016-06-22;0,2930316925048828;0,296261191368103;0,2930316925048828;0,2930746376514435;0,2930746376514435;0
