;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;CMI;39,579423499892535;1,254443179073372;-18,73124468453175;95,0;10,0;10,000000000000002;6,694673153272458;10,0;9,527810450467495
1;21;2;50;2;2;4;6;0,02;0,05;CMI;32,35495455561161;1,0862927967347389;-19,285330173985763;93,33333333333333;6,70728728065536;6,310455805893875;6,127813729220394;9,612403100775191;6,926141469107058
2;21;2;100;2;2;3;6;0,02;0,05;CMI;19,484062259379368;0,7986947898624619;-25,275056242518513;75,66666666666667;0,8410912875688268;0,0;0,0;5,503875968992249;1,1467356902426755
3;21;2;100;2;2;4;6;0,02;0,05;CMI;22,416710094897876;0,8634544751934349;-18,923439315235967;73,66666666666667;2,177710892946818;1,4209525884029761;6,498047650997986;5,038759689922482;2,9874064566524106
4;21;3;50;2;2;3;6;0,02;0,05;CMI;25,90263239569428;1,0284806050352393;-17,191751261555055;77,0;3,7664976656501383;5,041944647805165;8,269658190221232;5,813953488372093;5,066713424450581
5;21;3;50;2;2;4;6;0,02;0,05;CMI;28,283884123548436;1,0787571618643341;-17,530771893043518;75,0;4,851806207044553;6,14510942072174;7,9228217478941;5,348837209302325;5,731042345681937
6;21;3;100;2;2;3;6;0,02;0,05;CMI;17,839392425059415;0,8478616169882933;-16,96734901219359;62,0;0,09149635895130687;1,078815159631384;8,499233828367561;2,3255813953488373;1,8938478028332981
7;21;3;100;2;2;4;6;0,02;0,05;CMI;18,040933997330956;0,8462401442713455;-19,301685001392368;61,0;0,1833534218874771;1,0432369161239252;6,111081856214092;2,0930232558139537;1,5486627442769039
8;21;4;50;2;2;3;6;0,02;0,05;CMI;24,534973281817646;1,0611918749772282;-18,157640402159156;60,666666666666664;3,143156546085336;5,759693096650497;7,281501358176227;2,015503875968992;4,320837295100317
9;21;4;50;2;2;4;6;0,02;0,05;CMI;28,703018041451262;1,2505194298691185;-15,500401964156843;57,333333333333336;5,042835830568633;9,913905363197284;10,0;1,2403100775193805;6,599518327945693
10;21;4;100;2;2;3;6;0,02;0,05;CMI;17,6386422655101;0,906215380089872;-17,36198005317684;52,666666666666664;0,0;2,359209440401379;8,095504929375348;0,15503875968992192;1,8527089385525757
11;21;4;100;2;2;4;6;0,02;0,05;CMI;18,739195929722996;0,9565590832316001;-17,957870474180968;52,0;0,5016018584097938;3,463847533119467;7,485876799280494;0,0;2,2740539201069727
