;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;23,2702548917902;1,1732193407138787;-23,199675633970497;60,0
1;35;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;15,950475774962158;1,0019282484460974;-17,280506088802618;50,0
2;42;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;26,88036800751201;1,2705032454284322;-16,537104930728276;75,0
3;42;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;11,511960203433013;0,7571827666570498;-18,010071885620704;57,0
4;49;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;31,932047165354405;1,5164605805724358;-10,321168472220176;72,0
5;49;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;21,399458581984156;1,3964932059039272;-13,323390015566227;55,0
6;35;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;17,57487528559856;1,0039966949552084;-18,840847893731983;57,0
7;35;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;20,464114887736162;1,063007634667791;-12,54530168823088;49,0
8;42;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;23,077928220462486;1,1731860276133415;-16,8452709196368;72,0
9;42;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;11,800156200996703;0,7754567789871184;-18,43433932332855;50,0
10;49;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;19,897590276285793;1,0365108148119047;-21,391556042904458;68,0
11;49;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;19,21851110244095;1,0487467479984622;-19,051339990958194;51,0
12;35;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;15,409354763605387;0,9571591008068563;-14,167166174973877;66,0
13;35;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;12,129632758964505;0,9372130634142529;-12,607151391726646;48,0
14;42;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;8,875018447919647;0,5949683530223852;-14,203515120486653;65,0
15;42;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;15,445261135437715;1,0284653927829712;-12,90894562712771;56,0
16;49;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;14,06994685082923;0,9008228111609117;-12,892340626017152;66,0
17;49;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;7,440422159556648;0,49907665404402124;-23,54040111254183;59,0
18;35;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;9,58538004200349;0,6073677926138957;-15,047874517260196;63,0
19;35;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;13,414856034747547;0,9823109776490936;-11,54649876260596;48,0
20;42;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;10,798047026610448;0,7430682514519671;-15,373197948299888;59,0
21;42;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;17,68041038298429;1,2612392903745626;-8,282189454583921;48,0
22;49;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;6,7709742049336;0,48662290176002565;-15,048813798135907;62,0
23;49;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;9,867038624960944;0,7115865816723967;-19,889594206785098;54,0
24;35;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;1,9008132484327867;0,1985250218783947;-12,171721989918593;28,0
25;35;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;3,3486863524865074;0,30072630067241096;-15,229169311510526;22,0
26;42;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;8,430522544303965;0,7888263022709316;-9,46176177323288;29,0
27;42;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;6,546429782261787;0,6712408520777168;-9,59189665589637;24,0
28;49;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;0,9331148152551982;0,08728460532119355;-15,073573166147137;32,0
29;49;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;0,9160553405181737;0,09470676826627165;-17,152166027075722;28,0
30;35;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;0,38206611072144625;0,03981495988622708;-13,326599832713415;30,0
31;35;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;2,0137041346363738;0,18216554783004607;-16,373076100509778;22,0
32;42;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;4,4210390401426825;0,44203576798335775;-9,970555188956354;27,0
33;42;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;6,959636091893784;0,7228588583913855;-13,172915419835817;25,0
34;49;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;4,944757553057633;0,4776243578209945;-13,293169568817786;27,0
35;49;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;3,3316978925128193;0,3436091948374854;-14,505207433703093;29,0
