;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;AEP;13,526807634609456;0,7763011544663766;-16,51285459962099;51,333333333333336;6,723170424759853;6,114570630538903;2,84660752113928;6,862745098039219;6,015429307790838
1;35;2;50;2;3;4;6;0,02;0,05;AEP;9,180773812774499;0,5503931491517771;-15,738440747901864;50,0;0,0;0,0;4,323662664172028;6,078431372549021;1,4860134338172928
2;35;2;100;2;3;3;6;0,02;0,05;AEP;10,476264962137723;0,7466225375109204;-15,038942264013263;40,0;2,004081914222097;5,311270192654341;5,657830216673401;0,1960784313725504;3,2126706822887034
3;35;2;100;2;3;4;6;0,02;0,05;AEP;11,964225019040029;0,742494720048977;-13,488292183782207;39,666666666666664;4,305906855742184;5,1995440438360365;8,615416358714846;0,0;4,5617464305162105
4;42;2;50;2;3;3;6;0,02;0,05;AEP;14,728636333245207;0,8847659669072496;-13,400793941482604;56,333333333333336;8,582359628879752;9,050348650774525;8,782303519253173;9,803921568627453;8,919143039438419
5;42;2;50;2;3;4;6;0,02;0,05;AEP;12,765671429071872;0,7860966823495555;-14,063008018964346;52,666666666666664;5,545717916089857;6,379702656390314;7,5192492663343415;7,647058823529412;6,366123878701993
6;42;2;100;2;3;3;6;0,02;0,05;AEP;11,16788370704417;0,8189630038392459;-13,50363805621493;45,666666666666664;3,0739932130258683;7,26928354501287;8,586146867020243;3,5294117647058822;5,125157908689924
7;42;2;100;2;3;4;6;0,02;0,05;AEP;12,146734225291594;0,9198516425843556;-13,29648139924943;41,0;4,588242554915101;10,0;8,981260932845785;0,7843137254901975;6,218614617583041
8;49;2;50;2;3;3;6;0,02;0,05;AEP;15,645036277146277;0,8348559990181803;-12,762360754794821;56,666666666666664;10,0;7,699453522464874;10,0;10,0;9,342701006418537
9;49;2;50;2;3;4;6;0,02;0,05;AEP;10,537774011425675;0,666919358130975;-16,577846469952718;52,333333333333336;2,0992343768997244;3,153972937435326;2,7226472173357097;7,450980392156866;3,2541823735803423
10;49;2;100;2;3;3;6;0,02;0,05;AEP;9,918645360686325;0,6634255427380734;-18,005319051727927;47,333333333333336;1,1414628536181126;3,0594070943160854;0,0;4,50980392156863;2,007572381579305
11;49;2;100;2;3;4;6;0,02;0,05;AEP;10,805749206638238;0,7013141748361148;-17,81538054381546;44,666666666666664;2,513783131207777;4,0849250556444145;0,36227354320855665;2,9411764705882355;2,7163785026727076
