;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
416;42;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;15,27108217;1,196312228;-14,81756557;44;-0,707016038;-0,09826334;-27,45737665;18;21,10590173;1,603965608;-7,670543804;50;7,325062324;7,605178899;6,387991032;8,125;7,385505115
418;42;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;9,689137417;0,838399057;-17,71936014;37;-0,707016038;-0,09826334;-27,45737665;18;21,10590173;1,603965608;-7,670543804;50;4,766053568;5,502564142;4,921462966;5,9375;5,166035993
480;42;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;8,900596063;0,612217887;-18,25877585;57;-1,613141767;-0,165425618;-27,5933918;19;16,91388859;1,329345982;-7,44741964;59;5,674810063;5,202423603;4,633489949;9,5;5,937538192
482;42;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;4,864579383;0,402350452;-17,43411237;47;-1,613141767;-0,165425618;-27,5933918;19;16,91388859;1,329345982;-7,44741964;59;3,496362355;3,798413553;5,042834044;7;4,304106888
544;42;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;-6,404635692;-0,777734327;-21,31504543;26;-8,737487463;-0,997743858;-31,00565139;10;8,885550266;1,022705228;-7,085975594;33;1,323751221;1,088914005;4,051311581;6,956521739;2,450987856
546;42;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;-1,44595368;-0,189239479;-11,16791607;16;-8,737487463;-0,997743858;-31,00565139;10;8,885550266;1,022705228;-7,085975594;33;4,137501091;4,001607287;8,293480017;2,608695652;4,473984788
608;42;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;14,51907067;0,935427596;-18,13096933;50;-2,700281602;-0,330567388;-22,86003924;19;25,1244578;1,454466016;-7,930452616;55;6,188504419;7,09227615;3,167582618;8,611111111;6,361251327
610;42;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;5,075483937;0,419925905;-19,5971432;42;-2,700281602;-0,330567388;-22,86003924;19;25,1244578;1,454466016;-7,930452616;55;2,794551074;4,204365541;2,185523366;6,388888889;3,62382808
672;42;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;12,07359639;0,876408209;-9,588963785;47;1,192515919;0,139827458;-21,8976165;20;17,33218177;1,347392144;-6,351584191;52;6,74182512;6,099720863;7,917552512;8,4375;6,968567085
674;42;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;12,95437921;1,06107125;-8,390113434;41;1,192515919;0,139827458;-21,8976165;20;17,33218177;1,347392144;-6,351584191;52;7,287550684;7,62893949;8,688714135;6,5625;7,481677881
736;42;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;3,185741843;0,349325601;-9,516483399;22;-8,17814877;-1,272235003;-27,1680268;7;9,583753977;0,939686611;-6,11091765;25;6,397901607;7,331003929;8,382700244;8,333333333;7,224535179
738;42;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;2,981474841;0,350235545;-9,530097025;20;-8,17814877;-1,272235003;-27,1680268;7;9,583753977;0,939686611;-6,11091765;25;6,282898724;7,335117747;8,376235147;7,222222222;7,016769862
800;42;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;56,67345986;1,139460581;-20,6105465;70;3,808663349;0,242420848;-43,19215771;24;77,28581166;1,331266689;-9,589597761;84;7,194726215;8,238445691;6,720205616;7,666666667;7,492563187
802;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;37,33028023;0,959942931;-15,62706877;56;3,808663349;0,242420848;-43,19215771;24;77,28581166;1,331266689;-9,589597761;84;4,562182617;6,589749036;8,20327052;5,333333333;5,771807111
864;42;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;39,3152373;1,33894543;-20,21636226;73;1,640475644;0,141476161;-34,0214439;21;39,3152373;1,386683489;-8,746783636;76;10;9,616625613;5,46202461;9,454545455;9,164260184
866;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;21,67119351;0,795545463;-19,19095437;57;1,640475644;0,141476161;-34,0214439;21;39,3152373;1,386683489;-8,746783636;76;5,31674707;5,252693969;5,867730514;6,545454545;5,552687744
928;42;3;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;8,58350826;0,6065237;-9,120237181;30;-9,071852314;-0,795324459;-34,46476714;16;18,49523928;1,40546629;-8,358843004;32;6,404506081;6,369747599;9,708344293;8,75;7,201622533
930;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;10,7342965;0,829153858;-9,535582152;22;-9,071852314;-0,795324459;-34,46476714;16;18,49523928;1,40546629;-8,358843004;32;7,184707442;7,381339265;9,549244401;3,75;7,088006465
992;42;3;50;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;7,793600801;0,465237016;-21,3742862;59;-5,099734039;-0,337860493;-44,42701909;21;19,03258216;1,003856819;-9,992291702;59;5,342767239;5,985594003;6,694617508;10;6,384872461
994;42;3;100;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;0,352231773;0,022520902;-30,26896282;49;-5,099734039;-0,337860493;-44,42701909;21;19,03258216;1,003856819;-9,992291702;59;2,259197073;2,685971125;4,11156334;7,368421053;3,375645409
1056;42;3;50;2;3;3;6;0,02;0,05;AFL;in_sample_2_1x;18,10088907;0,792563093;-21,53229617;54;0,158092974;0,012702104;-39,28623861;22;33,40198011;1,09068744;-7,243322932;63;5,397321925;7,234430404;5,540676329;7,804878049;6,286625852
1058;42;3;100;2;3;3;6;0,02;0,05;AFL;in_sample_2_1x;7,001369674;0,406040701;-23,1905574;45;0,158092974;0,012702104;-39,28623861;22;33,40198011;1,09068744;-7,243322932;63;2,058506778;3,648830687;5,023163738;5,609756098;3,443728792
1120;42;3;50;2;3;3;6;0,02;0,05;AFL;in_sample_3_1x;10,45780966;1,031587742;-7,744384914;24;-6,782793206;-0,810286397;-30,07738551;10;11,2360632;1,061749966;-6,683981666;28;9,568089384;9,838880134;9,546708442;7,777777778;9,386644948
1122;42;3;100;2;3;3;6;0,02;0,05;AFL;in_sample_3_1x;9,634298991;0,849922892;-10,07035197;19;-6,782793206;-0,810286397;-30,07738551;10;11,2360632;1,061749966;-6,683981666;28;9,111062227;8,868467094;8,552425151;5;8,374649431
1184;42;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;5,134928775;0,33486736;-27,08387975;51;-3,012578661;-0,302726527;-37,00510722;23;30,70296571;1,570327146;-9,616759322;62;2,416543344;3,404034255;3,622426408;7,179487179;3,551373161
1186;42;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;15,60348035;0,968820006;-20,29268511;52;-3,012578661;-0,302726527;-37,00510722;23;30,70296571;1,570327146;-9,616759322;62;5,521506282;6,78862838;6,102019068;7,435897436;6,239956016
1248;42;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;37,18288498;1,240488662;-17,24387849;55;-53,84770074;-2,036467083;-100;6;70,63462073;1,251628072;-14,35202688;65;7,312732012;9,966121995;9,662356096;8,305084746;8,548268695
1250;42;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_2_1x;42,9802069;1,239795264;-15,52562914;58;-53,84770074;-2,036467083;-100;6;70,63462073;1,251628072;-14,35202688;65;7,778446489;9,964013183;9,862973727;8,813559322;8,848556983
1312;42;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;4,616115926;0,384188917;-14,81077949;29;-4,771635158;-0,479210393;-29,54124286;11;16,62688911;1,414534302;-5,624875274;32;4,387102105;4,559217049;6,159155784;8,571428571;5,287189253
1314;42;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_3_1x;1,752787995;0,166289167;-12,36617966;21;-4,771635158;-0,479210393;-29,54124286;11;16,62688911;1,414534302;-5,624875274;32;3,049006124;3,408588083;7,181300898;4,761904762;3,986771457
1376;42;3;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;13,07027482;0,750183612;-13,70854993;52;-0,304070585;-0,022120058;-28,6565855;18;29,42591268;1,434076636;-8,85158013;66;4,498605089;5,303566979;7,547604905;7,083333333;5,533412495
1378;42;3;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;12,41518138;0,722696944;-12,52015676;47;-0,304070585;-0,022120058;-28,6565855;18;29,42591268;1,434076636;-8,85158013;66;4,278257358;5,114810418;8,147651786;6,041666667;5,321958766
1440;42;3;50;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;18,5199153;1,084582996;-11,95031681;56;0,183911476;0,012416853;-36,64862874;17;19,78306907;1,238786038;-8,408806673;73;9,355506093;8,742605047;8,745916272;6,964285714;8,751704337
1442;42;3;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;6,104263615;0,438032063;-16,14550471;42;0,183911476;0,012416853;-36,64862874;17;19,78306907;1,238786038;-8,408806673;73;3,020717656;3,470530863;7,260358787;4,464285714;3,961122742
1504;42;3;50;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;18,18993706;1,151552233;-13,19530838;26;-7,982059657;-0,634326834;-34,09844697;10;33,41449175;1,980617826;-5,0091927;37;6,322264976;6,829509986;7,185862654;5,925925926;6,533943354
1506;42;3;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;12,92557418;0,853666145;-16,27473257;25;-7,982059657;-0,634326834;-34,09844697;10;33,41449175;1,980617826;-5,0091927;37;5,05057381;5,69034214;6,127250369;5,555555556;5,459315948
1568;42;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;10,40995089;0,697884826;-14,39830413;47;-3,056639248;-0,312932297;-32,21543963;16;18,55607113;1,428370909;-7,792563884;53;6,230865961;5,804946086;7,295265177;8,378378378;6,568019087
1570;42;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;6,946983553;0,480042502;-15,77148509;45;-3,056639248;-0,312932297;-32,21543963;16;18,55607113;1,428370909;-7,792563884;53;4,628583193;4,553915687;6,733013224;7,837837838;5,366347431
1632;42;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;54,74555154;1,245375707;-18,78503293;66;0,351725143;0,020782684;-45,01992317;20;54,74555154;1,29076509;-11,5123152;66;10;9,642598328;7,829532406;10;9,587818437
1634;42;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;50,04517237;1,29076509;-16,45302099;56;0,351725143;0,020782684;-45,01992317;20;54,74555154;1,29076509;-11,5123152;66;9,135861645;10;8,525497317;7,826086957;9,108452744
1696;42;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;0,27528553;0,022779763;-15,3637926;22;-9,599484417;-0,94347812;-31,50377492;9;22,62131433;1,381279327;-6,761465103;37;3,064719166;4,15638149;6,523231838;4,642857143;4,096144209
1698;42;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;0,079051678;0,006971959;-16,88636169;19;-9,599484417;-0,94347812;-31,50377492;9;22,62131433;1,381279327;-6,761465103;37;3,003816315;4,088383842;5,907861206;3,571428571;3,809643772
1760;42;3;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;14,34329098;0,877619668;-19,58686819;56;4,656931088;0,377637291;-28,45582736;15;25,83164018;1,5406135;-6,6415508;72;4,57449491;4,299162559;4,065667338;7,192982456;4,797208521
1762;42;3;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;16,98511844;1,07262368;-19,05930607;46;4,656931088;0,377637291;-28,45582736;15;25,83164018;1,5406135;-6,6415508;72;5,822128321;5,975929548;4,307509931;5,438596491;5,594907212
1824;42;3;50;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;14,88435252;0,666224831;-16,89739556;60;-0,353001539;-0,029155193;-41,79796153;24;29,95056103;1,373966702;-9,105184029;68;5,02823852;4,955948776;7,616534255;8,181818182;5,827852221
1826;42;3;100;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;29,95056103;1,260681293;-15,27570899;57;-0,353001539;-0,029155193;-41,79796153;24;29,95056103;1,373966702;-9,105184029;68;10;9,192618903;8,11257243;7,5;9,142544319
1888;42;3;50;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;12,26988038;0,839041752;-20,18177532;27;-2,939099808;-0,316909215;-29,04213795;8;21,5535977;1,207481629;-6,954991221;37;6,209597853;7,583035355;4,011546959;6,551724138;6,336876481
1890;42;3;100;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;8,153089061;0,696134304;-8,916754195;19;-2,939099808;-0,316909215;-29,04213795;8;21,5535977;1,207481629;-6,954991221;37;4,528773879;6,645562866;9,111807877;3,793103448;5,683194099
1952;42;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;7,715555349;0,40119445;-26,94247491;58;-4,488462543;-0,300097502;-53,90302097;25;27,65909187;1,143164585;-13,44757056;71;3,796250793;4,859075551;6,664255565;7,173913043;4,992153156
1954;42;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;4,282817971;0,296843201;-20,51222681;46;-4,488462543;-0,300097502;-53,90302097;25;27,65909187;1,143164585;-13,44757056;71;2,728444099;4,136051989;8,25371954;4,565217391;4,18233903
2016;42;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;14,85831625;0,722330597;-19,14624689;62;0,02026386;0,00118809;-36,53800427;23;28,97694151;1,174989872;-9,292591985;72;5,124224738;6,143648082;6,38337097;7,959183673;6,000360717
2018;42;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;8,785347854;0,492228895;-20,15888002;51;0,02026386;0,00118809;-36,53800427;23;28,97694151;1,174989872;-9,292591985;72;3,026964661;4,18333668;6,011699906;5,714285714;4,167650423
2080;42;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;9,371896695;0,682343463;-10,35279084;25;3,028522938;0,22409727;-23,43392637;12;23,19079502;1,588644244;-5,92666224;31;3,14616018;3,358229521;7,471833083;6,842105263;4,352696847
2082;42;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;12,23980139;0,852034688;-10,4454419;19;3,028522938;0,22409727;-23,43392637;12;23,19079502;1,588644244;-5,92666224;31;4,568571643;4,601801407;7,418911584;3,684210526;4,858919979
2144;42;3;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;20,78242148;1,025504454;-21,18391759;55;-5,066561549;-0,268580014;-50,78627861;13;21,32852579;1,375523574;-10,69977482;64;9,793103806;7,871064067;7,384620314;8,235294118;8,677336284
2146;42;3;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;16,01052255;0,946318707;-15,65862393;48;-5,066561549;-0,268580014;-50,78627861;13;21,32852579;1,375523574;-10,69977482;64;7,985229916;7,38942929;8,762962933;6,862745098;7,765750908
2208;42;3;50;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;11,99491093;0,64452669;-29,66861963;59;-4,388463273;-0,264971105;-41,32455935;22;33,49254501;1,357087579;-9,436339902;66;4,324957268;5,607058515;3,65524947;8,409090909;5,17904703
2210;42;3;100;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;12,42275496;0,658402974;-33,17862882;48;-4,388463273;-0,264971105;-41,32455935;22;33,49254501;1,357087579;-9,436339902;66;4,437901471;5,69260587;2,554526615;5,909090909;4,737504811
2272;42;3;50;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;8,21186453;0,522728829;-15,19193687;33;-6,789436324;-0,759214284;-22,71269813;14;19,85641175;1,184349592;-8,110408909;33;5,629883055;6,595837309;5,150398778;10;6,461674651
2274;42;3;100;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;13,97892238;0,869352493;-10,51977914;27;-6,789436324;-0,759214284;-22,71269813;14;19,85641175;1,184349592;-8,110408909;33;7,79421944;8,379280954;8,35000513;6,842105263;7,904761517
2336;42;3;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;12,70321267;0,93018388;-11,89301387;43;-1,346462429;-0,149771501;-24,77464117;22;13,5049055;1,136015107;-6,863137384;55;9,460189235;8,399180511;7,191817868;6,363636364;8,390626137
2338;42;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;4,046792237;0,3255857;-14,14834533;45;-1,346462429;-0,149771501;-24,77464117;22;13,5049055;1,136015107;-6,863137384;55;3,631486804;3,697014717;5,932665382;6,96969697;4,455836028
2400;42;3;50;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;13,22361158;0,714051683;-17,04664735;58;0,717914409;0,09547531;-32,3513584;19;20,85643111;1,102638565;-9,905232288;58;6,209840256;6,141768679;6,818419789;10;6,818782559
2402;42;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;7,734448872;0,570765794;-13,6220733;45;0,717914409;0,09547531;-32,3513584;19;20,85643111;1,102638565;-9,905232288;58;3,484136676;4,719100722;8,344105795;6,666666667;4,98591199
2464;42;3;50;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;12,39865135;1,028581484;-11,17429503;26;-3,638228437;-0,446639612;-23,52967487;7;19,34134879;1,506379335;-6,393360016;28;6,97875319;7,553542161;7,210056504;9,047619048;7,471574206
2466;42;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;8,162014454;0,891921082;-10,16746221;18;-3,638228437;-0,446639612;-23,52967487;7;19,34134879;1,506379335;-6,393360016;28;5,135100083;6,85380291;7,79759988;5,238095238;6,021228741
2528;42;3;50;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;-3,653462138;-0,2820085;-35,22338321;51;-8,093679261;-0,696449082;-42,89578931;17;15,12287255;0,961530743;-10,3837714;52;1,912522221;2,499672044;2,359867702;9,714285714;3,258723452
2530;42;3;100;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;-1,187940575;-0,093135109;-18,80679519;44;-8,093679261;-0,696449082;-42,89578931;17;15,12287255;0,961530743;-10,3837714;52;2,974489382;3,638849908;7,409258383;7,714285714;4,474958866
2592;42;3;50;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;7,46985439;0,577918294;-21,7045565;46;-3,92247698;-0,363818916;-33,40022273;17;10,16319099;0,865201585;-9,179573559;53;8,087888619;7,662502041;4,828799652;8,055555556;7,49614645
2594;42;3;100;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;5,188045831;0,494403947;-15,50854714;40;-3,92247698;-0,363818916;-33,40022273;17;10,16319099;0,865201585;-9,179573559;53;6,467938068;6,982982483;7,386951301;6,388888889;6,73508848
2656;42;3;50;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;0,111195223;0,009972242;-14,72791567;24;-2,822023842;-0,369765737;-22,64134157;11;14,85009925;1,02840045;-7,711693089;29;1,659800041;2,715971697;5,300477043;7,222222222;3,276291826
2658;42;3;100;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;2,962306817;0,269845022;-13,9300795;21;-2,822023842;-0,369765737;-22,64134157;11;14,85009925;1,02840045;-7,711693089;29;3,273138506;4,574640441;5,834874199;5,555555556;4,337018022
2720;42;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;20,80498253;1,110449201;-12,30141867;61;-2,935645281;-0,23609174;-37,84107912;18;29,86531074;1,522319362;-7,842473904;61;7,237785324;7,657714058;8,51361597;10;7,93462858
2722;42;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;19,60205668;1,082306332;-16,667298;47;-2,935645281;-0,23609174;-37,84107912;18;29,86531074;1,522319362;-7,842473904;61;6,871050328;7,497666906;7,058255198;6,744186047;7,05870372
2784;42;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;24,98153351;1,095443602;-18,24438062;58;-0,513986118;-0,039757029;-33,35589857;21;37,59937817;1,447490746;-8,763089061;66;6,689391005;7,632895136;6,144689544;8,222222222;7,100125008
2786;42;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;22,54576862;1,054628391;-24,86538926;52;-0,513986118;-0,039757029;-33,35589857;21;37,59937817;1,447490746;-8,763089061;66;6,050306807;7,358460634;3,452435684;6,888888889;6,172738037
2848;42;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;8,104219899;0,603710687;-11,43881992;24;-2,5365068;-0,24625886;-17,21283498;7;15,08935889;1,307292523;-5,415398554;31;6,036995225;5,471138946;4,894296397;7,083333333;5,861556185
2850;42;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;6,992330948;0,503605774;-12,15913709;25;-2,5365068;-0,24625886;-17,21283498;7;15,08935889;1,307292523;-5,415398554;31;5,40616723;4,826777167;4,28372547;7,5;5,379397356
2912;42;3;50;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;31,33604916;0,95867539;-14,85995498;66;4,164081647;0,46092775;-24,92765505;13;39,04240321;1,405025436;-8,367836775;68;7,790503183;5,272204846;6,079595746;9,636363636;7,090268375
2914;42;3;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;29,37943856;0,98818206;-14,79638273;53;4,164081647;0,46092775;-24,92765505;13;39,04240321;1,405025436;-8,367836775;68;7,229521313;5,584743168;6,117985206;7,272727273;6,606966108
2976;42;3;50;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;35,68645971;1,007929114;-17,97202499;69;-9,105498332;-0,494586264;-57,01319983;25;38,47328296;1,059535748;-13,16968252;69;9,414271829;9,667937049;8,904663046;10;9,497621805
2978;42;3;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;14,35553633;0,493904669;-43,42183763;63;-9,105498332;-0,494586264;-57,01319983;25;38,47328296;1,059535748;-13,16968252;69;4,930986885;6,360446127;3,099970768;8,636363636;5,607169616
3040;42;3;50;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;1,142968126;0,086512639;-15,05298348;27;-7,087699998;-0,689119079;-32,69189943;11;19,38060323;1,279391633;-9,441662447;36;3,109631945;3,940195564;7,58655319;6,4;4,456548593
3042;42;3;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;3,209662851;0,255172549;-13,077261;26;-7,087699998;-0,689119079;-32,69189943;11;19,38060323;1,279391633;-9,441662447;36;3,890450688;4,79698496;8,436317637;6;5,100234232
3104;42;3;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;15,51007664;0,736207897;-17,85141864;58;-3,702659282;-0,307909235;-32,05492496;26;21,76518978;1,057760915;-10,47155063;63;7,543917776;7,645456199;6,580762628;8,648648649;7,593153857
3106;42;3;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;16,49403174;0,902636651;-17,87091338;57;-3,702659282;-0,307909235;-32,05492496;26;21,76518978;1,057760915;-10,47155063;63;7,930269642;8,86411617;6,571730332;8,378378378;8,067021425
3168;42;3;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;16,4393983;1,084272075;-11,41728366;48;-2,613324922;-0,263365733;-29,52169662;16;16,4393983;1,084272075;-9,706961987;57;10;10;9,136843515;7,804878049;9,563103081
3170;42;3;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;6,005444709;0,474257128;-18,10684257;41;-2,613324922;-0,263365733;-29,52169662;16;16,4393983;1,084272075;-9,706961987;57;4,523641861;5,473450333;5,760790779;6,097560976;5,196596858
3232;42;3;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;2,083145023;0,202683432;-15,42329923;25;-3,835892801;-0,478229826;-18,76327933;10;14,00717838;1,263527165;-6,864868566;26;3,317275241;3,909347062;2,807080845;9,375;4,278942956
3234;42;3;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;3,800518108;0,377502038;-10,92196438;17;-3,835892801;-0,478229826;-18,76327933;10;14,00717838;1,263527165;-6,864868566;26;4,279762622;4,913038207;6,590220414;4,375;4,804369242
3296;42;3;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;34,84911736;1,094298917;-26,28350454;75;3,164429107;0,253306886;-33,68786458;27;59,92036297;1,648086637;-10,24227834;88;5,582621252;6,029568681;3,158104031;7,868852459;5,690565373
