;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;16,50492898081779;0,7643897051712218;-25,508717052250507;62,0
1;14;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;14,290761827143662;0,703892283341335;-25,466492276994835;49,0
2;56;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;25,028648473580482;0,8848586925702466;-33,04933411045703;93,0
3;56;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;27,89209999309574;1,1013887157243438;-19,03054316011178;74,0
4;63;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;50,73654394970832;1,5047482587429126;-21,29094890734575;89,0
5;63;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;18,406082124595823;0,7462506866194152;-29,237042121126933;72,0
6;14;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;19,068961362051073;0,8762108194227429;-25,588257615472475;60,0
7;14;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;9,243281616091824;0,49955371846014357;-26,697897474024135;48,0
8;56;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;31,91100168267118;1,1447224524361408;-17,067885842728025;83,0
9;56;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;27,994487252101585;1,1595955260999655;-14,007516688400557;63,0
10;63;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;31,598429076295552;1,163122618505958;-25,388151858622464;75,0
11;63;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;11,344877956477607;0,5292439516198542;-24,84384621649656;55,0
12;14;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;32,127221734705216;1,126447260347119;-17,719943899741132;53,0
13;14;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;21,590278856849743;0,8625820250416834;-19,052600830354827;48,0
14;56;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;60,06870359740895;1,2638542728355946;-24,177749181337326;104,0
15;56;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;55,33619509578591;1,4089688116140124;-22,4064762136992;78,0
16;63;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;53,57286822862495;1,2486870192900896;-28,515822119600198;104,0
17;63;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;41,13038359271788;1,2972510090299958;-16,78901104509215;80,0
18;14;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;28,30119564330895;1,0375112663711505;-16,663836473117765;51,0
19;14;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;21,943375657323717;0,8745106212698588;-24,42498095942599;49,0
20;56;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;58,609956273075056;1,4083482048363332;-22,97916938255011;95,0
21;56;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;44,46016220368725;1,4114727155681162;-12,896185248354575;69,0
22;63;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;27,712664864646964;0,8653277701834335;-31,565299801312452;81,0
23;63;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;25,389746066238537;0,9460292618367923;-21,61092932456975;67,0
24;14;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;2,035288014408243;0,1614505548330435;-23,938892894581045;28,0
25;14;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;4,413735781040029;0,3587484283085269;-11,482915988114073;19,0
26;56;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;21,19547128486716;1,0674422666092913;-15,02238940903724;42,0
27;56;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;17,898578372670638;0,9908554211870165;-14,729299935367123;34,0
28;63;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;25,86518629840413;1,2449354526133196;-17,64915352269153;39,0
29;63;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;26,11294901587007;1,3185114850528261;-10,945947578338867;35,0
30;14;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;2,8664729414211054;0,2121115905490632;-17,739010587759353;28,0
31;14;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;3,198945649480489;0,26774484484286243;-11,102464648562037;18,0
32;56;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;21,966236410525397;1,2347845853126733;-16,891876181821154;44,0
33;56;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;20,218733264564758;1,089115345121562;-13,47554469774559;34,0
34;63;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;16,674815775846707;0,997687120892661;-15,76977855163657;34,0
35;63;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;17,131045003857803;1,085623951197688;-8,674480753297065;28,0
