;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;2;50;2;2;3;6;0,01;0,05;ADBE;in_sample_1_2x;44,06739274620621;0,9957457011623623;-35,90259655779199;132,0;34,376434039892075;0,7753295575876237;-42,781636929839536;97,0;54,92197613558092;1,2218774153219514;-29,37852052346541;132,0;4,716818208631072;4,936002709610456;5,1324185834692;10,0;5,593554089797619
27;42;2;50;2;2;3;6;0,01;0,05;ADBE;in_sample_2_2x;34,279544205767955;1,018949322060484;-22,464566082061697;119,0;26,472975302589454;0,814078894245338;-32,892850222671946;80,0;36,985358182434226;1,0630673879470964;-17,164921281247203;119,0;7,426069800164827;8,228108245859039;6,630424246859284;10,0;7,909264305581692
54;42;2;50;2;2;3;6;0,01;0,05;ADBE;in_sample_3_2x;20,83747819507231;1,1903281982752802;-17,848264431678096;59,0;-2,8641086605696087;-0,14436326919000758;-36,045976418390914;36,0;22,454402649342263;1,237018645528603;-12,66224276252056;59,0;9,36136669550672;9,662001892772473;7,7822097422600365;10,0;9,31290194490359
81;42;2;50;2;2;3;6;0,01;0,05;ADBE;out_of_sample_val_1;21,012314907957872;0,9256715650351006;-11,20397392188699;22,0;12,14598766956363;0,4885958606557601;-18,792031189929727;15,0;35,116821260616724;1,7164300937539403;-6,91245339557015;22,0;3,8598195417024774;3,559728932434734;6,387480598549174;10,0;5,01234244121801
108;42;2;50;2;2;3;6;0,01;0,05;ADBE;out_of_sample_val_2;-6,409849961338143;-0,34336670998601787;-24,98349325175271;48,0;-10,539499294851762;-0,5534032195249381;-37,26799545313288;38,0;10,10954483524602;0,4537403686323036;-16,623766869660706;48,0;1,9999227603442888;2,085467375344378;5,950574588781283;10,0;3,7316110886432723
1;42;2;50;2;2;3;6;0,01;0,06;ADBE;in_sample_1_2x;49,040255947693836;1,061410532456913;-35,902595891741704;127,0;34,376434039892075;0,7753295575876237;-42,781636929839536;97,0;54,92197613558092;1,2218774153219514;-29,37852052346541;132,0;7,137228036868753;6,406502011246739;5,132419080406079;8,571428571428571;6,846933683562056
28;42;2;50;2;2;3;6;0,01;0,06;ADBE;in_sample_2_2x;31,51791352786031;0,9426857437004151;-17,164921281247203;111,0;26,472975302589454;0,814078894245338;-32,892850222671946;80,0;36,985358182434226;1,0630673879470964;-17,164921281247203;119,0;4,799043454689456;5,16517239584268;10,000000000000002;7,948717948717949;6,096599014924526
55;42;2;50;2;2;3;6;0,01;0,06;ADBE;in_sample_3_2x;19,95163049982105;1,0544824973949773;-18,567760273176415;54,0;-2,8641086605696087;-0,14436326919000758;-36,045976418390914;36,0;22,454402649342263;1,237018645528603;-12,66224276252056;59,0;9,011485265114537;8,67859752477787;7,4745189978789774;7,826086956521739;8,527465257042868
82;42;2;50;2;2;3;6;0,01;0,06;ADBE;out_of_sample_val_1;31,522604241980055;1,2800434750206444;-9,590775463771962;21,0;12,14598766956363;0,4885958606557601;-18,792031189929727;15,0;35,116821260616724;1,7164300937539403;-6,91245339557015;22,0;8,43531276111957;6,445883271782002;7,745440019363754;8,571428571428571;7,78779620253072
109;42;2;50;2;2;3;6;0,01;0,06;ADBE;out_of_sample_val_2;-3,3743427355600986;-0,17263963726361836;-23,287025762328838;48,0;-10,539499294851762;-0,5534032195249381;-37,26799545313288;38,0;10,10954483524602;0,4537403686323036;-16,623766869660706;48,0;3,469970093602455;3,780628569139761;6,7723381545955395;10,0;4,96335793909749
2;42;2;50;2;2;3;6;0,01;0,07;ADBE;in_sample_1_2x;52,33246418401871;1,0948127831190377;-33,94289929443015;122,0;34,376434039892075;0,7753295575876237;-42,781636929839536;97,0;54,92197613558092;1,2218774153219514;-29,37852052346541;132,0;8,739623447509045;7,1545125566695615;6,594539185831398;7,142857142857143;7,752184540650687
29;42;2;50;2;2;3;6;0,01;0,07;ADBE;in_sample_2_2x;29,15185564391576;0,8668535191819065;-19,084862650080247;106,0;26,472975302589454;0,814078894245338;-32,892850222671946;80,0;36,985358182434226;1,0630673879470964;-17,164921281247203;119,0;2,548309333807163;2,1195607938326093;8,779278965473809;6,666666666666667;3,9042850316038833
56;42;2;50;2;2;3;6;0,01;0,07;ADBE;in_sample_3_2x;11,232787419606026;0,5631247475927581;-21,56281498697418;54,0;-2,8641086605696087;-0,14436326919000758;-36,045976418390914;36,0;22,454402649342263;1,237018645528603;-12,66224276252056;59,0;5,567821862676769;5,121596057140231;6,193690727306423;7,826086956521739;5,852347912305562
83;42;2;50;2;2;3;6;0,01;0,07;ADBE;out_of_sample_val_1;28,413703131609246;1,1616168945375056;-9,59079638197533;21,0;12,14598766956363;0,4885958606557601;-18,792031189929727;15,0;35,116821260616724;1,7164300937539403;-6,91245339557015;22,0;7,081900357495831;5,481367237851964;7,745422410822665;8,571428571428571;6,9321837900632355
110;42;2;50;2;2;3;6;0,01;0,07;ADBE;out_of_sample_val_2;2,908893083473618;0,13929398846034946;-17,093066901346276;45,0;-10,539499294851762;-0,5534032195249381;-37,26799545313288;38,0;10,10954483524602;0,4537403686323036;-16,623766869660706;48,0;6,512840155502974;6,877839626152088;9,772672526954437;7,0;7,152410320823933
3;42;2;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_2x;41,49485234559764;0,9294163737283789;-37,10707014917136;126,0;34,376434039892075;0,7753295575876237;-42,781636929839536;97,0;54,92197613558092;1,2218774153219514;-29,37852052346541;132,0;3,4647021103421043;3,450622670603623;4,233766691729631;8,285714285714286;4,259261807096783
30;42;2;50;2;2;3;6;0,02;0,05;ADBE;in_sample_2_2x;36,206010543251764;1,0513183472935101;-19,688394745800906;111,0;26,472975302589454;0,814078894245338;-32,892850222671946;80,0;36,985358182434226;1,0630673879470964;-17,164921281247203;119,0;9,258638457055543;9,528129172601066;8,395546245184708;7,948717948717949;9,025205415753058
57;42;2;50;2;2;3;6;0,02;0,05;ADBE;in_sample_3_2x;22,454402649342263;1,237018645528603;-13,794232530541395;51,0;-2,8641086605696087;-0,14436326919000758;-36,045976418390914;36,0;22,454402649342263;1,237018645528603;-12,66224276252056;59,0;10,0;10,0;9,515907175184296;6,521739130434782;9,433949472231296
84;42;2;50;2;2;3;6;0,02;0,05;ADBE;out_of_sample_val_1;24,49098339458269;1,0058899127906902;-10,868283020517012;20,0;12,14598766956363;0,4885958606557601;-18,792031189929727;15,0;35,116821260616724;1,7164300937539403;-6,91245339557015;22,0;5,374204499843362;4,21306099952636;6,670058739945212;7,142857142857143;5,480235911626452
111;42;2;50;2;2;3;6;0,02;0,05;ADBE;out_of_sample_val_2;-5,22323419407098;-0,2634561363735874;-29,908534844079337;45,0;-10,539499294851762;-0,5534032195249381;-37,26799545313288;38,0;10,10954483524602;0,4537403686323036;-16,623766869660706;48,0;2,5745816936057886;2,878905118999599;3,564899787510369;7,0;3,4352078723324193
4;42;2;50;2;2;3;6;0,02;0,06;ADBE;in_sample_1_2x;47,47966503384542;1,0058850499982404;-37,10707002823265;121,0;34,376434039892075;0,7753295575876237;-42,781636929839536;97,0;54,92197613558092;1,2218774153219514;-29,37852052346541;132,0;6,377651625314306;5,163063452602765;4,233766781961419;6,857142857142857;5,792855917178961
31;42;2;50;2;2;3;6;0,02;0,06;ADBE;in_sample_2_2x;31,648490903309924;0,9239069713919233;-19,68840097955229;102,0;26,472975302589454;0,814078894245338;-32,892850222671946;80,0;36,985358182434226;1,0630673879470964;-17,164921281247203;119,0;4,923256372866142;4,4109699815341195;8,395542281693134;5,641025641025641;5,375468143483634
58;42;2;50;2;2;3;6;0,02;0,06;ADBE;in_sample_3_2x;19,788315043121397;1,033064941761196;-12,66224276252056;48,0;-2,8641086605696087;-0,14436326919000758;-36,045976418390914;36,0;22,454402649342263;1,237018645528603;-12,66224276252056;59,0;8,946980897262657;8,52355310581178;10,0;5,217391304347826;8,443634315394194
85;42;2;50;2;2;3;6;0,02;0,06;ADBE;out_of_sample_val_1;31,077031807599887;1,226934852655625;-9,249008399091906;19,0;12,14598766956363;0,4885958606557601;-18,792031189929727;15,0;35,116821260616724;1,7164300937539403;-6,91245339557015;22,0;8,24133963750001;6,013344245475405;8,033132958116449;5,714285714285714;7,214018010836143
112;42;2;50;2;2;3;6;0,02;0,06;ADBE;out_of_sample_val_2;-2,890755913834331;-0,14076720430399312;-25,802095385748892;45,0;-10,539499294851762;-0,5534032195249381;-37,26799545313288;38,0;10,10954483524602;0,4537403686323036;-16,623766869660706;48,0;3,704163414454968;4,097092212798971;5,554046265775036;7,0;4,551531562105412
5;42;2;50;2;2;3;6;0,02;0,07;ADBE;in_sample_1_2x;49,900065472177225;1,0193134794342171;-35,1841956955287;116,0;34,376434039892075;0,7753295575876237;-42,781636929839536;97,0;54,92197613558092;1,2218774153219514;-29,37852052346541;132,0;7,555717615035594;5,463779920130104;5,668413974751214;5,428571428571429;6,384528298384233
32;42;2;50;2;2;3;6;0,02;0,07;ADBE;in_sample_2_2x;31,095717231740295;0,8947513179941334;-19,688392605564896;99,0;26,472975302589454;0,814078894245338;-32,892850222671946;80,0;36,985358182434226;1,0630673879470964;-17,164921281247203;119,0;4,39742538108458;3,24000609624258;8,395547605971636;4,871794871794871;4,705661544786486
59;42;2;50;2;2;3;6;0,02;0,07;ADBE;in_sample_3_2x;12,013167222652887;0,5842883116428765;-17,834508747465293;46,0;-2,8641086605696087;-0,14436326919000758;-36,045976418390914;36,0;22,454402649342263;1,237018645528603;-12,66224276252056;59,0;5,876046858015002;5,274801798612743;7,788092329025368;4,3478260869565215;5,759094655321769
86;42;2;50;2;2;3;6;0,02;0,07;ADBE;out_of_sample_val_1;15,94311199187679;0,6710398769589236;-10,225136746173868;18,0;12,14598766956363;0,4885958606557601;-18,792031189929727;15,0;35,116821260616724;1,7164300937539403;-6,91245339557015;22,0;1,6530198206616682;1,4859010392860983;7,211446898241972;4,285714285714286;2,775431817787637
