;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;PHM;17,45866122910725;0,9132703511529369;-15,647788605456507;30,333333333333332;4,506619723474356;5,0808643364950195;5,8774390289278875;3,365384615384614;4,703487355389372
1;14;3;50;2;3;4;6;0,02;0,05;PHM;17,57795759967028;0,938217465557308;-14,210347861274192;29,666666666666668;4,55195643109141;5,363204858154638;6,75211995154625;3,1730769230769225;4,901067983458097
2;14;3;100;2;3;3;6;0,02;0,05;PHM;12,72753534166838;0,7022713174970899;-18,724948473090848;31,333333333333332;2,7086298093975927;2,6928696263080627;4,004991039012536;3,653846153846153;3,0243522676667993
3;14;3;100;2;3;4;6;0,02;0,05;PHM;9,524175506566309;0,5519557967976906;-21,255439721756904;30,0;1,49124333275281;0,9916643550335095;2,465190230513824;3,2692307692307683;1,74163995829572
4;14;4;50;2;3;3;6;0,02;0,05;PHM;7,211433704283432;0,4987226432325027;-12,971543254423016;18,666666666666668;0,6123222189839777;0,38919482274370604;7,505931029220164;0,0;1,4458981902370727
5;14;4;50;2;3;4;6;0,02;0,05;PHM;7,7397701766864175;0,5024726373190848;-13,50108685901825;18,666666666666668;0,8131081780178648;0,4316356144707262;7,183704397959972;0,0;1,4980428801364312
6;14;4;100;2;3;3;6;0,02;0,05;PHM;8,111280814595311;0,5857121145444542;-14,086883494718501;21,333333333333332;0,9542949474728649;1,3737035843986138;6,827247866548308;0,7692307692307685;1,8866815209992713
7;14;4;100;2;3;4;6;0,02;0,05;PHM;7,024693237305651;0,5477995129907913;-15,924307900447486;20,333333333333332;0,5413544442588386;0,9446253540819708;5,709177378460986;0,48076923076923;1,3861800928815247
8;21;3;50;2;3;3;6;0,02;0,05;PHM;21,24458885530905;0,9278087541304704;-17,174440212051014;38,333333333333336;5,945401918090683;5,245403618042361;4,948473406395398;5,6730769230769225;5,564080474261298
9;21;3;50;2;3;4;6;0,02;0,05;PHM;22,793198552343785;1,013484011150205;-16,293871036707248;38,666666666666664;6,533926654560381;6,215038677559918;5,484298665166056;5,769230769230767;6,183626679028258
10;21;3;100;2;3;3;6;0,02;0,05;PHM;8,790138288865064;0,5870599131738428;-20,22587156819885;32,0;1,2122840436990459;1,3889573793644565;3,091681184034773;3,846153846153845;1,9075145600020955
11;21;3;100;2;3;4;6;0,02;0,05;PHM;7,747263541794809;0,5194567282817588;-17,32707253917724;30,0;0,8159559134634918;0,6238541221741897;4,855596823306682;3,2692307692307683;1,6886290824680434
12;21;4;50;2;3;3;6;0,02;0,05;PHM;14,437905975510914;0,8797992258225156;-14,030352170499228;24,0;3,3586292433899723;4,7020527900714475;6,861647107717084;1,5384615384615379;3,982871708070205
13;21;4;50;2;3;4;6;0,02;0,05;PHM;16,5040187109558;1,0381026162680664;-15,585089501073753;24,0;4,143822862849216;6,493661274900925;5,915591356730485;1,5384615384615379;4,696120576220217
14;21;4;100;2;3;3;6;0,02;0,05;PHM;7,04012445464149;0,5931365344878968;-15,860880334738454;22,666666666666668;0,5472188354823799;1,4577299197043272;5,747772974083518;1,1538461538461537;1,636962210540781
15;21;4;100;2;3;4;6;0,02;0,05;PHM;5,600204698487448;0,4643340697769311;-15,584695036030903;21,666666666666668;0,0;0,0;5,915831388223273;0,8653846153846153;0,9687451433725555
16;28;3;50;2;3;3;6;0,02;0,05;PHM;15,94767858116685;0,7521006300756304;-23,810695315271744;47,666666666666664;3,932394554671565;3,2568159761472333;0,910320348672061;8,365384615384613;3,940931511480834
17;28;3;50;2;3;4;6;0,02;0,05;PHM;18,13275878720637;0,9620107109661408;-20,984721859325237;46,0;4,7627998884925615;5,6324863955627515;2,6299217164128823;7,884615384615383;5,1525585082330645
18;28;3;100;2;3;3;6;0,02;0,05;PHM;7,11409156674426;0,480464568401703;-25,306705489498906;37,666666666666664;0,5753288720145421;0,1825579232341942;0,0;5,480769230769229;1,0816959561830348
19;28;3;100;2;3;4;6;0,02;0,05;PHM;10,627212931976157;0,7144196827898962;-21,98530258355329;36,666666666666664;1,91043534178424;2,8303595074416315;2,0210695779410526;5,192307692307691;2,657914615783532
20;28;4;50;2;3;3;6;0,02;0,05;PHM;14,9500697755907;0,8048296338898125;-18,14058140404962;32,333333333333336;3,553269032904679;3,853579762217803;4,360577680872703;3,9423076923076925;3,809978856618577
