;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;3;50;1;3;3;6;0,02;0,05;PHM;14,70095770896694;0,8808263994400208;-13,67399022985679;35,0;10,0;0,0;0,0;10,0;5,714285714285714
1;42;3;100;1;3;3;6;0,02;0,05;PHM;14,016575943090617;0,9675842996257232;-12,525047582738502;30,0;0,0;10,0;10,0;0,0;4,285714285714286
