;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;7,5755165409099545;0,4643209657644209;-24,437603445871513;62,0
1;35;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;4,577122216311191;0,3091905873179776;-29,275991679684154;51,0
2;42;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;11,835421985416605;0,7122731989847406;-15,302222591561222;64,0
3;42;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;7,375487374308332;0,4770607430794287;-21,376869326126325;51,0
4;49;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;5,158270861522629;0,3007827862820407;-30,282021409877192;69,0
5;49;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;6,9646929308030625;0,46759917524484257;-30,021097018930533;58,0
6;35;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;5,820115334529596;0,3648897527002462;-21,495203719084856;60,0
7;35;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;6,943447568293104;0,44937924074146846;-26,457626843950877;47,0
8;42;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;3,912593891348104;0,25825474296774964;-28,68319271341506;63,0
9;42;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;7,046090224290991;0,46910254707725224;-15,357869071622831;54,0
10;49;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;11,118727362268132;0,6454119503286597;-25,3186312190715;57,0
11;49;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;0,14615610897170672;0,010546353082619283;-34,172042885195374;51,0
12;35;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;25,91092641714514;0,8055818439513721;-20,86979335467514;85,0
13;35;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;41,01258008841244;1,1384980815809882;-14,924451564780828;70,0
14;42;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;70,00442817983784;1,213182103060972;-19,894502231772336;92,0
15;42;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;67,15897926090075;1,4063219566146081;-16,403829331587417;75,0
16;49;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;54,35257165136731;1,2489475993818144;-19,34334579304626;82,0
17;49;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;34,54673963148147;1,0227360205462177;-20,436975294084846;74,0
18;35;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;29,041562212851236;0,9614557420029559;-23,242044730815394;78,0
19;35;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;27,82396861451195;0,9610864124533323;-16,99521227212386;64,0
20;42;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;66,95930342033769;1,2285643917097309;-19,626783226070366;88,0
21;42;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;55,50636921814027;1,2261748821448473;-24,399202098290917;70,0
22;49;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;23,79002119276741;0,7410921371255677;-34,03659389347708;77,0
23;49;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;21,972450845908575;0,9055666214957695;-24,614096472444423;68,0
24;35;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;1,5471970875148289;0,11370187039407853;-22,70686305321291;33,0
25;35;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;-3,550064574052969;-0,26970352189086805;-22,226119401277188;29,0
26;42;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;0,49137133025269897;0,03443995203894731;-22,52971737240479;39,0
27;42;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;-8,297644869217358;-0,7050460980103145;-26,333990681920938;27,0
28;49;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;10,214738386683297;0,6852147837153008;-13,86217957875967;39,0
29;49;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;1,7788135058047327;0,13310205757452848;-16,36166220341363;34,0
30;35;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;3,4030850378521382;0,22904490462873833;-26,685601374645174;31,0
31;35;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;-10,630643456218191;-0,8955794525287397;-37,10586995365283;28,0
32;42;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;4,1893866910361455;0,3009567086994063;-15,264274787511912;32,0
33;42;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;-3,6874006289735806;-0,3021711999072759;-17,622951921540775;27,0
34;49;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;6,14274771332326;0,41704157933093633;-20,119376411991098;36,0
35;49;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;2,9741588787204787;0,237798230735478;-16,30438514972903;27,0
