;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;BEN;47,760702666177544;1,4849324066966554;-19,779877052922767;127,66666666666667;9,61447230904078;9,34364397893664;4,760438043802169;10,0;8,89873470411397
2;14;1;50;2;3;3;6;0,02;0,05;BEN;22,12303757796265;1,0831855890714481;-16,69777769880652;69,0;2,393019827640869;5,301379179604619;7,206724324133733;2,573839662447258;3,9374831183875476
1;14;1;50;2;2;4;6;0,02;0,05;BEN;48,32961596135707;1,5289512335303241;-19,573591808643226;125,0;9,774720144131821;9,786549177960842;4,9241682500467965;9,662447257383969;9,069124899392559
3;14;1;50;2;3;4;6;0,02;0,05;BEN;21,20245697436147;1,0746172384456816;-14,314116347394046;63,0;2,1337166086726067;5,21516681748161;9,09865491784716;1,814345991561182;3,9634977671984832
4;14;1;100;2;2;3;6;0,02;0,05;BEN;31,535078276123755;1,2825325400724246;-20,04092105589976;95,0;5,0441428694976045;7,307152785102502;4,553245383970295;5,864978902953587;5,737851209374528
6;14;1;100;2;3;3;6;0,02;0,05;BEN;14,603747764633972;0,8434737254818679;-18,643925611629005;48,666666666666664;0,2750346720508569;2,889465044482813;5,662051556763239;0,0;1,7522979516973478
5;14;1;100;2;2;4;6;0,02;0,05;BEN;29,008371334227053;1,2194353418228532;-19,583329716386217;93,66666666666667;4,332436321629566;6,672286316393695;4,916439196770496;5,696202531645571;5,279217618013165
7;14;1;100;2;3;4;6;0,02;0,05;BEN;13,81728463144595;0,814883230467457;-21,376799423077074;48,666666666666664;0,053508798881506;2,6017954313782545;3,4929483116344695;0,0;1,2652950815764996
8;21;1;50;2;2;3;6;0,02;0,05;BEN;48,943267611550716;1,5501653777615203;-14,442144200096797;113,66666666666667;9,947569591098157;10,0;8,997038213262744;8,227848101265822;9,581085012546149
10;21;1;50;2;3;3;6;0,02;0,05;BEN;25,368876833261286;0,9368055358001267;-14,113234347759247;77,66666666666667;3,3072869367457582;3,828543775056332;9,25809652670246;3,670886075949368;4,358275851857395
9;21;1;50;2;2;4;6;0,02;0,05;BEN;49,12940651744615;1,5225468803090105;-15,251824970133155;110,66666666666667;10,0;9,72211035616249;8,354388275147372;7,848101265822787;9,37810146475645
11;21;1;50;2;3;4;6;0,02;0,05;BEN;28,67251617114256;1,059306293588847;-16,709427675151762;74,0;4,237834801073689;5,061112346546052;7,1974776471044875;3,206751054852321;4,748565399752854
12;21;1;100;2;2;3;6;0,02;0,05;BEN;27,584797055914517;1,0976127132422333;-18,903903372127374;93,0;3,9314530819622857;5,446540892486095;5,455705181897319;5,6118143459915615;4,822137222678275
14;21;1;100;2;3;3;6;0,02;0,05;BEN;15,575753692793626;0,6174739497851682;-21,22835649722767;65,33333333333333;0,5488230454339923;0,6155181259836083;3,6107686188976658;2,1097046413502105;1,2282826640738673
13;21;1;100;2;2;4;6;0,02;0,05;BEN;30,858106955829015;1,1383101741094257;-16,069363050112884;88,66666666666667;4,853457945423677;5,856027430445723;7,7055019288872995;5,063291139240507;5,577317395041469
15;21;1;100;2;3;4;6;0,02;0,05;BEN;15,720438815129869;0,6656999971412282;-18,090161889974542;59,666666666666664;0,5895770194063336;1,1007552083596626;6,101578138870158;1,3924050632911393;1,6377463824428031
16;28;1;50;2;2;3;6;0,02;0,05;BEN;34,07309960049334;1,1947241320584807;-16,665147973952987;111,0;5,759036379793896;6,4236489930916845;7,232622791077565;7,89029535864979;6,463903610756058
18;28;1;50;2;3;3;6;0,02;0,05;BEN;26,17899224122149;1,0809709149019513;-17,924738675392728;79,33333333333333;3,535475030431549;5,2790957437574715;6,232875833650628;3,881856540084388;4,468478421792087
17;28;1;50;2;2;4;6;0,02;0,05;BEN;30,017606249136392;1,075553141235177;-15,683108929598163;107,66666666666667;4,616711116370436;5,2245836111825215;8,012074834940691;7,468354430379748;5,682818548113827
19;28;1;50;2;3;4;6;0,02;0,05;BEN;25,724863811620228;1,0408398685771385;-15,145730392069808;77,33333333333333;3,4075590574467167;4,875308311468487;8,438596368694814;3,6286919831223625;4,577226021013471
20;28;1;100;2;2;3;6;0,02;0,05;BEN;29,466663899978595;1,1943744085258985;-19,76726900989112;82,33333333333333;4,461525221682128;6,420130172124759;4,770445145827922;4,261603375527426;5,036697790093036
22;28;1;100;2;3;3;6;0,02;0,05;BEN;22,779886639874487;1,1168597281386299;-16,45890821731425;59,333333333333336;2,578036843493412;5,640199005991065;7,39631689342714;1,3502109704641356;3,965862343764806
21;28;1;100;2;2;4;6;0,02;0,05;BEN;22,704306992693798;1,0115810103913094;-23,806865067658197;83,33333333333333;2,5567480549552073;4,5809138139280945;1,564186268741655;4,3881856540084385;3,2549205307817006
23;28;1;100;2;3;4;6;0,02;0,05;BEN;16,602921886620987;0,8262850541682356;-16,915093562161104;60,333333333333336;0,8381491707502715;2,716517411918854;7,034239029552706;1,4767932489451483;2,3512163735123397
24;35;1;50;2;2;3;6;0,02;0,05;BEN;34,770756006797995;1,1809031390201223;-23,645145087990155;103,66666666666667;5,95554774575246;6,284586003169288;1,6925446771067443;6,962025316455698;5,584340748165486
26;35;1;50;2;3;3;6;0,02;0,05;BEN;28,56286985540515;1,0677880399263444;-20,019005720616523;85,66666666666667;4,20695033261161;5,146453320395193;4,570639756400452;4,683544303797469;4,595420242689021
25;35;1;50;2;2;4;6;0,02;0,05;BEN;32,89078353487995;1,2241386232418383;-16,19948882880775;96,66666666666667;5,426009200585304;6,71960942658956;7,602220084090968;6,075949367088608;6,199345129444944
27;35;1;50;2;3;4;6;0,02;0,05;BEN;29,990232587589485;1,175922798074054;-16,28588581388261;81,33333333333333;4,609000679580552;6,234475197030322;7,533646123628473;4,135021097046413;5,423517093353884
28;35;1;100;2;2;3;6;0,02;0,05;BEN;23,881150295787936;1,036201920956999;-17,741126251448392;77,66666666666667;2,8882337016436272;4,828642571794786;6,378610445675244;3,670886075949368;4,053068967163581
30;35;1;100;2;3;3;6;0,02;0,05;BEN;18,66580163355871;0,8945019764862261;-19,94906041733469;66,66666666666667;1,4192078598350621;3,402897120997297;4,626155888793609;2,2784810126582284;2,56686496042166
29;35;1;100;2;2;4;6;0,02;0,05;BEN;23,61841942824641;1,0807164487003058;-16,61734509938747;74,66666666666667;2,8142293619808756;5,2765353755743165;7,27056430521268;3,2911392405063298;4,222494626115752
