;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;62,28735981264586;1,7686770700819083;-10,846797338344283;151,0
1;14;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;46,7950851353665;1,6225126257162128;-18,018729819554157;109,0
2;21;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;37,881798013187826;1,3638651409754479;-18,47662065733361;128,0
3;21;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;26,34650654340376;1,1073288726930195;-16,736704635740352;103,0
4;28;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;39,17767440165243;1,3174145948003226;-18,949373982403472;130,0
5;28;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;27,278318970436423;1,152224044909247;-22,771734831304403;93,0
6;35;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;43,17842565348504;1,4664599062788097;-21,53292227578456;121,0
7;35;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;34,99930923976544;1,4545753369662326;-14,800256877640239;94,0
8;42;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;41,204677722843485;1,4244222823534802;-16,583495138250182;122,0
9;42;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;18,32279681944138;0,8249847418984068;-27,673592033583937;96,0
10;49;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;25,779354297836;1,0009229183216268;-19,933111705394314;118,0
11;49;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;30,59862490410343;1,3385131241146906;-20,57346478715839;81,0
12;56;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;22,89521562655221;0,8891442796849085;-20,997285049320556;117,0
13;56;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;22,241621198534812;0,9750393732437248;-19,32207870224546;81,0
14;63;1;50;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;34,09849140654031;1,3792677820700519;-16,248054071299332;103,0
15;63;1;100;2;2;3;6;0,02;0,05;BEN;in_sample_1_1x;26,587570327307873;1,2032655927473008;-18,82410283334981;79,0
16;14;1;50;2;2;4;6;0,02;0,05;BEN;in_sample_1_1x;61,12635222048357;1,7833215867679293;-12,84296865097544;147,0
17;14;1;100;2;2;4;6;0,02;0,05;BEN;in_sample_1_1x;42,45404556287633;1,5314283975099905;-18,018727388548793;107,0
18;21;1;50;2;2;4;6;0,02;0,05;BEN;in_sample_1_1x;40,03195317204047;1,397557523339932;-13,390820045853912;117,0
19;21;1;100;2;2;4;6;0,02;0,05;BEN;in_sample_1_1x;31,99976774950004;1,315005846415682;-12,402551154927533;95,0
20;28;1;50;2;2;4;6;0,02;0,05;BEN;in_sample_1_1x;30,93893612852401;1,14845968134007;-17,932582511227903;125,0
21;28;1;100;2;2;4;6;0,02;0,05;BEN;in_sample_1_1x;17,775845150832993;0,8314232385797394;-31,591479159085235;96,0
