;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
66;42;1;60;2;2;3;6;0,02;0,05;CSCO;in_sample_3_2x;22,625617874037562;1,2043606503768152;-17,24009479419565;57,0;13,613506893150307;0,7618063027113637;-22,242999116658968;42,0;25,624698584629215;1,3366445359230643;-10,03999935680383;64,0;7,503094790569958;7,698763271065656;4,099733197505782;6,818181818181818;6,9749608470755415
93;42;1;60;2;2;3;6;0,02;0,05;CSCO;out_of_sample_val_1;18,679288154783546;1,0968728836304198;-7,300633825069269;19,0;1,7989899542027787;0,10609248315155104;-17,032137019297178;15,0;38,68010397175261;1,5145695704057645;-6,3809836245482305;26,0;4,576949110742236;7,034409075197434;9,13657219416779;3,6363636363636362;5,7960859018790005
120;42;1;60;2;2;3;6;0,02;0,05;CSCO;out_of_sample_val_2;11,035725814115027;0,5155598352192858;-29,955493248480856;43,0;1,351418769715007;0,06838745896506991;-31,952208379368873;34,0;19,4888793028936;0,8188472776351727;-10,80616671191611;56,0;5,339395240411224;5,958645155001829;0,9442500692511592;4,090909090909091;4,710090741628226
13;42;1;60;2;2;3;6;0,02;0,06;CSCO;in_sample_1_2x;74,99419277431201;1,4125424059176854;-16,40327472819122;132,0;50,778444633583455;1,0437174146781005;-34,03358846473227;110,0;118,51952517752333;1,6340183310815242;-14,320203055581038;164,0;3,574750793209025;6,248084341233216;8,9433211853895;4,074074074074074;5,176830903079583
40;42;1;60;2;2;3;6;0,02;0,06;CSCO;in_sample_2_2x;43,78085353714594;1,3289206431078402;-22,23564764412028;111,0;21,036172529979915;0,7531712427324916;-24,685901648230278;91,0;47,25227781132304;1,471997803548767;-16,133074500818058;128,0;8,675842869517476;8,009573265093971;2,8648468651109784;5,405405405405405;7,188132487036678
67;42;1;60;2;2;3;6;0,02;0,06;CSCO;in_sample_3_2x;19,01054496604071;1,002152550481234;-22,242999116658968;51,0;13,613506893150307;0,7618063027113637;-22,242999116658968;42,0;25,624698584629215;1,3366445359230643;-10,03999935680383;64,0;4,493341053510304;4,1811110306115635;0,0;4,090909090909091;3,7047363303804475
94;42;1;60;2;2;3;6;0,02;0,06;CSCO;out_of_sample_val_1;21,306464621967656;1,1684966944405872;-7,3006347586995535;19,0;1,7989899542027787;0,10609248315155104;-17,032137019297178;15,0;38,68010397175261;1,5145695704057645;-6,3809836245482305;26,0;5,289285637760908;7,5429286063869405;9,136571317614566;3,6363636363636362;6,246664154290686
121;42;1;60;2;2;3;6;0,02;0,06;CSCO;out_of_sample_val_2;2,4850600947061263;0,10921330303280967;-31,952208379368873;41,0;1,351418769715007;0,06838745896506991;-31,952208379368873;34,0;19,4888793028936;0,8188472776351727;-10,80616671191611;56,0;0,625027590228172;0,544011058980981;0,0;3,1818181818181817;0,8778461529235229
14;42;1;60;2;2;3;6;0,02;0,07;CSCO;in_sample_1_2x;64,8714600040085;1,2104996922396343;-18,105946301922483;128,0;50,778444633583455;1,0437174146781005;-34,03358846473227;110,0;118,51952517752333;1,6340183310815242;-14,320203055581038;164,0;2,0804237631378912;2,825377242808672;8,079607754950072;3,3333333333333335;3,329280980473489
41;42;1;60;2;2;3;6;0,02;0,07;CSCO;in_sample_2_2x;42,87494175902007;1,3010649521531858;-22,235643291289676;105,0;21,036172529979915;0,7531712427324916;-24,685901648230278;91,0;47,25227781132304;1,471997803548767;-16,133074500818058;128,0;8,330287430063787;7,622057103712534;2,864851954458079;3,7837837837837838;6,697658890836899
68;42;1;60;2;2;3;6;0,02;0,07;CSCO;in_sample_3_2x;20,320244603508584;1,0868939312612393;-14,020756584739559;49,0;13,613506893150307;0,7618063027113637;-22,242999116658968;42,0;25,624698584629215;1,3366445359230643;-10,03999935680383;64,0;5,583740466914898;5,655288910300314;6,737886334283608;3,1818181818181817;5,425929105349587
95;42;1;60;2;2;3;6;0,02;0,07;CSCO;out_of_sample_val_1;25,29815450683408;1,3213829376043984;-6,4365504718777995;19,0;1,7989899542027787;0,10609248315155104;-17,032137019297178;15,0;38,68010397175261;1,5145695704057645;-6,3809836245482305;26,0;6,37159835829505;8,628400599842358;9,947830206485465;3,6363636363636362;7,136541445345566
122;42;1;60;2;2;3;6;0,02;0,07;CSCO;out_of_sample_val_2;3,7401141096936152;0,17401238452772144;-31,95219756986234;38,0;1,351418769715007;0,06838745896506991;-31,952208379368873;34,0;19,4888793028936;0,8188472776351727;-10,80616671191611;56,0;1,3169954722211537;1,407469433204705;5,1118345004269115e-06;1,8181818181818181;1,2263017447270272
15;42;1;60;2;2;3;6;0,03;0,05;CSCO;in_sample_1_2x;86,35079749420697;1,504079854712051;-18,665142279990633;135,0;50,778444633583455;1,0437174146781005;-34,03358846473227;110,0;118,51952517752333;1,6340183310815242;-14,320203055581038;164,0;5,2512231241350955;7,798775628519091;7,795944666920268;4,62962962962963;6,2538278465704815
42;42;1;60;2;2;3;6;0,03;0,05;CSCO;in_sample_2_2x;46,28015986325562;1,4414589342097386;-16,133074500818058;112,0;21,036172529979915;0,7531712427324916;-24,685901648230278;91,0;47,25227781132304;1,471997803548767;-16,133074500818058;128,0;9,62919055380845;9,575156637167808;10,0;5,675675675675675;9,101937230205234
69;42;1;60;2;2;3;6;0,03;0,05;CSCO;in_sample_3_2x;24,93542627596106;1,3197084810219475;-10,03999935680383;50,0;13,613506893150307;0,7618063027113637;-22,242999116658968;42,0;25,624698584629215;1,3366445359230643;-10,03999935680383;64,0;9,426141613277936;9,705377027437914;10,0;3,6363636363636362;8,760791790153325
96;42;1;60;2;2;3;6;0,03;0,05;CSCO;out_of_sample_val_1;29,01474824730803;1,1794369333876653;-7,907611033914597;18,0;1,7989899542027787;0,10609248315155104;-17,032137019297178;15,0;38,68010397175261;1,5145695704057645;-6,3809836245482305;26,0;7,379321101893687;7,620602847921147;8,566702259570313;2,727272727272727;6,953306284052343
123;42;1;60;2;2;3;6;0,03;0,05;CSCO;out_of_sample_val_2;15,204000288258545;0,7166406077587839;-24,89079120298996;41,0;1,351418769715007;0,06838745896506991;-31,952208379368873;34,0;19,4888793028936;0,8188472776351727;-10,80616671191611;56,0;7,637552949159122;8,63807938368359;3,3393565034195483;3,1818181818181817;6,672856042868895
