;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;HPQ;34,647491255345905;1,0215189066099972;-19,255202117804718;96,0;6,286848563551597;6,1295845058442;6,796495303521232;10,0;6,845172857980631
1;28;2;50;2;2;4;6;0,02;0,05;HPQ;23,558420697235942;0,930723123879018;-18,513087230396533;92,66666666666667;3,8391622333796445;5,4623952046490025;7,317319295278685;9,300699300699302;5,580042243630703
2;28;2;100;2;2;3;6;0,02;0,05;HPQ;24,143982996527058;0,8918181022971169;-20,71181798609919;71,33333333333333;3,968413177174091;5,176511726568074;5,774227048491464;4,825174825174824;4,693952122617816
3;28;2;100;2;2;4;6;0,02;0,05;HPQ;17,353056942780576;0,7261189357052057;-22,599842955162302;69,33333333333333;2,4694546500496215;3,9589143025264426;4,449191373274868;4,405594405594405;3,45442547629586
4;28;3;50;2;2;3;6;0,02;0,05;HPQ;29,227065617402534;1,1004194293794072;-17,958006475029;73,66666666666667;5,090400072383471;6,709364569048581;7,706880776477282;5,314685314685316;5,958785063772881
5;28;3;50;2;2;4;6;0,02;0,05;HPQ;23,329354897233497;1,0245732127497933;-17,204856626667123;67,66666666666667;3,7886006263957452;6,152028283713098;8,235449219276354;4,055944055944057;5,137321674547692
6;28;3;100;2;2;3;6;0,02;0,05;HPQ;19,437866550949;0,8303718984282519;-22,929249467133804;61,333333333333336;2,92963388258169;4,724990206655256;4,218010437025124;2,7272727272727275;3,5977378893362046
7;28;3;100;2;2;4;6;0,02;0,05;HPQ;13,585114781600813;0,6329703851264127;-25,414364171196024;58,0;1,6377582087231437;3,2744362959636364;2,4739309392196556;2,0279720279720275;2,280578597898341
8;28;4;50;2;2;3;6;0,02;0,05;HPQ;20,65082413607276;0,8818194906068113;-20,254584167776;62,333333333333336;3,19736954939233;5,103039517331851;6,095118525628217;2,937062937062937;4,118624163647406
9;28;4;50;2;2;4;6;0,02;0,05;HPQ;13,546188782426535;0,6655357220663881;-20,187433907883868;58,0;1,6291660877182428;3,5137342428797886;6,1422452805255805;2,0279720279720275;2,8693120082017023
10;28;4;100;2;2;3;6;0,02;0,05;HPQ;18,7326287882214;0,8783388663223679;-17,73755004348187;53,0;2,773967019222529;5,077463050956299;7,861599406483453;0,9790209790209786;3,9024925064406597
11;28;4;100;2;2;4;6;0,02;0,05;HPQ;11,24580324412421;0,5641125224692028;-23,039553648526674;50,666666666666664;1,121402862051876;2,7684521204190626;4,140597808555681;0,48951048951048853;1,9330315892942747
