;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;CMI;2016-04-29;2019-09-18;18821689,68400301;88,2168968400301;14,395360965490568;1,1329906428602399;2,3564958138290573;12,70563093897176;-11,622833787829878;31;67,74193548387096;3,96577087500453;2,061036762423285
1;49;3;50;2;3;4;6;0,01;0,06;CMI;2016-04-29;2019-09-18;15925179,03424782;59,251790342478195;10,401479666027535;0,8294104467901776;1,5237907412155187;12,540811013752373;-11,622840392795641;30;56,666666666666664;2,865548931956272;1,5631553064318071
2;49;3;50;2;3;4;6;0,01;0,07;CMI;2016-04-29;2019-09-18;16737290,373953782;67,37290373953782;11,575409064366916;0,908013684484004;1,688016946390301;12,748055742072722;-11,622840392795641;30;56,666666666666664;3,070116556482144;1,7316759875056764
3;49;3;50;2;3;4;6;0,02;0,05;CMI;2016-04-29;2019-09-18;19498864,765872218;94,98864765872219;15,258475136803451;1,1863526758479173;2,5048087047887524;12,861668749470152;-12,123517267028294;30;73,33333333333333;3,9475891073856464;2,250876253805578
4;49;3;50;2;3;4;6;0,02;0,06;CMI;2016-04-29;2019-09-18;16553564,376693184;65,53564376693184;11,313819058286146;0,8929870377576457;1,6694013505553622;12,669634137910842;-12,12349274803769;28;64,28571428571429;2,9426468887060158;1,8163734372463214
5;49;3;50;2;3;4;6;0,02;0,07;CMI;2016-04-29;2019-09-18;17397723,6236374;73,97723623637401;12,497453913065627;0,9704219997925577;1,8355002184927758;12,878370354069823;-12,12349274803769;28;64,28571428571429;3,1394090798039023;1,997392199229986
6;49;3;50;2;3;4;6;0,03;0,05;CMI;2016-04-29;2019-09-18;19189316,09589748;91,8931609589748;14,866908035024483;1,1164439392715155;2,275467371133116;13,31630502175076;-12,123517267028294;27;81,48148148148148;3,8568590450361224;2,4433451541452156
7;49;3;50;2;3;4;6;0,03;0,06;CMI;2016-04-29;2019-09-18;16421572,937396731;64,2157293739673;11,124474376491733;0,8454763784995143;1,5438605127834035;13,157640661983466;-12,12346954138538;25;72,0;2,9217729670716115;2,003866302121371
8;49;3;50;2;3;4;6;0,03;0,07;CMI;2016-04-29;2019-09-18;17915705,57623526;79,15705576235261;13,201524595068715;0,9718356804122983;1,8253020472022479;13,584111862890246;-12,12346954138538;25;72,0;3,2660153081230225;2,3597938266188834
9;49;3;60;2;3;4;6;0,01;0,05;CMI;2016-04-29;2019-09-18;23462463,383144163;134,62463383144163;19,884488619528184;1,6248510658903588;4,098561813426756;12,237729990737467;-7,551427294853141;35;71,42857142857143;6,20539460048176;2,4665594405190783
10;49;3;60;2;3;4;6;0,01;0,06;CMI;2016-04-29;2019-09-18;19323193,565259755;93,23193565259754;15,036863694518043;1,1736798029584325;2,31338536783823;12,811725699475629;-10,296088683480297;33;63,63636363636363;3,816399011248822;2,016193259733279
11;49;3;60;2;3;4;6;0,01;0,07;CMI;2016-04-29;2019-09-18;20490222,687283598;104,90222687283597;16,480429809294872;1,2653589187609295;2,528623455946149;13,024312363035234;-10,296075239543068;32;65,625;4,306594934251132;2,267087030287551
12;49;3;60;2;3;4;6;0,02;0,05;CMI;2016-04-29;2019-09-18;23473054,255423173;134,73054255423173;19,895994666629903;1,586530255789199;3,956349082908044;12,540570590463085;-6,058343377039311;31;77,41935483870968;6,937406951650237;2,79072024939373
13;49;3;60;2;3;4;6;0,02;0,06;CMI;2016-04-29;2019-09-18;21979316,402205948;119,79316402205949;18,231208736071203;1,3526186074526003;2,8718378232420614;13,478454780691074;-10,296098316046198;29;72,41379310344827;5,011644266143283;2,7527994656083132
14;49;3;60;2;3;4;6;0,02;0,07;CMI;2016-04-29;2019-09-18;22330416,092038885;123,30416092038885;18,630340924025802;1,3244251863706458;2,7124689654236778;14,066737114143061;-10,296022813527994;29;72,41379310344827;4,666948396217341;2,808963421469768
15;49;3;60;2;3;4;6;0,03;0,05;CMI;2016-04-29;2019-09-18;24825350,14880522;148,2535014880522;21,332669344043275;1,5807290443582256;3,8395952222893874;13,495462375529588;-9,818096408453847;29;86,20689655172413;7,237261284063026;3,185135973300679
16;49;3;60;2;3;4;6;0,03;0,06;CMI;2016-04-29;2019-09-18;23369190,747431044;133,69190747431043;19,782979145462633;1,3740766912989137;2,9195802524820675;14,39728893644342;-10,296098316046198;27;81,48148148148148;5,281373751696534;3,193785875322175
17;49;3;60;2;3;4;6;0,03;0,07;CMI;2016-04-29;2019-09-18;24645892,87988559;146,4589287988559;21,145616165151647;1,3913848103206363;2,911519183375026;15,19753270863922;-10,296022813527994;27;81,48148148148148;5,085587198310948;3,397285711556175
18;49;3;70;2;3;4;6;0,01;0,05;CMI;2016-04-29;2019-09-18;19524841,953670755;95,24841953670756;15,291112135623797;1,2637000742084905;2,692455578577439;12,100270030609341;-6,883567910418719;37;62,16216216216216;3,8149259188076643;1,824842413435257
19;49;3;70;2;3;4;6;0,01;0,06;CMI;2016-04-29;2019-09-18;15742375,244917206;57,42375244917206;10,130753930212432;0,8187472010505422;1,4840679934310939;12,37348221430689;-10,296018290130682;35;51,42857142857142;2,440789059765368;1,3049315905314218
20;49;3;70;2;3;4;6;0,01;0,07;CMI;2016-04-29;2019-09-18;16778308,856907956;67,78308856907957;11,633502429275522;0,9219379534705833;1,7033353596996712;12,618530764984628;-10,296063961988477;34;50,0;2,5794040599215813;1,533714883618198
21;49;3;70;2;3;4;6;0,02;0,05;CMI;2016-04-29;2019-09-18;19907871,797189567;99,07871797189567;15,76841612179325;1,2709089512362077;2,631767827989445;12,4071957369215;-6,058335781742919;32;71,875;4,447119230315819;2,1749827539675026
22;49;3;70;2;3;4;6;0,02;0,06;CMI;2016-04-29;2019-09-18;17822962,847497515;78,22962847497516;13,076651954861784;1,005798239705732;1,9086837716839906;13,001267489479442;-10,296112235980882;30;63,33333333333333;3,041061861370175;1,9450276118741838
23;49;3;70;2;3;4;6;0,02;0,07;CMI;2016-04-29;2019-09-18;19677892,36586931;96,77892365869309;15,48270925842501;1,1593570728525282;2,268269588488672;13,35456488856426;-10,296096247468778;29;62,06896551724138;3,461492008459185;2,361641135866255
