;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;WM;2008-01-15;2013-10-29;23326146,4882089;133,261464882089;13,228568330899847;1,1302425603710509;2,2745598550906996;11,704185273784946;-14,519315350202454;42;64,28571428571429;3,003392436902968;2,0371172769073853
1;28;3;50;2;3;4;6;0,02;0,07;WM;2008-01-15;2013-10-29;23372023,787304264;133,72023787304263;13,261206372784496;0,9925505749687963;1,882992119232859;13,360736175283966;-15,806072017767969;38;63,1578947368421;2,9081659039756445;2,25923724563879
2;28;3;50;2;3;4;6;0,02;0,09;WM;2008-01-15;2013-10-29;21987832,35429964;119,87832354299638;12,251477436300995;0,8068068585351292;1,453228135266417;15,185142895965543;-16,752914292425015;37;54,054054054054056;2,425198147983825;2,1523083403483634
3;28;3;50;2;3;4;6;0,02;0,11;WM;2008-01-15;2013-10-29;16022411,328108404;60,22411328108404;7,159316048296871;0,48201581679008076;0,811810753985127;14,85286540174837;-17,36327242887373;32;50,0;1,9538210067638089;1,4840418621470786
4;28;3;50;2;3;4;6;0,02;0,13;WM;2008-01-15;2013-10-29;16649828,683653701;66,49828683653702;7,764785677160724;0,5141802016141416;0,8765328946540079;15,101292606726396;-17,363278639090083;32;50,0;2,0307467876787766;1,6059321184112463
5;28;3;50;2;3;4;6;0,03;0,05;WM;2008-01-15;2013-10-29;22923506,437315926;129,23506437315925;12,939747591181593;1,0294062046836434;2,0143343334557415;12,570108410370645;-11,691112442407913;40;67,5;2,907965107578966;2,0956035546039864
6;28;3;50;2;3;4;6;0,03;0,07;WM;2008-01-15;2013-10-29;23555955,130061936;135,55955130061938;13,391512363045388;0,9487842602945143;1,788911755492452;14,114391356880748;-12,999003139988508;35;68,57142857142857;2,9864632570094516;2,478194618886076
7;28;3;50;2;3;4;6;0,03;0,09;WM;2008-01-15;2013-10-29;21323773,72571203;113,23773725712032;11,747676238190795;0,7436779976575582;1,3263906255260571;15,796724220958133;-16,7529293602963;34;58,82352941176471;2,32962678003929;2,2521586743945665
8;28;3;50;2;3;4;6;0,03;0,11;WM;2008-01-15;2013-10-29;15628383,799426809;56,28383799426809;6,768647154846463;0,4386332554523899;0,7337816175689824;15,43122203049911;-16,752918256661054;29;55,172413793103445;1,8880716126068398;1,5515837559127332
9;28;3;50;2;3;4;6;0,03;0,13;WM;2008-01-15;2013-10-29;16240374,238851184;62,40374238851184;7,37191205506571;0,47026902169890666;0,7959159619151478;15,675946564444624;-16,75291740532414;29;55,172413793103445;1,9626574467530646;1,6861812224742145
10;28;3;50;2;3;4;6;0,04;0,05;WM;2008-01-15;2013-10-29;21216812,0979526;112,168120979526;11,665279282176622;0,9129052276628551;1,7424730178926469;12,778193101206256;-16,114078511080297;38;71,05263157894737;2,61204395121219;1,9992226479369046
11;28;3;50;2;3;4;6;0,04;0,07;WM;2008-01-15;2013-10-29;21152395,748639785;111,52395748639785;11,615485537992098;0,8241310011928373;1,5105344475387263;14,094222303468726;-15,99215972529786;34;70,58823529411765;2,571405962755144;2,227893480451515
12;28;3;50;2;3;4;6;0,04;0,09;WM;2008-01-15;2013-10-29;18383533,91172605;83,8353391172605;9,34200279978279;0,5986431123355388;1,034135601787774;15,605295721746495;-15,992164300088529;33;60,60606060606061;1,9947724729107923;1,8621897129460718
13;28;3;50;2;3;4;6;0,04;0,11;WM;2008-01-15;2013-10-29;15107209,772453055;51,07209772453055;6,238795794944463;0,3948241878976136;0,6547914103311031;15,801452864793372;-16,828826360605177;29;58,620689655172406;1,7760104023869892;1,432885043529497
14;28;3;50;2;3;4;6;0,04;0,13;WM;2008-01-15;2013-10-29;15684525,438885493;56,845254388854926;6,8248201361500005;0,4251095429124336;0,7132035268506851;16,05426236586699;-16,82881583808733;29;58,620689655172406;1,843131475568613;1,5641400522628635
