;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;3;50;2;2;3;6;0,02;0,05;HAS;21,094154573172414;0,7532895602091129;-18,846662396530988;68,66666666666667;10,0;10,0;10,0;10,0;10,0
1;42;3;100;2;2;3;6;0,02;0,05;HAS;9,93357631692441;0,5428714708887484;-24,17630175560406;53,0;0,0;0,0;0,0;0,0;0,0
