;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;AEE;0,877972019214209;0,1250635817691145;-20,378105585683645;26,333333333333332;0,5885560353267273;0,7824046351164764;0,0;3,5802469135802464;0,98724632711334
1;14;3;50;2;3;4;6;0,02;0,05;AEE;0,29214756356628807;0,06828284943553352;-19,3526093831113;25,0;0,0;0,0;1,040070740906694;3,0864197530864192;0,5894986419990162
2;14;3;100;2;3;3;6;0,02;0,05;AEE;5,545040569916485;0,552221584501781;-17,860516105761395;24,0;5,277386172609741;6,668387212827573;2,553369918985058;2,716049382716049;4,919764606455068
3;14;3;100;2;3;4;6;0,02;0,05;AEE;5,246447611143634;0,5158840042255528;-17,218425999851593;22,666666666666668;4,977400935910362;6,167677023497667;3,2045855261294953;2,2222222222222223;4,670623514725449
4;14;4;50;2;3;3;6;0,02;0,05;AEE;1,3233670512974454;0,16981753267730118;-15,236509036643577;18,333333333333332;1,0360278533941445;1,3990873933561352;5,214669853276369;0,6172839506172831;1,6768874501126223
5;14;4;50;2;3;4;6;0,02;0,05;AEE;0,3570759360078742;0,0702378927907898;-14,488837577998803;16,666666666666668;0,06523112016921939;0,026939331708857463;5,972967354521967;0,0;0,8889341969210486
6;14;4;100;2;3;3;6;0,02;0,05;AEE;5,69594261624033;0,5591047003703503;-14,795635256907289;19,333333333333332;5,428991844327258;6,763232445326051;5,661809411264452;0,9876543209876536;5,208986307983712
7;14;4;100;2;3;4;6;0,02;0,05;AEE;4,950131622364303;0,47987892550828826;-13,291390292324236;18,0;4,679703286250111;5,6715485073907885;7,187432978562537;0,4938271604938268;4,723352430369753
8;21;3;50;2;3;3;6;0,02;0,05;AEE;9,188122137371911;0,7940036566126031;-11,19970246141547;27,666666666666668;8,937454684672812;10,0;9,308848256924156;4,074074074074074;8,599326626430953
9;21;3;50;2;3;4;6;0,02;0,05;AEE;7,710315251486169;0,6806549360683835;-12,181372742991767;27,666666666666668;7,452757087380663;8,43812221692903;8,313226298964626;4,074074074074074;7,37454515271982
