;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;MAR;38,647261412934775;1,2624741451443384;-19,87925272928533;120,33333333333333;8,831452315992752;7,628970988596806;5,502223574272626;10,0;8,179217499920643
2;14;1;50;2;3;3;6;0,02;0,05;MAR;17,97649852518121;0,9772554598129711;-20,434838551113295;64,0;2,392072004495116;4,886081664767931;5,14741377973793;1,9905213270142181;3,440902064253337
1;14;1;50;2;2;4;6;0,02;0,05;MAR;31,999362934641898;1,0893905538914657;-21,61247027799463;116,0;6,760491180866184;5,964461757632848;4,395351263675947;9,383886255924171;6,569947796780625
3;14;1;50;2;3;4;6;0,02;0,05;MAR;18,333414411208683;1,0114881691696898;-20,787524751551963;61,666666666666664;2,503258860143665;5,215290576558516;4,922180317333963;1,6587677725118481;3,503043689056262
4;14;1;100;2;2;3;6;0,02;0,05;MAR;27,81626029939821;1,2061967319096614;-15,09186381398608;91,0;5,45736613915228;7,087762702208547;8,559559472093602;5,829383886255925;6,41950959717478
6;14;1;100;2;3;3;6;0,02;0,05;MAR;12,127922562986226;0,7955284187828684;-16,130480727208436;52,0;0,5701167575714923;3,138450158391088;7,896274990916196;0,2843601895734597;2,3096979671409015
5;14;1;100;2;2;4;6;0,02;0,05;MAR;20,003688737311865;0,9271935942628208;-17,06046369036587;88,33333333333333;3,0235846782430515;4,404647019667692;7,302366631280571;5,450236966824644;4,376093096024251
7;14;1;100;2;3;4;6;0,02;0,05;MAR;12,992143645022807;0,8584399183130459;-16,681191935016766;50,0;0,8393399231927556;3,743457085643801;7,544578236223035;0,0;2,5070731681555576
8;21;1;50;2;2;3;6;0,02;0,05;MAR;30,329119395279246;1,150914840994051;-20,078681704821978;114,33333333333333;6,240174953488336;6,55612814882249;5,374863675847548;9,14691943127962;6,622080609319594
10;21;1;50;2;3;3;6;0,02;0,05;MAR;22,053288466003192;1,0191295198341535;-15,347603600708661;76,33333333333333;3,6620783908870638;5,288775871299426;8,396238203593912;3,7440758293838856;4,814871564033978
9;21;1;50;2;2;4;6;0,02;0,05;MAR;30,652151142442943;1,1398996653570954;-15,90483423094979;111,0;6,340806182435719;6,450197474541442;8,040377996841706;8,672985781990523;6,948025325031752
11;21;1;50;2;3;4;6;0,02;0,05;MAR;20,90972786908384;0,9400315935520407;-15,994849144553703;72,66666666666667;3,3058350517904858;4,5281074133961505;7,982892417213735;3,2227488151658776;4,311337316363338
12;21;1;100;2;2;3;6;0,02;0,05;MAR;21,847394767979804;0,9501546761401124;-19,648763112721507;86,33333333333333;3,597938144466902;4,625459012653404;5,64941950743435;5,165876777251184;4,408575534770436
14;21;1;100;2;3;3;6;0,02;0,05;MAR;11,754965522292375;0,7048892066353095;-18,49637973466913;55,333333333333336;0,453932742597316;2,266791532551198;6,385357851301176;0,7582938388625596;1,8627189975797258
13;21;1;100;2;2;4;6;0,02;0,05;MAR;25,290330962814892;1,00789392391503;-17,520041318421004;84,0;4,670485668094999;5,180725460585222;7,008869861966908;4,834123222748816;5,173700144310167
15;21;1;100;2;3;4;6;0,02;0,05;MAR;11,022029927892504;0,6150269355119842;-21,79770076290431;55,666666666666664;0,22560778614539354;1,4026045884426046;4,277058845636675;0,805687203791469;1,223539797821362
16;28;1;50;2;2;3;6;0,02;0,05;MAR;37,21395770853443;1,273799899822289;-15,620219008663469;112,33333333333333;8,384947864046264;7,737888437516269;8,2221397779624;8,86255924170616;8,245045640977128
18;28;1;50;2;3;3;6;0,02;0,05;MAR;19,852067654930927;0,8542706542716103;-20,46660943418198;83,66666666666667;2,976351500735597;3,7033621324881514;5,127124168212753;4,786729857819907;3,749947541887965
17;28;1;50;2;2;4;6;0,02;0,05;MAR;34,46067517560152;1,2200898613170033;-16,535866854363547;105,66666666666667;7,527242058467974;7,221370064859762;7,637386151726814;7,914691943127964;7,510934914282603
19;28;1;50;2;3;4;6;0,02;0,05;MAR;18,418224172402894;0,7874984326906201;-20,3259033547675;79,66666666666667;2,5296788964733534;3,0612274368245362;5,216982284034673;4,218009478672987;3,3066404751109704
20;28;1;100;2;2;3;6;0,02;0,05;MAR;25,40352459400535;1,0235951578700015;-16,67827128992557;86,33333333333333;4,705747880913791;5,331720992087642;7,546443426881262;5,165876777251184;5,356143690149872
22;28;1;100;2;3;3;6;0,02;0,05;MAR;12,896854238139142;0,5460125765912796;-22,274858219681374;66,66666666666667;0,8096552553402453;0,738907720004384;3,972335196205262;2,3696682464454986;1,464112092668609
21;28;1;100;2;2;4;6;0,02;0,05;MAR;21,53450236402934;0,8845487798572691;-16,017509691410158;80,33333333333333;3,500465535615611;3,994540627045639;7,968420874459586;4,312796208530805;4,395956420561215
23;28;1;100;2;3;4;6;0,02;0,05;MAR;10,297816598744092;0,4691774353954779;-20,519687386473965;61,666666666666664;0,0;0,0;5,0932273756612805;1,6587677725118481;0,9645707354533041
24;35;1;50;2;2;3;6;0,02;0,05;MAR;32,01299371708358;1,1985115259340224;-28,49501659342108;111,33333333333333;6,764737458207854;7,01385565997702;0,0;8,72037914691943;6,148900405928147
26;35;1;50;2;3;3;6;0,02;0,05;MAR;25,402367259795714;1,0397113447685191;-28,295034790535542;90,0;4,705387346802698;5,486707040541716;0,12771294659579532;5,687203791469194;4,414927551365216
25;35;1;50;2;2;4;6;0,02;0,05;MAR;33,18327519902669;1,2545859438113167;-23,777814450863037;103,33333333333333;7,129304918763427;7,553111781843151;3,012513021791803;7,582938388625592;6,72708424719914
