;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;10,113727189850795;0,6748304806501907;-16,494308411073977;45,0
1;56;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;9,642583491030488;0,6289145261980127;-22,601588969745322;44,0
2;56;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;8,772983890310604;0,6180896637581091;-14,777071264940245;44,0
3;56;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;5,188131468127222;0,3900117431056393;-25,45294846189333;41,0
4;63;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;17,370143633899193;1,1378285455369619;-18,418257935674298;52,0
5;63;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;13,45134473876346;0,919357666221529;-13,659985995303392;44,0
6;63;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;18,55607112897424;1,3065083589752635;-9,32125049839626;43,0
7;63;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;6,404253801295701;0,5638308923706394;-16,8476365040389;36,0
8;56;3;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;12,936675262600783;0,8754271932586318;-13,213518896585441;40,0
9;56;3;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;6,404126806828847;0,5097862150513767;-16,472091018094304;38,0
10;56;4;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;11,624412812521179;0,8119681793803666;-14,601028209111156;37,0
11;56;4;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;3,4986524295264942;0,29502226683013205;-16,927018788227656;35,0
12;63;3;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;14,553515124392424;1,0615694265251154;-17,53607327476314;42,0
13;63;3;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;7,1170524382540234;0,5751587821729598;-15,852279393519453;37,0
14;63;4;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;14,945488958519215;1,1682729610581766;-9,08787953452478;37,0
15;63;4;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;3,452710596583697;0,32881889540862524;-25,57234597128644;32,0
16;56;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;18,894520034187188;0,7104761376486798;-25,111504542722763;58,0
17;56;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;25,58713261005474;0,8648224352681072;-16,737820984624186;54,0
18;56;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;15,261447176776777;0,710235345552769;-29,481941205562677;45,0
19;56;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;15,605177800139591;0,6507200279757912;-20,12218596116675;41,0
