;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;MU;in_sample_1_2x;27,519837887151688;1,276961062083749;-12,400594441125845;53,0
1;28;3;50;2;3;4;6;0,02;0,07;MU;in_sample_1_2x;27,072267579688013;1,061346162212843;-20,077166132660228;51,0
2;28;3;50;2;3;4;6;0,02;0,09;MU;in_sample_1_2x;23,532548359143203;0,8746578964225938;-20,077165287811628;50,0
3;28;3;50;2;3;4;6;0,02;0,11;MU;in_sample_1_2x;30,565486043840927;0,9448755113550832;-22,350605473693275;46,0
4;28;3;50;2;3;4;6;0,02;0,13;MU;in_sample_1_2x;31,367432088741666;0,8830552859693322;-22,350606247926898;46,0
5;28;3;50;2;3;4;6;0,03;0,05;MU;in_sample_1_2x;29,693506078136057;1,2890963520501926;-22,673138546040384;51,0
6;28;3;50;2;3;4;6;0,03;0,07;MU;in_sample_1_2x;27,624824104751845;1,0227865382617203;-25,213717665294112;49,0
7;28;3;50;2;3;4;6;0,03;0,09;MU;in_sample_1_2x;23,170624056098067;0,7892600779477525;-29,736674032875666;48,0
8;28;3;50;2;3;4;6;0,03;0,11;MU;in_sample_1_2x;30,46476975337702;0,8787575001888299;-30,3509251080601;44,0
9;28;3;50;2;3;4;6;0,03;0,13;MU;in_sample_1_2x;30,815495200987563;0,8149742632225628;-33,962826509350286;44,0
10;28;3;50;2;3;4;6;0,04;0,05;MU;in_sample_1_2x;32,272309514163936;1,2494587215823074;-30,150014348001076;49,0
11;28;3;50;2;3;4;6;0,04;0,07;MU;in_sample_1_2x;32,715872839621674;1,0651336230425976;-28,6536568409703;46,0
12;28;3;50;2;3;4;6;0,04;0,09;MU;in_sample_1_2x;27,985525545715785;0,856185708642898;-32,02355817856811;45,0
13;28;3;50;2;3;4;6;0,04;0,11;MU;in_sample_1_2x;34,455098197111525;0,9358813189614249;-31,437291857335737;40,0
14;28;3;50;2;3;4;6;0,04;0,13;MU;in_sample_1_2x;34,27445584090223;0,8587682930071329;-35,928562847699176;40,0
15;28;3;50;2;3;4;6;0,05;0,05;MU;in_sample_1_2x;30,176026496549603;1,1795902445575988;-33,189069188449224;47,0
16;28;3;50;2;3;4;6;0,05;0,07;MU;in_sample_1_2x;29,759287483484155;0,9818395767162075;-33,1890689728043;44,0
17;28;3;50;2;3;4;6;0,05;0,09;MU;in_sample_1_2x;23,84684101915433;0,7380049012730621;-33,18906913329208;44,0
18;28;3;50;2;3;4;6;0,05;0,11;MU;in_sample_1_2x;29,58162205136294;0,8170771942048938;-34,393344724649864;40,0
19;28;3;50;2;3;4;6;0,05;0,13;MU;in_sample_1_2x;29,426591538384848;0,7471065810867347;-39,72771627680965;39,0
20;28;3;60;2;3;4;6;0,02;0,05;MU;in_sample_1_2x;33,54269547198654;1,4117933785334498;-11,731164443526731;55,0
21;28;3;60;2;3;4;6;0,02;0,07;MU;in_sample_1_2x;34,45760497174237;1,2022930754859538;-14,73334563106149;51,0
22;28;3;60;2;3;4;6;0,02;0,09;MU;in_sample_1_2x;30,7195466599808;1,0339770325206108;-19,064573920888172;50,0
23;28;3;60;2;3;4;6;0,02;0,11;MU;in_sample_1_2x;32,80586257514146;0,9269832930954233;-23,18252135910924;48,0
24;28;3;60;2;3;4;6;0,02;0,13;MU;in_sample_1_2x;33,70853322868166;0,8796775431941348;-23,182547769872986;48,0
25;28;3;60;2;3;4;6;0,03;0,05;MU;in_sample_1_2x;33,31546372466565;1,375521795181495;-15,52838659626471;55,0
26;28;3;60;2;3;4;6;0,03;0,07;MU;in_sample_1_2x;34,481043910182166;1,187409603476879;-18,548543037273447;51,0
27;28;3;60;2;3;4;6;0,03;0,09;MU;in_sample_1_2x;26,67905742270551;0,890152872974546;-22,30588555132542;50,0
28;28;3;60;2;3;4;6;0,03;0,11;MU;in_sample_1_2x;28,859014640473248;0,8156753942390954;-23,182521841633374;48,0
29;28;3;60;2;3;4;6;0,03;0,13;MU;in_sample_1_2x;28,447831731006758;0,7471507539263181;-24,009558408475108;48,0
30;28;3;60;2;3;4;6;0,04;0,05;MU;in_sample_1_2x;36,827129697410285;1,3933997926586277;-15,528387939512555;54,0
31;28;3;60;2;3;4;6;0,04;0,07;MU;in_sample_1_2x;41,216080604524194;1,2927975217295749;-22,54834884570872;49,0
32;28;3;60;2;3;4;6;0,04;0,09;MU;in_sample_1_2x;30,544109025233702;0,9475338351899918;-22,548346311171265;48,0
33;28;3;60;2;3;4;6;0,04;0,11;MU;in_sample_1_2x;30,65052219004145;0,8446931256459299;-23,18251827429988;46,0
34;28;3;60;2;3;4;6;0,04;0,13;MU;in_sample_1_2x;30,631370040821704;0,781324514841244;-29,836374156263247;46,0
35;28;3;60;2;3;4;6;0,05;0,05;MU;in_sample_1_2x;34,13336477098235;1,2994007883100671;-17,252199878252583;53,0
36;28;3;60;2;3;4;6;0,05;0,07;MU;in_sample_1_2x;39,467254194297574;1,2321431612172524;-22,486811216236745;49,0
37;28;3;60;2;3;4;6;0,05;0,09;MU;in_sample_1_2x;25,57323260215858;0,8005887641640684;-22,53535952591691;47,0
38;28;3;60;2;3;4;6;0,05;0,11;MU;in_sample_1_2x;26,358208151248075;0,7361334745586144;-23,554349479824154;44,0
39;28;3;60;2;3;4;6;0,05;0,13;MU;in_sample_1_2x;26,684494422185235;0,6873174933001809;-29,78062626207484;43,0
40;28;3;70;2;3;4;6;0,02;0,05;MU;in_sample_1_2x;32,21133475449314;1,3268743693692726;-13,535655187939488;57,0
41;28;3;70;2;3;4;6;0,02;0,07;MU;in_sample_1_2x;42,18902314782482;1,3158841279172993;-17,4015200447704;56,0
42;28;3;70;2;3;4;6;0,02;0,09;MU;in_sample_1_2x;39,974715743336176;1,2179945361457054;-19,064575107226744;54,0
43;28;3;70;2;3;4;6;0,02;0,11;MU;in_sample_1_2x;41,233709442310065;1,083107145660527;-23,182544566845987;51,0
44;28;3;70;2;3;4;6;0,02;0,13;MU;in_sample_1_2x;39,08503073771281;0,9554432433138896;-23,182533353990397;51,0
45;28;3;70;2;3;4;6;0,03;0,05;MU;in_sample_1_2x;30,065490405741002;1,244012770760783;-20,080980476899757;54,0
46;28;3;70;2;3;4;6;0,03;0,07;MU;in_sample_1_2x;36,02754875048711;1,1787800596511;-18,641141864822686;53,0
47;28;3;70;2;3;4;6;0,03;0,09;MU;in_sample_1_2x;31,50444426533925;1,015163928324955;-29,721230250965192;51,0
48;28;3;70;2;3;4;6;0,03;0,11;MU;in_sample_1_2x;32,488451842163734;0,9061075872879057;-35,064056035526036;48,0
49;28;3;70;2;3;4;6;0,03;0,13;MU;in_sample_1_2x;29,17848947782098;0,7596808284169123;-39,03974966402151;48,0
50;28;3;70;2;3;4;6;0,04;0,05;MU;in_sample_1_2x;34,87397649142625;1,2824028683642026;-17,17754191535219;52,0
51;28;3;70;2;3;4;6;0,04;0,07;MU;in_sample_1_2x;40,59716447329818;1,228146762021296;-16,45062713553894;50,0
52;28;3;70;2;3;4;6;0,04;0,09;MU;in_sample_1_2x;33,88211365689777;1,0474374174854608;-24,075783598807664;48,0
53;28;3;70;2;3;4;6;0,04;0,11;MU;in_sample_1_2x;32,62868561985006;0,9130544503087131;-32,713694082296655;45,0
54;28;3;70;2;3;4;6;0,04;0,13;MU;in_sample_1_2x;29,710160874288817;0,7712915190873343;-38,66484344635367;45,0
55;28;3;70;2;3;4;6;0,05;0,05;MU;in_sample_1_2x;32,218663843237195;1,193334122499289;-22,80300160344736;51,0
56;28;3;70;2;3;4;6;0,05;0,07;MU;in_sample_1_2x;36,91233115620085;1,131112290831689;-22,803002277371554;49,0
57;28;3;70;2;3;4;6;0,05;0,09;MU;in_sample_1_2x;29,15751294424469;0,9179085125463406;-30,16583204429406;48,0
58;28;3;70;2;3;4;6;0,05;0,11;MU;in_sample_1_2x;32,4890330679086;0,8957734477151514;-24,62398339022386;44,0
59;28;3;70;2;3;4;6;0,05;0,13;MU;in_sample_1_2x;29,92720094120729;0,7626876161667726;-31,71669739994386;43,0
60;28;3;80;2;3;4;6;0,02;0,05;MU;in_sample_1_2x;22,300436034346816;1,0076041976836285;-19,96797183360959;52,0
61;28;3;80;2;3;4;6;0,02;0,07;MU;in_sample_1_2x;26,233574231472744;1,0313970289845649;-17,620136104956398;51,0
62;28;3;80;2;3;4;6;0,02;0,09;MU;in_sample_1_2x;22,798643318965706;0,8759040528950591;-23,542325186020776;50,0
63;28;3;80;2;3;4;6;0,02;0,11;MU;in_sample_1_2x;28,048536478032958;0,944968251614089;-23,54232751820876;46,0
64;28;3;80;2;3;4;6;0,02;0,13;MU;in_sample_1_2x;28,79120109437141;0,9015731081863787;-30,593735753756167;45,0
65;28;3;80;2;3;4;6;0,03;0,05;MU;in_sample_1_2x;22,83786100501657;0,9948035699605378;-25,74388833604089;52,0
66;28;3;80;2;3;4;6;0,03;0,07;MU;in_sample_1_2x;27,40350010067374;1,0377628239914194;-23,909596262121124;51,0
