;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;MU;19,573988114059187;0,907632875126691;-16,89581222041915;45,666666666666664;3,2076165231535616;4,9894586414126705;7,732497141781757;8,037383177570092;5,053092453091125
1;28;3;50;2;3;3;6;0,02;0,1;MU;16,669731004335592;0,5865976805062519;-23,13632090022445;40,666666666666664;2,1991846486007223;1,641441736869274;4,821566077734318;6,635514018691588;3,0482167879952313
2;28;3;50;2;3;3;6;0,05;0,05;MU;17,779118602146884;0,6838341265940754;-25,080384551871816;42,0;2,584392215493099;2,6555027205089443;3,9147433226632735;7,009345794392524;3,426895886364712
3;28;3;50;2;3;3;6;0,05;0,1;MU;14,1677775105659;0,42920284574934503;-33,47288480240055;36,333333333333336;1,3304428132725408;0,0;0,0;5,4205607476635524;1,3445555982115966
8;28;3;100;2;3;3;6;0,02;0,05;MU;22,278798864919363;0,9412627907366676;-17,936669787697493;46,333333333333336;4,146795553366969;5,340178836105621;7,246981492128995;8,224299065420562;5,513146412837386
9;28;3;100;2;3;3;6;0,02;0,1;MU;22,586489318181872;0,7460782855542796;-26,875905308551797;40,0;4,253633498095304;3,304635587870217;3,07720949089801;6,4485981308411215;4,127997041680783
10;28;3;100;2;3;3;6;0,05;0,05;MU;25,448227760175428;0,9285778919721422;-21,368525727362194;43,666666666666664;5,2473018106828695;5,207890363664883;5,646167107488581;7,476635514018691;5,6114983972693775
11;28;3;100;2;3;3;6;0,05;0,1;MU;22,376484125061193;0,7114994479779356;-28,099775991067897;37,0;4,180714358169476;2,9440192607976177;2,5063260307656856;5,607476635514019;3,7919977517690526
16;28;4;50;2;3;3;6;0,02;0,05;MU;13,329676164480952;0,8120413617313483;-19,01089596485274;31,333333333333332;1,0394327271930275;3,992552357798251;6,745900809553661;4,018691588785046;3,123999327930613
17;28;4;50;2;3;3;6;0,02;0,1;MU;16,02580943116493;0,6974273620676549;-19,434118867199928;29,333333333333332;1,975598714379043;2,797264069157307;6,548485381313734;3,4579439252336446;3,07539336971416
18;28;4;50;2;3;3;6;0,05;0,05;MU;12,011721618953038;0,5967122694682976;-27,389667630468313;29,333333333333332;0,5818054157293256;1,7469249218748122;2,8375612860579866;3,4579439252336446;1,6478244717470332
19;28;4;50;2;3;3;6;0,05;0,1;MU;14,348234956394059;0,5512659200421052;-24,268293623600396;26,333333333333332;1,3931022244397657;1,2729733157010041;4,293549094953322;2,616822429906542;1,9479464042258814
24;28;4;100;2;3;3;6;0,02;0,05;MU;16,878270707898217;0,8727804325213055;-16,199127592709527;32,666666666666664;2,271594933309422;4,625988937894905;8,057470798369563;4,392523364485981;4,073822405510517
25;28;4;100;2;3;3;6;0,02;0,1;MU;18,955603508268727;0,8202711014422451;-20,4248073668879;28,333333333333332;2,992897672978743;4,078378797184907;6,0863714613590165;3,1775700934579434;3,771341738303287
26;28;4;100;2;3;3;6;0,05;0,05;MU;17,776350190139002;0,7954957156449112;-20,09937675193054;30,333333333333332;2,5834309524901453;3,820000862752738;6,238170959585337;3,7383177570093453;3,6238261856529417
27;28;4;100;2;3;3;6;0,05;0,1;MU;17,55796359665412;0,7154870244155448;-23,121245294676825;26,333333333333332;2,507601577360844;2,985604960885917;4,828598204560762;2,616822429906542;2,991347898331667
32;28;5;50;2;3;3;6;0,02;0,05;MU;10,64839346018042;0,8875618917556322;-15,876484955121688;20,0;0,10842323266475995;4,780142053253036;8,207969824094809;0,8411214953271029;2,704949303417466
33;28;5;50;2;3;3;6;0,02;0,1;MU;14,373074312978792;0,85827755705662;-14,115900658710279;18,333333333333332;1,4017270802900157;4,474741121350483;9,02920728761805;0,3738317757009343;3,2225289352699997
34;28;5;50;2;3;3;6;0,05;0,05;MU;10,556213533811354;0,7481545631933159;-20,54877805627827;19,666666666666668;0,07641601965552763;3,326288704882007;6,028544423645632;0,7476635514018696;1,9511476348254424
35;28;5;50;2;3;3;6;0,05;0,1;MU;14,690041111560914;0,7546285577367392;-19,443247488418894;18,0;1,5117860078536303;3,3938048013552597;6,544227268963982;0,28037383177570097;2,592509818144442
40;28;5;100;2;3;3;6;0,02;0,05;MU;11,3214172098153;0,6657027288158067;-19,35664103635318;24,333333333333332;0,34211418213013817;2,466413713191803;6,584625484013479;2,05607476635514;2,085695746163234
41;28;5;100;2;3;3;6;0,02;0,1;MU;13,91248207690927;0,6403267079029502;-23,927846435149206;21,666666666666668;1,2417977508690827;2,2017718657870717;4,4523531840714385;1,3084112149532714;1,9842430547437289
42;28;5;100;2;3;3;6;0,05;0,05;MU;11,589464858257758;0,5895200295552626;-21,945185637714697;23,666666666666668;0,4351871375800206;1,6719183767549157;5,377179861005288;1,8691588785046735;1,6993909865371222
43;28;5;100;2;3;3;6;0,05;0,1;MU;12,941790930358392;0,5530668752850942;-28,96256652073106;20,666666666666668;0,9047491165553979;1,2917551461634935;2,1038710573930985;1,0280373831775704;1,2042380117948357
48;35;3;50;2;3;3;6;0,02;0,05;MU;31,770235893401424;1,1754882659410801;-17,4089876714425;52,666666666666664;7,442463696103593;7,782873168688795;7,493122687176076;10,0;7,912322873266349
49;35;3;50;2;3;3;6;0,02;0,1;MU;29,330539454888054;0,9946850983824379;-26,039601540762167;47,0;6,595339092502614;5,8973102412439955;3,4673095198454424;8,41121495327103;6,208451747587472
50;35;3;50;2;3;3;6;0,05;0,05;MU;33,65426209712867;1,129278503842516;-20,389031239130595;50,333333333333336;8,096645472906458;7,3009600723884445;6,103059498662302;9,345794392523366;7,762958636383133
51;35;3;50;2;3;3;6;0,05;0,1;MU;26,604857863544435;0,8030397534655896;-26,948657069503593;42,333333333333336;5,648913176081459;3,89867624344428;3,0432738981787737;7,102803738317759;4,984309950232782
56;35;3;100;2;3;3;6;0,02;0,05;MU;35,02372759192572;1,2812360590245604;-18,196646672569923;51,333333333333336;8,572158695007188;8,885697422211022;7,125713366574036;9,626168224299066;8,605678931473815
57;35;3;100;2;3;3;6;0,02;0,1;MU;32,856974980265704;0,9784448832786993;-23,712051798286;46,666666666666664;7,819807124427225;5,7279440296514545;4,553012175850861;8,317757009345794;6,826582659683035
58;35;3;100;2;3;3;6;0,05;0,05;MU;33,882027872814014;1,1569943543878523;-21,882186180418895;48,0;8,175731538449469;7,590003571993819;5,40656642012569;8,69158878504673;7,686479566358352
59;35;3;100;2;3;3;6;0,05;0,1;MU;36,12634262193658;0,9834879319465495;-28,091967933270485;42,333333333333336;8,955014654247591;5,7805370551929665;2,509968156617688;7,102803738317759;6,862698566866308
64;35;4;50;2;3;3;6;0,02;0,05;MU;21,141807942218264;1,072749418774592;-15,648754710271307;35,0;3,752003410587932;6,711428657835769;8,314196267798561;5,046728971962617;5,434256112456644
65;35;4;50;2;3;3;6;0,02;0,1;MU;21,292446839977842;0,9697892173240062;-23,85753680388956;32,666666666666664;3,804309064085229;5,637675683931119;4,485149627476404;4,392523364485981;4,5094216502971864
66;35;4;50;2;3;3;6;0,05;0,05;MU;23,588539498582218;1,1085290503762362;-18,780742282408855;34,0;4,601570785890496;7,084567844591503;6,853257683505115;4,766355140186916;5,656208695792361
67;35;4;50;2;3;3;6;0,05;0,1;MU;21,695310271757396;0,890342704978046;-29,074706576690687;29,666666666666668;3,9441934855911858;4,80914264207641;2,0515625054519315;3,5514018691588793;3,8648328736481696
72;35;4;100;2;3;3;6;0,02;0,05;MU;20,153270151219328;0,9529778681605143;-19,96949715229659;39,333333333333336;3,408757967784056;5,4623532204420355;6,298754251839054;6,261682242990656;4,815916691295135
73;35;4;100;2;3;3;6;0,02;0,1;MU;15,220185256482656;0,6180517497373105;-25,641962392472166;36,666666666666664;1,695865527554806;1,969470430504466;3,6527912182820583;5,5140186915887845;2,5990496219348844
74;35;4;100;2;3;3;6;0,05;0,05;MU;19,387813417699252;0,8640552731593099;-18,05774821858428;37,666666666666664;3,14297193730888;4,53499585823168;7,1905035696168405;5,794392523364485;4,497686231624475
75;35;4;100;2;3;3;6;0,05;0,1;MU;17,052061381580884;0,6347406496578571;-27,48668617978305;35,0;2,33193947176466;2,1435158933961094;2,7923062718468863;5,046728971962617;2,731697920842243
80;35;5;50;2;3;3;6;0,02;0,05;MU;16,579527187647553;0,9511184628896737;-15,526210457980389;27,333333333333332;2,1678635910917343;5,442961825406575;8,37135793346028;2,8971962616822426;4,0940098027472684
81;35;5;50;2;3;3;6;0,02;0,1;MU;16,248323967039237;0,833139678623725;-22,69061020635877;25,666666666666668;2,052861416009595;4,212582817999367;5,029471101334451;2,4299065420560755;3,1490182182025777
82;35;5;50;2;3;3;6;0,05;0,05;MU;19,01903503737347;1,0182060863759224;-20,552519532599288;26,333333333333332;3,014922711873091;6,142606292061267;6,026799184562239;2,616822429906542;4,281943190601512
83;35;5;50;2;3;3;6;0,05;0,1;MU;18,037375991805607;0,8187273648241998;-27,874105879541773;24,0;2,6740657442928466;4,0622794523779024;2,6115915101639033;1,9626168224299068;2,960137781461165
88;35;5;100;2;3;3;6;0,02;0,05;MU;16,540149794234733;0,8490285534270887;-16,50285734035671;31,666666666666668;2,1541907593987877;4,37828496632217;7,915793828932345;4,112149532710281;3,892440796069047
89;35;5;100;2;3;3;6;0,02;0,1;MU;13,21134173082364;0,5795871948023629;-24,242827256619123;29,0;0,998344004587284;1,5683306729143374;4,305428068693734;3,3644859813084116;1,9716582013703818
90;35;5;100;2;3;3;6;0,05;0,05;MU;19,244917002427872;0,9234141116362018;-17,0865221120893;30,666666666666668;3,0933546704916477;5,154038249797686;7,643539113459445;3,83177570093458;4,437636475066334
91;35;5;100;2;3;3;6;0,05;0,1;MU;14,679762898952232;0,6076518171753884;-28,5739369219894;28,0;1,508217151235074;1,8610114496609693;2,2851501853344254;3,0841121495327104;1,945133812556328
4;28;3;50;2;3;4;6;0,02;0,05;MU;23,289179619011005;1,0301236707709134;-14,395701223502789;44,333333333333336;4,497625428053138;6,266892584294512;8,898692261106149;7,66355140186916;6,084129302246249
5;28;3;50;2;3;4;6;0,02;0,1;MU;22,700825573725368;0,7848920729170006;-21,25433466985764;38,666666666666664;4,293333951653995;3,7094174261150306;5,699432364149804;6,074766355140186;4,581862203783148
6;28;3;50;2;3;4;6;0,05;0,05;MU;25,306165675719644;0,9518399794354111;-22,54208083001336;40,666666666666664;5,19797424472771;5,450486388546427;5,098753718779817;6,635514018691588;5,461309035535342
7;28;3;50;2;3;4;6;0,05;0,1;MU;23,345744255450324;0,7148846521371625;-29,52653808549941;34,666666666666664;4,5172661073053035;2,9793229313619056;1,8408023828095297;4,953271028037382;3,7577882279266617
12;28;3;100;2;3;4;6;0,02;0,05;MU;19,233589985861872;0,8394397253598557;-20,436133593753965;42,333333333333336;3,089421642485794;4,278284844834516;6,081088259730026;7,102803738317759;4,429818087882028
13;28;3;100;2;3;4;6;0,02;0,1;MU;21,315366771300756;0,7326842346476795;-25,103812658270765;38,0;3,8122674467061084;3,164951498377692;3,9038151105274266;5,88785046728972;3,936910130670122
14;28;3;100;2;3;4;6;0,05;0,05;MU;23,76415707152618;0,9171214665400028;-22,028029031177244;39,666666666666664;4,662549670196355;5,088413413301879;5,338536952253055;6,355140186915887;5,122593282337395
15;28;3;100;2;3;4;6;0,05;0,1;MU;23,40663673384542;0,7826468257645122;-24,595829954765506;35,0;4,538409523268218;3,6860021571745127;4,1407673699509955;5,046728971962617;4,310675603723899
20;28;4;50;2;3;4;6;0,02;0,05;MU;15,80423766208446;0,9110645977573073;-16,921685248931695;30,0;1,8986633653378997;5,025247444545584;7,720428477786164;3,6448598130841123;3,8731104679964496
21;28;4;50;2;3;4;6;0,02;0,1;MU;17,266476640354988;0,7470612600831238;-19,434108978710285;27,666666666666668;2,4063898985586154;3,314886848150876;6,548489993872285;2,9906542056074774;3,3411553702081944
22;28;4;50;2;3;4;6;0,05;0,05;MU;16,686036421785598;0,8319269156079304;-22,899592866558084;28,0;2,2048463039098976;4,199935135919259;4,931989606053454;3,0841121495327104;3,2900729913077678
23;28;4;50;2;3;4;6;0,05;0,1;MU;18,32375641635613;0,7167392273981973;-21,390939903219508;24,666666666666668;2,7735043054993667;2,9986639551148735;5,635711850693694;2,1495327102803743;3,1575836268145596
28;28;4;100;2;3;4;6;0,02;0,05;MU;14,872172063028309;0,7809070817694185;-16,19913305009752;30,666666666666668;1,575026502707695;3,667858687540169;8,05746825273089;3,83177570093458;3,421434405266985
29;28;4;100;2;3;4;6;0,02;0,1;MU;17,224506209409554;0,7486061985027855;-20,42479927426422;28,0;2,3918166983373297;3,3309987263255465;6,086375236222712;3,0841121495327104;3,286847847631215
