;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;45870369,91239631;358,70369912396313;25,893606289539473;1,2144185179716374;2,990471068198911;21,32181443740486;-14,372208298824841;55;61,81818181818181;3,4533559037348946;2,8082271300937434
1;28;3;50;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;33831110,493609235;238,31110493609233;20,231042890529196;0,7238705639380867;1,429671683156246;27,948426001004755;-20,077166073326282;51;47,05882352941176;2,171561901720619;2,4185836134998473
2;28;3;50;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;36797775,88078384;267,9777588078384;21,768544335779282;0,8615785427257696;1,7650477264829896;25,26588494986226;-33,18906878853674;48;66,66666666666666;2,539054392103763;2,7514503654584965
3;28;3;50;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;27752011,099736325;177,52011099736325;16,684379181263374;0,5105771877799088;0,9346445310666325;32,677486539910596;-33,1890656352556;44;56,81818181818182;1,7943791440630794;2,3469453049959066
4;28;3;100;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;50535662,63852927;405,3566263852927;27,750538571050164;1,2362914465387174;3,2037001320239784;22,44659918075482;-12,92038238843871;54;64,81481481481481;3,658689947440851;3,045636340844604
5;28;3;100;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;35942685,03674899;259,4268503674899;21,336513552992397;0,7604472930621882;1,5203711567775624;28,057846674782667;-27,673118440848874;50;48,0;2,359223245410467;2,5916995915789
6;28;3;100;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;87903188,37478067;779,0318837478068;38,90086769916121;1,4535138577713724;4,165128462442076;26,76332770490864;-18,301705872995143;52;76,92307692307693;5,076955170524593;4,2686995234542335
7;28;3;100;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;37149693,653217204;271,496936532172;21,943877347466255;0,7170246553199736;1,445853619472033;30,604076421435966;-32,14275371229297;47;57,446808510638306;2,2402036282806956;2,831632111450033
8;28;4;50;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;27681338,917808615;176,81338917808617;16,639411388701177;1,1450904038578509;2,93029667056731;14,531089713652651;-12,892741169988076;30;70,0;4,32882956948825;3,4521655864273804
9;28;4;50;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;40279710,903845936;302,7971090384594;23,444220374423995;1,1099224835413832;2,8350369941133335;21,122394331198247;-17,090795856926867;30;60,0;4,6915478924264296;4,753745063263248
10;28;4;50;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;25300317,407379482;153,0031740737948;15,064262581799849;0,8423828330571983;1,7079920285295689;17,882917351399747;-22,53745515089428;27;77,77777777777779;3,011457272947652;3,4976795960601548
11;28;4;50;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;37619788,98141922;276,1978898141922;22,175902497428957;0,8872997779275921;1,9901302042707563;24,992570773796157;-22,581697643660636;26;69,23076923076923;3,2645018188616635;5,228026058129265
12;28;4;100;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;40680923,90335602;306,80923903356023;23,62931582188925;1,0732651825516482;3,152691724739155;22,01628843089033;-16,986447063767663;35;65,71428571428571;4,332433659566649;4,0905204424159125
13;28;4;100;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;46829288,39306883;368,2928839306883;26,28797004046057;0,9867478942889133;2,589254107409291;26,641019649101604;-17,987736171892664;34;55,88235294117647;4,019323529881718;4,645636032349354
14;28;4;100;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;60230244,213357046;502,3024421335704;31,18506483913459;1,250893117397838;3,920231773980169;24,930239366899;-22,11649513780676;33;81,81818181818183;6,456910459515863;5,5919377101351975
15;28;4;100;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;41905501,85295841;319,0550185295841;24,184836096017136;0,833056194877389;1,9870219741881472;29,03145819541827;-27,39199106399479;32;65,625;3,104087850148678;4,579361339791044
16;28;5;50;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;18237838,44973226;82,37838449732259;9,509370489643398;0,9955662566159256;2,7799269633455284;9,551720366625453;-9,937399942158965;16;62,5;5,048719969986394;3,82713117962854
17;28;5;50;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;25519897,621659555;155,19897621659555;15,214673201911166;1,1115467177874891;2,757564424548171;13,687839618829212;-10,147044541210636;16;62,5;7,312152593829394;6,030294300643679
18;28;5;50;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;16856097,38810102;68,56097388101018;8,212843085766618;0,6393779789333532;1,2459473781210004;12,845051528780754;-19,860314012829296;15;66,66666666666666;2,9096967738834087;3,5421441213723037
19;28;5;50;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;22446026,260472666;124,46026260472667;13,000839784723173;0,7902044468444241;1,605653372330408;16,452501421170545;-17,311130536658915;15;66,66666666666666;3,5552793154061217;5,538112786081162
20;28;5;100;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;41873793,62552186;318,7379362552186;24,17062675493269;1,2335664583424728;4,432737042401026;19,59410179441037;-9,026209236503412;25;76,0;10,68445489260338;5,895549922246968
21;28;5;100;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;55329861,0618676;453,298610618676;29,512899347039824;1,211874490305881;3,8387253328389797;24,35309892494781;-15,904513884330074;25;68,0;9,1728120697091;7,082476785897529
22;28;5;100;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;49282251,540093616;392,82251540093614;27,26643155819022;1,320485475678136;4,771271266851296;20,648793235826794;-10,711937087489742;25;84,0;12,889357142400446;6,587834708664286
23;28;5;100;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;48844953,6956171;388,449536956171;27,095072509925377;1,0968053926396495;3,0640427396294707;24,703628092779937;-20,066314671746856;24;70,83333333333334;6,030150830602464;6,8318731033317315
24;35;3;50;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;106047395,46740322;960,4739546740321;42,897488562708475;1,4571517163726257;4,264797773523382;29,439273948422983;-16,47896282553689;69;73,91304347826086;3,9280099504747583;3,4814084756775054
25;35;3;50;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;59522235,56332175;495,2223556332175;30,950776680263935;0,971139112535458;2,265448682932546;31,870590197379027;-30,420518751226;55;52,72727272727272;2,8209724711542234;3,296377867215994
26;35;3;50;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;92074175,88617644;820,7417588617643;39,87770294584734;1,3009485894557242;3,4343098630951885;30,65278925628484;-21,42915705309819;68;76,47058823529412;3,3947662882712746;3,3185991992892294
27;35;3;50;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;44155162,82521759;341,55162825217593;25,17041756775653;0,7668248732922086;1,5546382835282713;32,82420594899641;-35,4235473241283;52;57,692307692307686;2,336702420337688;2,8971881426030466
28;35;3;100;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;129664914,7248646;1196,649147248646;47,30758640230359;1,4706986888905045;4,780573714800805;32,16674275951959;-13,390650059607978;62;77,41935483870968;5,192938263985313;4,2194468964130705
29;35;3;100;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;93399319,6018738;833,993196018738;40,18018603329136;1,1108234219598272;2,8673863634560552;36,1715329718214;-20,32646212175947;56;55,35714285714286;3,1362691402613945;4,0704843163385185
30;35;3;100;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;120663546,8837775;1106,635468837775;45,71410866504226;1,392432258549722;4,29293506916771;32,83040046246521;-15,735125758535851;60;80,0;4,712578872063992;4,238051129247555
31;35;3;100;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;117504660,05100198;1075,04660051002;45,130929812399415;1,1345374130619945;2,9752726604294537;39,77914636644365;-27,654637408308112;52;65,38461538461539;3,340085374942144;4,852307485743634
32;35;4;50;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;50511148,154725894;405,1114815472589;27,74116852124646;1,2420985475909905;3,4068241417038343;22,33411235771071;-21,127988727723025;47;70,2127659574468;3,7683087291109674;3,506041391673209
33;35;4;50;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;30998614,90921869;209,9861490921869;18,652282982827593;0,7605105566137551;1,594695953985817;24,526001408683452;-32,85565522270265;41;51,21951219512195;2,498881154232556;2,7978369945952153
34;35;4;50;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;42861749,573009074;328,61749573009075;24,609128342125786;1,0843955841227175;2,664194507478298;22,693866244424736;-25,884983768097392;46;71,73913043478261;3,128862026233613;3,214488014261585
35;35;4;50;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;28803459,2492935;188,034592492935;17,342176691294387;0,6490406225917466;1,2328460563496617;26,719709194847734;-38,0804197030974;38;57,89473684210527;2,2444918279729444;2,823094183117547
36;35;4;100;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;43818837,884220086;338,1883788422009;25,02582281930121;1,0586140510795776;2,6658277558559442;23,64017631711936;-17,223293456165745;48;70,83333333333334;3,5275948287971803;3,125945172262168
37;35;4;100;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;26870398,703399904;168,70398703399906;16,11632088237249;0,6494097645765483;1,2480246911706392;24,81687489389883;-24,56976840162256;44;50,0;2,07074695054328;2,2718807337694713
38;35;4;100;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;40776925,15837581;307,76925158375803;23,673375158319445;0,9719413535112545;2,3258940935454255;24,35679382587904;-22,12822758909422;46;73,91304347826086;3,191331832558547;3,102664182343662
39;35;4;100;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;30447781,184446484;204,47781184446484;18,331125270164918;0,6671554050810808;1,2952274486289512;27,476544640955275;-29,170121133379055;41;60,97560975609756;2,1025008198900377;2,752892537569629
40;35;5;50;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;35485036,06988632;254,8503606988632;21,10169224574523;1,0892217406351499;2,753813112527198;19,373183125632764;-21,12798785759914;37;70,27027027027027;3,5041651791535693;3,4823070566772696
41;35;5;50;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;23891234,121376645;138,91234121376647;14,071785215435995;0,6745295517510671;1,3144457329995562;20,86162893665056;-32,85565049294801;32;50,0;2,394481315173897;2,7590248631638836
42;35;5;50;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;33804942,14728817;238,04942147288176;20,216979689101635;1,0186261397350622;2,3847978552063145;19,84730108571525;-25,88498375951217;36;72,22222222222221;3,2405628245361657;3,441285634330038
43;35;5;50;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;27544171,778397445;175,44171778397444;16,551854880115236;0,70583403506254;1,3564037797929793;23,450066244890937;-40,398060112841016;31;61,29032258064516;2,3895508916468104;3,32241037310137
44;35;5;100;2;3;3;6;0,02;0,05;MU;2000-01-01;2005-08-19;34843837,73054913;248,4383773054913;20,768329189851762;0,9370683251995298;2,252939255568534;22,163089532910597;-20,673808957422658;41;68,29268292682927;3,199753981165684;3,0914368847513307
45;35;5;100;2;3;3;6;0,02;0,1;MU;2000-01-01;2005-08-19;26133012,62887784;161,33012628877842;15,62891110278375;0,7024876338315237;1,4488694084190945;22,247951921288912;-28,424244467406123;36;52,77777777777778;2,3808162626607015;2,7042962525253067
46;35;5;100;2;3;3;6;0,05;0,05;MU;2000-01-01;2005-08-19;33846002,26232754;238,46002262327536;20,239041794155565;0,8845829845631903;2,04660310041814;22,87975480802365;-26,919594212798625;39;71,7948717948718;2,968454819626125;3,1756279935597265
47;35;5;100;2;3;3;6;0,05;0,1;MU;2000-01-01;2005-08-19;28339662,60069681;183,3966260069681;17,054576285802536;0,7299576994881055;1,502831942500751;23,363787104050456;-31,439179507670367;33;63,63636363636363;2,373295168538473;3,2069509291623888
48;28;3;50;2;3;4;6;0,02;0,05;MU;2000-01-01;2005-08-19;49935017,71683501;399,35017716835006;27,519837887151688;1,276961062083749;3,2995572450931068;21,551039185364612;-12,400594441125845;53;64,15094339622641;4,117184504199596;3,080725907528392
49;28;3;50;2;3;4;6;0,02;0,1;MU;2000-01-01;2005-08-19;45892896,59903069;358,9289659903069;25,902950512429122;0,910309094144873;1,963381577137079;28,455115607476007;-20,07716602085813;48;52,083333333333336;2,829321792835065;3,2253542971062865
50;28;3;50;2;3;4;6;0,05;0,05;MU;2000-01-01;2005-08-19;57231051,7757597;472,3105177575969;30,176026496549603;1,1795902445575988;3,0282032948166995;25,5817870957953;-33,189069188449224;47;70,2127659574468;3,875296465232974;3,781474770590454
