Date;Open;High;Low;Close;Volume;Evento
2021-01-04;44,599998474121094;44,70000076293945;43,029998779296875;43,189998626708984;3111200;0
2021-01-05;43,33000183105469;43,70000076293945;42,959999084472656;43,2599983215332;2561700;0
2021-01-06;43,90999984741211;45,20000076293945;43,540000915527344;44,93000030517578;3842900;0
2021-01-07;45,18000030517578;45,2599983215332;44,45000076293945;44,68000030517578;4217400;0
2021-01-08;44,91999816894531;44,9900016784668;43,720001220703125;44,4900016784668;2915700;0
2021-01-11;44,220001220703125;44,81999969482422;44,0;44,5099983215332;2479000;0
2021-01-12;46,209999084472656;46,540000915527344;45,2599983215332;46,18000030517578;5828100;0
2021-01-13;45,93000030517578;46,560001373291016;45,630001068115234;46,09000015258789;4059800;0
2021-01-14;46,349998474121094;47,0;46,189998626708984;46,869998931884766;2868300;0
2021-01-15;46,529998779296875;46,81999969482422;46,0099983215332;46,47999954223633;4218800;0
2021-01-19;46,79999923706055;47,33000183105469;46,619998931884766;47,04999923706055;2665200;0
2021-01-20;46,970001220703125;47,209999084472656;46,709999084472656;47,060001373291016;2368300;0
2021-01-21;46,91999816894531;47,119998931884766;46,310001373291016;46,31999969482422;2926500;0
2021-01-22;45,86000061035156;46,61000061035156;45,77000045776367;46,43000030517578;3773800;0
2021-01-25;45,95000076293945;46,61000061035156;45,720001220703125;46,56999969482422;5031400;0
2021-01-26;46,7400016784668;46,9900016784668;46,400001525878906;46,43000030517578;3956600;0
2021-01-27;45,77000045776367;46,06999969482422;44,7599983215332;45,150001525878906;4463200;0
2021-01-28;45,619998931884766;46,5099983215332;45,29999923706055;46,119998931884766;4272600;0
2021-01-29;45,900001525878906;45,959999084472656;44,77000045776367;45,18000030517578;5236800;0
2021-02-01;45,38999938964844;45,900001525878906;44,86000061035156;45,61000061035156;3161700;0
2021-02-02;46,2599983215332;46,68000030517578;46,040000915527344;46,310001373291016;3120300;0
2021-02-03;46,0;46,130001068115234;45,529998779296875;45,88999938964844;3327700;0
2021-02-04;46,060001373291016;46,63999938964844;45,529998779296875;45,75;4893100;0
2021-02-05;45,869998931884766;45,88999938964844;44,93000030517578;45,45000076293945;4651400;0
2021-02-08;45,709999084472656;46,47999954223633;45,560001373291016;46,279998779296875;4668700;0
2021-02-09;46,290000915527344;46,58000183105469;45,900001525878906;46,25;3708300;0
2021-02-10;46,45000076293945;46,86000061035156;46,099998474121094;46,689998626708984;4039900;0
2021-02-11;46,810001373291016;47,08000183105469;46,459999084472656;46,88999938964844;2767800;0
2021-02-12;46,68000030517578;47,36000061035156;46,459999084472656;46,91999816894531;2322700;0
2021-02-16;46,54999923706055;47,04999923706055;46,349998474121094;46,349998474121094;3853000;0
2021-02-17;46,25;47,13999938964844;46,130001068115234;47,040000915527344;3541500;0
2021-02-18;46,77000045776367;47,68000030517578;46,75;47,290000915527344;4195100;0
2021-02-19;47,61000061035156;48,52000045776367;47,529998779296875;48,08000183105469;4752900;0
2021-02-22;47,959999084472656;49,70000076293945;47,959999084472656;49,209999084472656;4837300;0
2021-02-23;49,7599983215332;49,93000030517578;48,7599983215332;49,2599983215332;3594400;0
2021-02-24;49,34000015258789;49,9900016784668;49,2599983215332;49,849998474121094;4483700;0
2021-02-25;50,0;50,150001525878906;48,63999938964844;48,650001525878906;5113200;0
2021-02-26;48,4900016784668;48,939998626708984;47,790000915527344;47,88999938964844;6661800;0
2021-03-01;48,66999816894531;49,189998626708984;48,5;48,720001220703125;3527400;0
2021-03-02;48,75;49,189998626708984;48,630001068115234;48,63999938964844;3894600;0
2021-03-03;48,70000076293945;49,439998626708984;48,63999938964844;48,939998626708984;3185300;0
2021-03-04;49,04999923706055;49,13999938964844;47,70000076293945;48,400001525878906;4515700;0
2021-03-05;48,97999954223633;50,099998474121094;48,619998931884766;49,95000076293945;4230400;0
2021-03-08;50,15999984741211;51,81999969482422;50,130001068115234;50,779998779296875;4898800;0
2021-03-09;50,41999816894531;51,189998626708984;49,84000015258789;50,20000076293945;3333700;0
2021-03-10;50,209999084472656;51,0;50,119998931884766;50,810001373291016;3172400;0
2021-03-11;50,34000015258789;51,25;50,20000076293945;51,0099983215332;3046600;0
2021-03-12;51,54999923706055;51,93000030517578;51,150001525878906;51,84000015258789;5478300;0
