;Date;Equity;DrawdownPct;DrawdownDuration
144;2008-07-29;10000000,0;0,0;
145;2008-07-30;10000000,0;0,0;
146;2008-07-31;10000000,0;0,0;
147;2008-08-01;9885633,779039787;0,011436622096021254;
148;2008-08-04;9885633,779039787;0,011436622096021254;
149;2008-08-05;10182337,370443748;0,0;5 days
150;2008-08-06;10757762,959125923;0,0;
151;2008-08-07;10649870,822019981;0,010029235401065928;
152;2008-08-08;10649870,822019981;0,010029235401065928;
153;2008-08-11;10649870,822019981;0,010029235401065928;
154;2008-08-12;10649870,822019981;0,010029235401065928;
155;2008-08-13;10649870,822019981;0,010029235401065928;
156;2008-08-14;10649870,822019981;0,010029235401065928;
157;2008-08-15;10649870,822019981;0,010029235401065928;
158;2008-08-18;10649870,822019981;0,010029235401065928;
159;2008-08-19;10649870,822019981;0,010029235401065928;
160;2008-08-20;10649870,822019981;0,010029235401065928;
161;2008-08-21;10649870,822019981;0,010029235401065928;
162;2008-08-22;10649870,822019981;0,010029235401065928;
163;2008-08-25;10649870,822019981;0,010029235401065928;
164;2008-08-26;10649870,822019981;0,010029235401065928;
165;2008-08-27;10649870,822019981;0,010029235401065928;
166;2008-08-28;10649870,822019981;0,010029235401065928;
167;2008-08-29;10649870,822019981;0,010029235401065928;
168;2008-09-02;10649870,822019981;0,010029235401065928;
169;2008-09-03;10649870,822019981;0,010029235401065928;
170;2008-09-04;10649870,822019981;0,010029235401065928;
171;2008-09-05;10649870,822019981;0,010029235401065928;
172;2008-09-08;10649870,822019981;0,010029235401065928;
173;2008-09-09;10649870,822019981;0,010029235401065928;
174;2008-09-10;10649870,822019981;0,010029235401065928;
175;2008-09-11;10649870,822019981;0,010029235401065928;
176;2008-09-12;10649870,822019981;0,010029235401065928;
177;2008-09-15;10649870,822019981;0,010029235401065928;
178;2008-09-16;10649870,822019981;0,010029235401065928;
179;2008-09-17;10649870,822019981;0,010029235401065928;
180;2008-09-18;10649870,822019981;0,010029235401065928;
181;2008-09-19;10649870,822019981;0,010029235401065928;
182;2008-09-22;10649870,822019981;0,010029235401065928;
183;2008-09-23;10649870,822019981;0,010029235401065928;
184;2008-09-24;10649870,822019981;0,010029235401065928;
185;2008-09-25;10649870,822019981;0,010029235401065928;
186;2008-09-26;10649870,822019981;0,010029235401065928;
187;2008-09-29;10649870,822019981;0,010029235401065928;
188;2008-09-30;10649870,822019981;0,010029235401065928;
189;2008-10-01;10649870,822019981;0,010029235401065928;
190;2008-10-02;10649870,822019981;0,010029235401065928;
191;2008-10-03;10649870,822019981;0,010029235401065928;
192;2008-10-06;10649870,822019981;0,010029235401065928;
193;2008-10-07;10649870,822019981;0,010029235401065928;
194;2008-10-08;10649870,822019981;0,010029235401065928;
195;2008-10-09;10649870,822019981;0,010029235401065928;
196;2008-10-10;10649870,822019981;0,010029235401065928;
197;2008-10-13;10649870,822019981;0,010029235401065928;
198;2008-10-14;10649870,822019981;0,010029235401065928;
199;2008-10-15;10649870,822019981;0,010029235401065928;
200;2008-10-16;10649870,822019981;0,010029235401065928;
201;2008-10-17;10649870,822019981;0,010029235401065928;
202;2008-10-20;10649870,822019981;0,010029235401065928;
203;2008-10-21;10649870,822019981;0,010029235401065928;
204;2008-10-22;10649870,822019981;0,010029235401065928;
205;2008-10-23;10649870,822019981;0,010029235401065928;
206;2008-10-24;10649870,822019981;0,010029235401065928;
207;2008-10-27;10649870,822019981;0,010029235401065928;
208;2008-10-28;10649870,822019981;0,010029235401065928;
209;2008-10-29;10649870,822019981;0,010029235401065928;
210;2008-10-30;10649870,822019981;0,010029235401065928;
211;2008-10-31;10649870,822019981;0,010029235401065928;
212;2008-11-03;10649870,822019981;0,010029235401065928;
213;2008-11-04;10649870,822019981;0,010029235401065928;
214;2008-11-05;10649870,822019981;0,010029235401065928;
215;2008-11-06;10649870,822019981;0,010029235401065928;
216;2008-11-07;10649870,822019981;0,010029235401065928;
217;2008-11-10;10649870,822019981;0,010029235401065928;
218;2008-11-11;10649870,822019981;0,010029235401065928;
219;2008-11-12;10649870,822019981;0,010029235401065928;
220;2008-11-13;10649870,822019981;0,010029235401065928;
221;2008-11-14;10649870,822019981;0,010029235401065928;
222;2008-11-17;10649870,822019981;0,010029235401065928;
223;2008-11-18;10649870,822019981;0,010029235401065928;
224;2008-11-19;10649870,822019981;0,010029235401065928;
225;2008-11-20;10649870,822019981;0,010029235401065928;
226;2008-11-21;10649870,822019981;0,010029235401065928;
227;2008-11-24;10649870,822019981;0,010029235401065928;
228;2008-11-25;10649870,822019981;0,010029235401065928;
229;2008-11-26;10649870,822019981;0,010029235401065928;
230;2008-11-28;10649870,822019981;0,010029235401065928;
231;2008-12-01;10649870,822019981;0,010029235401065928;
232;2008-12-02;10649870,822019981;0,010029235401065928;
233;2008-12-03;10649870,822019981;0,010029235401065928;
234;2008-12-04;10649870,822019981;0,010029235401065928;
235;2008-12-05;10649870,822019981;0,010029235401065928;
236;2008-12-08;10649870,822019981;0,010029235401065928;
237;2008-12-09;10649870,822019981;0,010029235401065928;
238;2008-12-10;10649870,822019981;0,010029235401065928;
239;2008-12-11;10649870,822019981;0,010029235401065928;
240;2008-12-12;10649870,822019981;0,010029235401065928;
241;2008-12-15;10649870,822019981;0,010029235401065928;
242;2008-12-16;10649870,822019981;0,010029235401065928;
243;2008-12-17;10649870,822019981;0,010029235401065928;
244;2008-12-18;10649870,822019981;0,010029235401065928;
245;2008-12-19;10649870,822019981;0,010029235401065928;
246;2008-12-22;10649870,822019981;0,010029235401065928;
247;2008-12-23;10745508,979811808;0,0011390824803143573;
248;2008-12-24;10674020,57314982;0,007784368022820454;
249;2008-12-26;10726011,803567072;0,002951464507954804;
250;2008-12-29;10894983,612315318;0,0;145 days
251;2008-12-30;10752008,038560053;0,013123064599532719;
252;2008-12-31;10706515,866891047;0,017298579982372164;
253;2009-01-02;10277587,906056544;0,056667887555231444;
254;2009-01-05;10349075,07314982;0,0501064121425957;
255;2009-01-06;10349075,07314982;0,0501064121425957;
256;2009-01-07;10349075,07314982;0,0501064121425957;
257;2009-01-08;10349075,07314982;0,0501064121425957;
258;2009-01-09;10349075,07314982;0,0501064121425957;
259;2009-01-12;10349075,07314982;0,0501064121425957;
260;2009-01-13;10349075,07314982;0,0501064121425957;
261;2009-01-14;10349075,07314982;0,0501064121425957;
262;2009-01-15;10349075,07314982;0,0501064121425957;
263;2009-01-16;10349075,07314982;0,0501064121425957;
264;2009-01-20;10349075,07314982;0,0501064121425957;
265;2009-01-21;10349075,07314982;0,0501064121425957;
266;2009-01-22;10349075,07314982;0,0501064121425957;
267;2009-01-23;10349075,07314982;0,0501064121425957;
268;2009-01-26;10349075,07314982;0,0501064121425957;
269;2009-01-27;10349075,07314982;0,0501064121425957;
270;2009-01-28;10349075,07314982;0,0501064121425957;
271;2009-01-29;10349075,07314982;0,0501064121425957;
272;2009-01-30;10349075,07314982;0,0501064121425957;
273;2009-02-02;10349075,07314982;0,0501064121425957;
274;2009-02-03;10349075,07314982;0,0501064121425957;
275;2009-02-04;10349075,07314982;0,0501064121425957;
276;2009-02-05;10349075,07314982;0,0501064121425957;
277;2009-02-06;10349075,07314982;0,0501064121425957;
278;2009-02-09;10349075,07314982;0,0501064121425957;
279;2009-02-10;10349075,07314982;0,0501064121425957;
280;2009-02-11;10349075,07314982;0,0501064121425957;
281;2009-02-12;10349075,07314982;0,0501064121425957;
282;2009-02-13;10349075,07314982;0,0501064121425957;
283;2009-02-17;10349075,07314982;0,0501064121425957;
284;2009-02-18;10349075,07314982;0,0501064121425957;
285;2009-02-19;10349075,07314982;0,0501064121425957;
286;2009-02-20;10349075,07314982;0,0501064121425957;
287;2009-02-23;10349075,07314982;0,0501064121425957;
288;2009-02-24;10349075,07314982;0,0501064121425957;
289;2009-02-25;10349075,07314982;0,0501064121425957;
290;2009-02-26;10349075,07314982;0,0501064121425957;
291;2009-02-27;10349075,07314982;0,0501064121425957;
292;2009-03-02;10349075,07314982;0,0501064121425957;
293;2009-03-03;10349075,07314982;0,0501064121425957;
294;2009-03-04;10349075,07314982;0,0501064121425957;
295;2009-03-05;10349075,07314982;0,0501064121425957;
296;2009-03-06;10349075,07314982;0,0501064121425957;
297;2009-03-09;10349075,07314982;0,0501064121425957;
298;2009-03-10;10349075,07314982;0,0501064121425957;
299;2009-03-11;10349075,07314982;0,0501064121425957;
300;2009-03-12;10349075,07314982;0,0501064121425957;
301;2009-03-13;10349075,07314982;0,0501064121425957;
302;2009-03-16;10349075,07314982;0,0501064121425957;
303;2009-03-17;10349075,07314982;0,0501064121425957;
304;2009-03-18;10349075,07314982;0,0501064121425957;
305;2009-03-19;10349075,07314982;0,0501064121425957;
306;2009-03-20;10349075,07314982;0,0501064121425957;
307;2009-03-23;10349075,07314982;0,0501064121425957;
308;2009-03-24;10349075,07314982;0,0501064121425957;
309;2009-03-25;10349075,07314982;0,0501064121425957;
310;2009-03-26;10349075,07314982;0,0501064121425957;
311;2009-03-27;10349075,07314982;0,0501064121425957;
312;2009-03-30;10349075,07314982;0,0501064121425957;
313;2009-03-31;10349075,07314982;0,0501064121425957;
314;2009-04-01;10349075,07314982;0,0501064121425957;
315;2009-04-02;10349075,07314982;0,0501064121425957;
316;2009-04-03;10349075,07314982;0,0501064121425957;
317;2009-04-06;10349075,07314982;0,0501064121425957;
318;2009-04-07;10349075,07314982;0,0501064121425957;
319;2009-04-08;10349075,07314982;0,0501064121425957;
320;2009-04-09;10349075,07314982;0,0501064121425957;
321;2009-04-13;10349075,07314982;0,0501064121425957;
322;2009-04-14;10349075,07314982;0,0501064121425957;
323;2009-04-15;10349075,07314982;0,0501064121425957;
324;2009-04-16;10349075,07314982;0,0501064121425957;
325;2009-04-17;10349075,07314982;0,0501064121425957;
326;2009-04-20;10349075,07314982;0,0501064121425957;
327;2009-04-21;10349075,07314982;0,0501064121425957;
328;2009-04-22;10349075,07314982;0,0501064121425957;
329;2009-04-23;10349075,07314982;0,0501064121425957;
330;2009-04-24;10349075,07314982;0,0501064121425957;
331;2009-04-27;10349075,07314982;0,0501064121425957;
332;2009-04-28;10349075,07314982;0,0501064121425957;
333;2009-04-29;10349075,07314982;0,0501064121425957;
334;2009-04-30;10349075,07314982;0,0501064121425957;
335;2009-05-01;10349075,07314982;0,0501064121425957;
336;2009-05-04;10349075,07314982;0,0501064121425957;
337;2009-05-05;10349075,07314982;0,0501064121425957;
338;2009-05-06;10349075,07314982;0,0501064121425957;
339;2009-05-07;10349075,07314982;0,0501064121425957;
340;2009-05-08;10349075,07314982;0,0501064121425957;
341;2009-05-11;10349075,07314982;0,0501064121425957;
342;2009-05-12;10349075,07314982;0,0501064121425957;
343;2009-05-13;10349075,07314982;0,0501064121425957;
344;2009-05-14;10316857,805143703;0,05306348570530395;
345;2009-05-15;10414415,578926433;0,0441091102556288;
346;2009-05-18;9955320,816753734;0,0862472885686052;
347;2009-05-19;9961059,638101924;0,08572054878152524;
348;2009-05-20;9961059,638101924;0,08572054878152524;
349;2009-05-21;9961059,638101924;0,08572054878152524;
350;2009-05-22;9961059,638101924;0,08572054878152524;
351;2009-05-26;9961059,638101924;0,08572054878152524;
352;2009-05-27;9961059,638101924;0,08572054878152524;
353;2009-05-28;9961059,638101924;0,08572054878152524;
354;2009-05-29;9961059,638101924;0,08572054878152524;
355;2009-06-01;9961059,638101924;0,08572054878152524;
356;2009-06-02;9961059,638101924;0,08572054878152524;
357;2009-06-03;9961059,638101924;0,08572054878152524;
358;2009-06-04;9961059,638101924;0,08572054878152524;
359;2009-06-05;9961059,638101924;0,08572054878152524;
360;2009-06-08;9961059,638101924;0,08572054878152524;
361;2009-06-09;9961059,638101924;0,08572054878152524;
362;2009-06-10;9961059,638101924;0,08572054878152524;
363;2009-06-11;9961059,638101924;0,08572054878152524;
364;2009-06-12;9961059,638101924;0,08572054878152524;
365;2009-06-15;9961059,638101924;0,08572054878152524;
366;2009-06-16;9961059,638101924;0,08572054878152524;
367;2009-06-17;9961059,638101924;0,08572054878152524;
368;2009-06-18;9961059,638101924;0,08572054878152524;
369;2009-06-19;9961059,638101924;0,08572054878152524;
370;2009-06-22;9961059,638101924;0,08572054878152524;
371;2009-06-23;9961059,638101924;0,08572054878152524;
372;2009-06-24;9961059,638101924;0,08572054878152524;
373;2009-06-25;9961059,638101924;0,08572054878152524;
374;2009-06-26;9961059,638101924;0,08572054878152524;
375;2009-06-29;9961059,638101924;0,08572054878152524;
376;2009-06-30;9961059,638101924;0,08572054878152524;
377;2009-07-01;9961059,638101924;0,08572054878152524;
378;2009-07-02;9961059,638101924;0,08572054878152524;
379;2009-07-06;9961059,638101924;0,08572054878152524;
380;2009-07-07;9961059,638101924;0,08572054878152524;
381;2009-07-08;9961059,638101924;0,08572054878152524;
382;2009-07-09;9961059,638101924;0,08572054878152524;
383;2009-07-10;9961059,638101924;0,08572054878152524;
384;2009-07-13;9961059,638101924;0,08572054878152524;
385;2009-07-14;9961059,638101924;0,08572054878152524;
386;2009-07-15;9961059,638101924;0,08572054878152524;
387;2009-07-16;9961059,638101924;0,08572054878152524;
388;2009-07-17;9961059,638101924;0,08572054878152524;
389;2009-07-20;9961059,638101924;0,08572054878152524;
390;2009-07-21;9961059,638101924;0,08572054878152524;
391;2009-07-22;9961059,638101924;0,08572054878152524;
392;2009-07-23;9961059,638101924;0,08572054878152524;
393;2009-07-24;9961059,638101924;0,08572054878152524;
394;2009-07-27;9961059,638101924;0,08572054878152524;
395;2009-07-28;9961059,638101924;0,08572054878152524;
396;2009-07-29;9961059,638101924;0,08572054878152524;
397;2009-07-30;9961059,638101924;0,08572054878152524;
398;2009-07-31;9961059,638101924;0,08572054878152524;
399;2009-08-03;9961059,638101924;0,08572054878152524;
400;2009-08-04;9961059,638101924;0,08572054878152524;
401;2009-08-05;9961059,638101924;0,08572054878152524;
402;2009-08-06;9961059,638101924;0,08572054878152524;
403;2009-08-07;9961059,638101924;0,08572054878152524;
404;2009-08-10;9961059,638101924;0,08572054878152524;
405;2009-08-11;9961059,638101924;0,08572054878152524;
406;2009-08-12;9961059,638101924;0,08572054878152524;
407;2009-08-13;9961059,638101924;0,08572054878152524;
408;2009-08-14;9961059,638101924;0,08572054878152524;
409;2009-08-17;9961059,638101924;0,08572054878152524;
410;2009-08-18;9961059,638101924;0,08572054878152524;
411;2009-08-19;9961059,638101924;0,08572054878152524;
412;2009-08-20;9961059,638101924;0,08572054878152524;
413;2009-08-21;9961059,638101924;0,08572054878152524;
414;2009-08-24;9961059,638101924;0,08572054878152524;
415;2009-08-25;9961059,638101924;0,08572054878152524;
416;2009-08-26;9961059,638101924;0,08572054878152524;
417;2009-08-27;9961059,638101924;0,08572054878152524;
418;2009-08-28;9961059,638101924;0,08572054878152524;
419;2009-08-31;9961059,638101924;0,08572054878152524;
420;2009-09-01;9961059,638101924;0,08572054878152524;
421;2009-09-02;9961059,638101924;0,08572054878152524;
422;2009-09-03;9961059,638101924;0,08572054878152524;
423;2009-09-04;9961059,638101924;0,08572054878152524;
424;2009-09-08;9961059,638101924;0,08572054878152524;
425;2009-09-09;9961059,638101924;0,08572054878152524;
426;2009-09-10;9961059,638101924;0,08572054878152524;
427;2009-09-11;9961059,638101924;0,08572054878152524;
428;2009-09-14;9961059,638101924;0,08572054878152524;
429;2009-09-15;9961059,638101924;0,08572054878152524;
430;2009-09-16;9961059,638101924;0,08572054878152524;
431;2009-09-17;9961059,638101924;0,08572054878152524;
432;2009-09-18;9961059,638101924;0,08572054878152524;
433;2009-09-21;9961059,638101924;0,08572054878152524;
434;2009-09-22;9961059,638101924;0,08572054878152524;
435;2009-09-23;9961059,638101924;0,08572054878152524;
436;2009-09-24;9961059,638101924;0,08572054878152524;
437;2009-09-25;9961059,638101924;0,08572054878152524;
438;2009-09-28;9961059,638101924;0,08572054878152524;
439;2009-09-29;9961059,638101924;0,08572054878152524;
440;2009-09-30;9961059,638101924;0,08572054878152524;
441;2009-10-01;9961059,638101924;0,08572054878152524;
442;2009-10-02;9961059,638101924;0,08572054878152524;
443;2009-10-05;9961059,638101924;0,08572054878152524;
444;2009-10-06;9961059,638101924;0,08572054878152524;
445;2009-10-07;9961059,638101924;0,08572054878152524;
446;2009-10-08;9961059,638101924;0,08572054878152524;
447;2009-10-09;9961059,638101924;0,08572054878152524;
448;2009-10-12;9961059,638101924;0,08572054878152524;
449;2009-10-13;9961059,638101924;0,08572054878152524;
450;2009-10-14;9961059,638101924;0,08572054878152524;
451;2009-10-15;9961059,638101924;0,08572054878152524;
452;2009-10-16;9961059,638101924;0,08572054878152524;
453;2009-10-19;9961059,638101924;0,08572054878152524;
454;2009-10-20;9961059,638101924;0,08572054878152524;
455;2009-10-21;9961059,638101924;0,08572054878152524;
456;2009-10-22;9961059,638101924;0,08572054878152524;
457;2009-10-23;9961059,638101924;0,08572054878152524;
458;2009-10-26;9961059,638101924;0,08572054878152524;
459;2009-10-27;9961059,638101924;0,08572054878152524;
460;2009-10-28;9961059,638101924;0,08572054878152524;
461;2009-10-29;9961059,638101924;0,08572054878152524;
462;2009-10-30;9961059,638101924;0,08572054878152524;
463;2009-11-02;9961059,638101924;0,08572054878152524;
464;2009-11-03;9961059,638101924;0,08572054878152524;
465;2009-11-04;9961059,638101924;0,08572054878152524;
466;2009-11-05;9961059,638101924;0,08572054878152524;
467;2009-11-06;9961059,638101924;0,08572054878152524;
468;2009-11-09;9961059,638101924;0,08572054878152524;
469;2009-11-10;9961059,638101924;0,08572054878152524;
470;2009-11-11;9961059,638101924;0,08572054878152524;
471;2009-11-12;9961059,638101924;0,08572054878152524;
472;2009-11-13;9961059,638101924;0,08572054878152524;
473;2009-11-16;9961059,638101924;0,08572054878152524;
474;2009-11-17;9961059,638101924;0,08572054878152524;
475;2009-11-18;9961059,638101924;0,08572054878152524;
476;2009-11-19;9961059,638101924;0,08572054878152524;
477;2009-11-20;9961059,638101924;0,08572054878152524;
478;2009-11-23;9961059,638101924;0,08572054878152524;
479;2009-11-24;9961059,638101924;0,08572054878152524;
480;2009-11-25;9961059,638101924;0,08572054878152524;
481;2009-11-27;9961059,638101924;0,08572054878152524;
482;2009-11-30;9961059,638101924;0,08572054878152524;
483;2009-12-01;9961059,638101924;0,08572054878152524;
484;2009-12-02;9961059,638101924;0,08572054878152524;
485;2009-12-03;9961059,638101924;0,08572054878152524;
486;2009-12-04;9961059,638101924;0,08572054878152524;
487;2009-12-07;9961059,638101924;0,08572054878152524;
488;2009-12-08;9961059,638101924;0,08572054878152524;
489;2009-12-09;9961059,638101924;0,08572054878152524;
490;2009-12-10;9961059,638101924;0,08572054878152524;
491;2009-12-11;9961059,638101924;0,08572054878152524;
492;2009-12-14;9961059,638101924;0,08572054878152524;
493;2009-12-15;9961059,638101924;0,08572054878152524;
494;2009-12-16;9961059,638101924;0,08572054878152524;
495;2009-12-17;9961059,638101924;0,08572054878152524;
496;2009-12-18;9961059,638101924;0,08572054878152524;
497;2009-12-21;9961059,638101924;0,08572054878152524;
498;2009-12-22;9961059,638101924;0,08572054878152524;
499;2009-12-23;9961059,638101924;0,08572054878152524;
500;2009-12-24;9961059,638101924;0,08572054878152524;
501;2009-12-28;9961059,638101924;0,08572054878152524;
502;2009-12-29;9970136,045403186;0,08488746746408271;
503;2009-12-30;10003231,853840534;0,0818497567510591;
504;2009-12-31;9903944,428528491;0,09096288889013004;
505;2010-01-04;10214217,928528491;0,062484323796257235;
506;2010-01-05;10168710,89602727;0,06666120318594082;
507;2010-01-06;10102519,279152576;0,07273662461198815;
508;2010-01-07;10148026,311653797;0,06855974522230446;
509;2010-01-08;10201806,704464618;0,06362349247291721;
510;2010-01-11;10172847,970715228;0,06628148029372083;
511;2010-01-12;10011506,00321645;0,08109031096661912;
512;2010-01-13;10193532,555088703;0,06438293825735719;
513;2010-01-14;10321779,50321645;0,052611745872746196;
514;2010-01-15;10094245,12977666;0,07349607039642814;
515;2010-01-19;10280409,545403186;0,0564089023702099;
516;2010-01-20;10098382,204464618;0,07311634750420815;
517;2010-01-21;9920491,938214008;0,0894440697459864;
518;2010-01-22;9502656,86352605;0,12779521276337025;
519;2010-01-25;9556438,045403186;0,12285888758924657;
520;2010-01-26;9556438,045403186;0,12285888758924657;
521;2010-01-27;9556438,045403186;0,12285888758924657;
522;2010-01-28;9556438,045403186;0,12285888758924657;
523;2010-01-29;9556438,045403186;0,12285888758924657;
524;2010-02-01;9556438,045403186;0,12285888758924657;
525;2010-02-02;9556438,045403186;0,12285888758924657;
526;2010-02-03;9556438,045403186;0,12285888758924657;
527;2010-02-04;9556438,045403186;0,12285888758924657;
528;2010-02-05;9701095,185812732;0,109581479787914;
529;2010-02-08;9619229,273520252;0,11709557207162724;
530;2010-02-09;9778866,943686267;0,10244317094405075;
531;2010-02-10;9725654,647207996;0,10732728076667797;
532;2010-02-11;9795240,438437244;0,10094032382343021;
533;2010-02-12;9725654,647207996;0,10732728076667797;
534;2010-02-16;9823893,273520252;0,09831041302203902;
535;2010-02-17;9852546,10860326;0,09568050222064783;
536;2010-02-18;9938505,394583484;0,08779069815677953;
537;2010-02-19;9971251,603354236;0,08478507557523318;
538;2010-02-22;9983530,943686267;0,08365801189446265;
539;2010-02-23;9983530,943686267;0,08365801189446265;
540;2010-02-24;9983530,943686267;0,08365801189446265;
541;2010-02-25;9983530,943686267;0,08365801189446265;
542;2010-02-26;9983530,943686267;0,08365801189446265;
543;2010-03-01;9983530,943686267;0,08365801189446265;
544;2010-03-02;9983530,943686267;0,08365801189446265;
545;2010-03-03;9983530,943686267;0,08365801189446265;
546;2010-03-04;9983530,943686267;0,08365801189446265;
547;2010-03-05;9983530,943686267;0,08365801189446265;
548;2010-03-08;9983530,943686267;0,08365801189446265;
549;2010-03-09;9983530,943686267;0,08365801189446265;
550;2010-03-10;9983530,943686267;0,08365801189446265;
551;2010-03-11;9983530,943686267;0,08365801189446265;
552;2010-03-12;9983530,943686267;0,08365801189446265;
553;2010-03-15;9983530,943686267;0,08365801189446265;
554;2010-03-16;9983530,943686267;0,08365801189446265;
