;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;5,887888268128938;0,4044643573733678;-21,57559480387812;37,0
1;14;3;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;6,5516540426630465;0,42792403223781095;-22,01126463570846;34,0
2;14;4;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;3,1644291073470443;0,25330688632977133;-26,567004071528622;30,0
3;14;4;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;6,117096846899472;0,42328593618727667;-22,011269826528668;31,0
4;21;3;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;17,67635896405293;0,8759787716277933;-28,373661787273864;56,0
5;21;3;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;13,112367977498373;0,8235569177494474;-24,546942370121847;36,0
6;21;4;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;9,472318646079604;0,5765156681753684;-21,09397161062445;36,0
7;21;4;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;14,442029110472365;0,8987931770249062;-21,093963879123933;31,0
8;28;3;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;25,46831720171372;1,0079441130807072;-21,0216340703531;60,0
9;28;3;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;15,745610467819414;0,7649641461791543;-26,137645645540488;56,0
10;28;4;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;23,229649210617097;1,1141237179480907;-13,225724458938181;45,0
11;28;4;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;13,350931089338225;0,7304770795530144;-19,0348126662759;45,0
12;35;3;50;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;55,41967109734956;1,6480866372004528;-12,60804630516532;67,0
