;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;100;2;3;4;6;0,05;0,05;AAPL;2002-03-05;2005-10-26;39780898,7243951;297,808987243951;33,31864973581003;1,3471827802445573;3,5113835079371936;24,732092945666672;-12,551205113940577;36;80,55555555555556;5,387443096474967;3,910067702239761
