;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;19,41394015478799;1,1321115762964205;-10,02624600272879;55,0
1;21;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;14,053263027578367;0,795008776046314;-16,76235383966389;59,0
2;21;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;18,965074259260994;1,111880115464063;-15,561226869810385;56,0
3;21;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_1_1x;9,859606163497613;0,591590722634847;-13,809401942635224;55,0
4;21;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;38,12069014312234;1,4118898522856966;-12,147879500149738;76,0
5;21;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_2_1x;24,744386912926707;1,1200507801923858;-18,119488586924593;58,0
6;21;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;44,281682773150145;1,5020131001871422;-11,354338611964987;72,0
7;21;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_2_1x;32,79973614526117;1,3303007407680991;-11,93620851982301;54,0
8;21;2;50;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;12,949854469036959;0,8487789550070998;-12,727714236880594;28,0
9;21;2;100;2;3;3;6;0,02;0,05;BEN;in_sample_3_1x;6,427154026629234;0,5134050090095246;-13,164601810343735;25,0
10;21;2;50;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;14,629408548308431;0,9194289665503748;-9,37739329394539;29,0
11;21;2;100;2;3;4;6;0,02;0,05;BEN;in_sample_3_1x;5,26392969739804;0,4345432297680171;-11,583002253101304;24,0
