;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
89;49;3;50;2;3;4;6;0,03;0,07;SO;out_of_sample_val_1;5,451351791474401;0,674289597921476;-6,52711126868989;7,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;5,548644797659672;5,131110229610762;0,0;0,0;3,8440221217429342
116;49;3;50;2;3;4;6;0,03;0,07;SO;out_of_sample_val_2;17,416609181923782;1,2868553682454342;-8,551324307639463;16,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;4,475254374116014;2,8527279326013613;2,3165925799978258;0,0;3,06397308107837
9;49;3;60;2;3;4;6;0,01;0,05;SO;in_sample_1_2x;31,597726939734883;2,0717844802303746;-5,169596999515269;46,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;9,988806018679018;8,94926072118316;10,0;10,0;9,694991356914768
36;49;3;60;2;3;4;6;0,01;0,05;SO;in_sample_2_2x;11,005834838714446;1,2532422134793042;-10,074681618768865;43,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;4,414774668138424;6,0168308807509625;6,114341691279153;9,0;5,770332493885193
63;49;3;60;2;3;4;6;0,01;0,05;SO;in_sample_3_2x;10,80846567644651;1,159836858953047;-8,722599053114932;26,0;4,7231502483407795;0,43748490089864955;-13,195071781476098;20,0;14,213167120305513;1,4164731343338506;-7,5816615356171235;28,0;6,4123336240664415;7,378556078449637;7,967478827439202;7,5;7,065941693791115
90;49;3;60;2;3;4;6;0,01;0,05;SO;out_of_sample_val_1;4,749372326083656;0,6553726201864677;-4,3205309805042;9,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;4,077635838353029;4,8411477627518416;10,0;10,0;5,987886148651825
117;49;3;60;2;3;4;6;0,01;0,05;SO;out_of_sample_val_2;16,59983293104379;1,401948413530023;-5,534615994141534;21,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;3,2088863997988764;4,421671615374428;9,248782825351183;6,25;4,852683607928095
10;49;3;60;2;3;4;6;0,01;0,06;SO;in_sample_1_2x;27,740015789480978;1,8362729130754785;-9,477600545491471;43,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;5,631268645799734;5,3214695153489355;4,2058082749650305;7,2727272727272725;5,573611502255624
37;49;3;60;2;3;4;6;0,01;0,06;SO;in_sample_2_2x;9,753585853919745;1,1221584989472493;-10,074680811089397;39,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;2,4882364029051622;4,0614157090803795;6,114342752504636;5,0;3,814554768482983
64;49;3;60;2;3;4;6;0,01;0,06;SO;in_sample_3_2x;9,252436012738796;1,0015311218677605;-9,470970148230528;25,0;4,7231502483407795;0,43748490089864955;-13,195071781476098;20,0;14,213167120305513;1,4164731343338506;-7,5816615356171235;28,0;4,772684627967696;5,761521964262148;6,634294430899378;6,25;5,532198891903824
91;49;3;60;2;3;4;6;0,01;0,06;SO;out_of_sample_val_1;5,235418954862081;0,714116438280284;-4,32053224179244;9,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;5,096154158081758;5,741582422336598;9,999994283968515;10,0;6,681660228983854
118;49;3;60;2;3;4;6;0,01;0,06;SO;out_of_sample_val_2;19,023961162432744;1,5440841541968877;-5,534614746541777;21,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;6,967367813235641;6,359260214790942;9,248785692250456;6,25;7,017058508791323
11;49;3;60;2;3;4;6;0,01;0,07;SO;in_sample_1_2x;27,59019179537512;1,7555158462201632;-9,477596106989516;39,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;5,462032632982301;4,0774975929253;4,205814244674903;3,6363636363636362;4,626181566548006
38;49;3;60;2;3;4;6;0,01;0,07;SO;in_sample_2_2x;9,363461514806026;1,044550142689741;-10,074676144877815;37,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;1,8880446865392395;2,903708530762381;6,114348883529176;3,0;2,9408428578102366
65;49;3;60;2;3;4;6;0,01;0,07;SO;in_sample_3_2x;7,040618285818856;0,7296061187392355;-10,03508578443688;25,0;4,7231502483407795;0,43748490089864955;-13,195071781476098;20,0;14,213167120305513;1,4164731343338506;-7,5816615356171235;28,0;2,442006235335899;2,9839093858723214;5,629351603814004;6,25;3,5961698687951915
92;49;3;60;2;3;4;6;0,01;0,07;SO;out_of_sample_val_1;7,267904769732381;0,9549113853845346;-4,320535614268495;8,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;9,355260001973715;9,432525967736971;9,999979000246128;5,0;8,847258705948745
119;49;3;60;2;3;4;6;0,01;0,07;SO;out_of_sample_val_2;19,920809437290888;1,4789299991132332;-5,207705881205071;18,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;8,357883186176863;5,471081439330179;10,0;2,5;6,930830348170135
12;49;3;60;2;3;4;6;0,02;0,05;SO;in_sample_1_2x;30,815397416515623;1,9913696358241673;-9,39190184931078;44,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;9,105113590045425;7,710560351262489;4,321071568264832;8,181818181818182;7,891335888963467
39;49;3;60;2;3;4;6;0,02;0,05;SO;in_sample_2_2x;10,751181136850118;1,065695216281192;-10,520662029805816;39,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;4,02299946449922;3,2191359494498726;5,528359509324149;5,0;4,147947114531651
66;49;3;60;2;3;4;6;0,02;0,05;SO;in_sample_3_2x;12,160915775827874;1,2581385323763838;-8,15797828667434;22,0;4,7231502483407795;0,43748490089864955;-13,195071781476098;20,0;14,213167120305513;1,4164731343338506;-7,5816615356171235;28,0;7,83746291269474;8,382671041899231;8,973321517909072;2,5;7,393007477113108
93;49;3;60;2;3;4;6;0,02;0,05;SO;out_of_sample_val_1;4,728731604671088;0,601275447675302;-6,527104220734092;8,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;4,034382883499799;4,011937631452651;3,1940627020830144e-05;5,0;3,589579407718817
120;49;3;60;2;3;4;6;0,02;0,05;SO;out_of_sample_val_2;18,789852045744325;1,4481405378395478;-5,258973839533299;18,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;6,604394125459493;5,051360763403263;9,88218972347047;2,5;6,042584803807925
13;49;3;60;2;3;4;6;0,02;0,06;SO;in_sample_1_2x;26,69998754591405;1,7439143080470554;-9,39190184931078;41,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;4,456488636701693;3,898788926225845;4,321071568264832;5,454545454545454;4,420380112195295
40;49;3;60;2;3;4;6;0,02;0,06;SO;in_sample_2_2x;9,121229567763244;0,9228220862362755;-10,520659521495801;35,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;1,5153798884788243;1,0878545228347023;5,5283628050405955;1,0;1,8928873594494962
67;49;3;60;2;3;4;6;0,02;0,06;SO;in_sample_3_2x;12,89829872417043;1,2696950679161876;-8,157975713205634;21,0;4,7231502483407795;0,43748490089864955;-13,195071781476098;20,0;14,213167120305513;1,4164731343338506;-7,5816615356171235;28,0;8,614472014249577;8,500716746077437;8,973326102410459;1,25;7,581167948187724
94;49;3;60;2;3;4;6;0,02;0,06;SO;out_of_sample_val_1;5,214676588614342;0,6561090637258843;-6,527108441438112;8,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;5,052688204885164;4,852436087365999;1,2812820782997436e-05;5,0;4,2661356574583245
121;49;3;60;2;3;4;6;0,02;0,06;SO;out_of_sample_val_2;20,802436079480646;1,5544294414339639;-5,258973839533299;18,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;9,724798230255322;6,500286746993205;9,88218972347047;2,5;7,793879701174691
14;49;3;60;2;3;4;6;0,02;0,07;SO;in_sample_1_2x;26,438323185043643;1,6749069538749566;-9,39190411472085;38,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;4,160921605570212;2,8358081324256994;4,3210685213267;2,727272727272727;3,60038890430878
41;49;3;60;2;3;4;6;0,02;0,07;SO;in_sample_2_2x;8,136233338427434;0,8498963905632484;-10,5206573549121;35,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;0,0;0,0;5,528365651756311;1,0;0,9326236645366158
68;49;3;60;2;3;4;6;0,02;0,07;SO;in_sample_3_2x;11,320687381813022;1,0656555593873398;-8,157982978795996;20,0;4,7231502483407795;0,43748490089864955;-13,195071781476098;20,0;14,213167120305513;1,4164731343338506;-7,5816615356171235;28,0;6,952081563693093;6,416529198563332;8,97331315913704;0,0;6,094659463906141
95;49;3;60;2;3;4;6;0,02;0,07;SO;out_of_sample_val_1;5,428504737503292;0,6937482941497739;-6,52710603476776;7,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;5,500768438389596;5,4293762443650015;2,371960883318113e-05;0,0;3,90872593192966
122;49;3;60;2;3;4;6;0,02;0,07;SO;out_of_sample_val_2;19,61598389221113;1,4169680394784692;-5,759489360501979;17,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;7,885267451296139;4,626418541578007;8,732039144913577;1,25;6,127239797422573
15;49;3;60;2;3;4;6;0,03;0,05;SO;in_sample_1_2x;29,968994197519038;1,8594796054467708;-9,39190184931078;43,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;8,149045726058201;5,678942549553253;4,321071568264832;7,2727272727272725;6,771260159753317
42;49;3;60;2;3;4;6;0,03;0,05;SO;in_sample_2_2x;9,784355752870422;0,9776906960431949;-12,337952746220115;37,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;2,5355747425370034;1,9063460680883035;3,140586519979124;3,0;2,508571840538106
69;49;3;60;2;3;4;6;0,03;0,05;SO;in_sample_3_2x;11,84981954492379;1,1882379245794505;-8,205865092113163;22,0;4,7231502483407795;0,43748490089864955;-13,195071781476098;20,0;14,213167120305513;1,4164731343338506;-7,5816615356171235;28,0;7,50964871056922;7,66866238061372;8,888013650959298;2,5;7,036326363413486
96;49;3;60;2;3;4;6;0,03;0,05;SO;out_of_sample_val_1;4,436958574566807;0,550716852098879;-6,527099375214329;8,0;2,8034857237244193;0,33953903857874923;-6,52711126868989;7,0;7,57558082858103;0,9919330514980945;-4,3205309805042;9,0;3,4229679311713332;3,2369673745954106;5,390003538295295e-05;5,0;3,106127491820029
123;49;3;60;2;3;4;6;0,03;0,05;SO;out_of_sample_val_2;18,204223250104246;1,4086665204968756;-5,508659450012299;17,0;14,530179989495885;1,0775877261136357;-9,559444951724705;16,0;20,979934464062588;1,8111580036723876;-5,207705881205071;24,0;5,696407940947527;4,5132525745868115;9,308429195936851;1,25;5,2391654525647215
16;49;3;60;2;3;4;6;0,03;0,06;SO;in_sample_1_2x;25,71256520860301;1,616801513332175;-11,531344125453169;40,0;22,754675220704023;1,490809915339742;-12,604634965833517;35,0;31,607636928534166;2,1399971308998484;-5,169596999515269;46,0;3,3411304437054485;1,9407590749261707;1,4435579821414561;4,545454545454546;2,8419888583663844
43;49;3;60;2;3;4;6;0,03;0,06;SO;in_sample_2_2x;8,9138093195396;0,890305639542386;-12,337951617258302;34,0;8,136233338427434;0,8498963905632484;-14,728196187419062;34,0;14,636228731164058;1,5202589633362995;-7,117377552131677;44,0;1,1962715881015291;0,6027969134968095;3,140588003343617;0,0;1,133570942091689
