;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;MMM;2000-01-01;2005-08-19;31191901,736345686;211,91901736345687;18,76382913364647;1,2946997790670578;2,847949022881412;14,492803225136425;-13,434517042173278;55;56,36363636363636;3,3624741285644277;2,08985648143738
1;49;3;50;2;3;4;6;0,01;0,06;MMM;2000-01-01;2005-08-19;31127559,066537287;211,2755906653729;18,726762180348324;1,2588415756392966;2,680549628670171;14,876186601032803;-12,867402045061615;52;53,84615384615385;3,3414269013951237;2,207690383567762
2;49;3;50;2;3;4;6;0,01;0,07;MMM;2000-01-01;2005-08-19;31892245,231227607;218,92245231227605;19,16314532707797;1,1532638059746276;2,397028663841807;16,616445628312356;-12,867406316143558;50;50,0;3,338640617831922;2,34666987299732
3;49;3;50;2;3;4;6;0,02;0,05;MMM;2000-01-01;2005-08-19;41105144,8146266;311,05144814626595;23,823347937733995;1,4579539679280102;3,398119726588049;16,34026070904752;-14,372571081431374;51;70,58823529411765;4,464015764621492;2,810433999420381
4;49;3;50;2;3;4;6;0,02;0,06;MMM;2000-01-01;2005-08-19;42461180,08451746;324,61180084517457;24,432381401124005;1,4510217088918453;3,3108213125252473;16,838053663430834;-14,372564308692304;48;68,75;4,417144872668393;3,058349262064608
5;49;3;50;2;3;4;6;0,02;0,07;MMM;2000-01-01;2005-08-19;43645697,63712223;336,45697637122225;24,95101770191401;1,3370660131777745;2,9802520548019222;18,66102156213925;-14,372569814395952;46;65,21739130434783;4,47377132184583;3,2551648789366006
6;49;3;50;2;3;4;6;0,03;0,05;MMM;2000-01-01;2005-08-19;41166178,62843501;311,66178628435006;23,85112384727894;1,4305426056964807;3,2972748116119344;16,672781189670804;-14,37256562413486;50;72,0;4,280396104275157;2,8704935163626155
7;49;3;50;2;3;4;6;0,03;0,06;MMM;2000-01-01;2005-08-19;41944349,036372095;319,44349036372097;24,202232167923853;1,4151782596283766;3,1891560978146547;17,1018965301794;-14,372562003332268;47;70,2127659574468;4,211999032178562;3,097559820131379
8;49;3;50;2;3;4;6;0,03;0,07;MMM;2000-01-01;2005-08-19;42747167,08113214;327,47167081132136;24,558713728060887;1,3023805472257048;2,8776337770572624;18,85678788766861;-14,372566652514251;45;66,66666666666666;4,193068007711014;3,280939669038818
9;49;3;60;2;3;4;6;0,01;0,05;MMM;2000-01-01;2005-08-19;24400490,278281763;144,00490278281762;14,43607365407502;1,092003818237748;2,1293623189511988;13,219801444807805;-14,561418975425934;55;50,90909090909091;2,708247494074948;1,6350765908729192
10;49;3;60;2;3;4;6;0,01;0,06;MMM;2000-01-01;2005-08-19;24578564,10408382;145,78564104083821;14,56193379320123;1,045485655419159;2,0163881748786485;13,928391764842551;-14,561423654209927;53;47,16981132075472;2,667202385357674;1,7112532650481294
11;49;3;60;2;3;4;6;0,01;0,07;MMM;2000-01-01;2005-08-19;26425003,606486045;164,25003606486044;15,823295364644686;1,0592368751414618;2,0233157914706523;14,938391719540045;-14,561423620959102;51;45,09803921568628;2,7945229788420654;1,9236140481104558
12;49;3;60;2;3;4;6;0,02;0,05;MMM;2000-01-01;2005-08-19;30501969,6822419;205,01969682241904;18,362937022528936;1,2011637319826423;2,4767792678140315;15,287621939949062;-16,565397410716297;53;62,264150943396224;3,073923995082168;2,126458975470502
13;49;3;60;2;3;4;6;0,02;0,06;MMM;2000-01-01;2005-08-19;31064888,30233908;210,6488830233908;18,69059581247232;1,1592858051665458;2,367636019632064;16,122508987149363;-16,99417703935119;51;58,82352941176471;3,001215431899168;2,247421176898756
14;49;3;60;2;3;4;6;0,02;0,07;MMM;2000-01-01;2005-08-19;34822824,70097734;248,2282470097734;20,757316538952253;1,1969328148874563;2,440049653064382;17,342089949220746;-16,565402899071135;49;57,14285714285714;3,350103422098705;2,5789996464357756
15;49;3;60;2;3;4;6;0,03;0,05;MMM;2000-01-01;2005-08-19;30039085,217146404;200,39085217146405;18,089636867599125;1,1152627048724146;2,241370447336128;16,22006796117922;-16,671061275982446;50;66,0;3,0808287899095346;2,224206021384312
