;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;BSX;2008-01-15;2013-10-29;30580287,98169697;205,80287981696972;17,816368468059295;1,018399707552732;1,9855653290497084;17,494475239857408;-15,038269634948687;51;60,78431372549019;2,7659647772688385;2,215901845174928
1;28;3;50;2;3;4;6;0,02;0,07;BSX;2008-01-15;2013-10-29;31036385,686133422;210,36385686133423;18,072493611743013;0,9652316181455691;1,8597517004673136;18,723478667705074;-15,03826914602583;48;58,333333333333336;2,7383085905840745;2,3875894558868183
2;28;3;50;2;3;4;6;0,02;0,09;BSX;2008-01-15;2013-10-29;24332031,752843566;143,32031752843565;13,931939129253102;0,6878253814782388;1,1626320004655737;20,255052378717544;-28,747527640242865;46;50,0;2,0864713213070147;1,9518669328139504
3;28;3;50;2;3;4;6;0,02;0,11;BSX;2008-01-15;2013-10-29;26958378,286332037;169,58378286332035;15,657847066276421;0,6926028752759523;1,242404252605622;22,6072510311741;-28,747525567057064;45;48,888888888888886;2,2165446436310687;2,228261431944878
4;28;3;50;2;3;4;6;0,02;0,13;BSX;2008-01-15;2013-10-29;21164406,723922737;111,64406723922737;11,624779809427332;0,49102161220957374;0,8120006550498302;23,67468054433771;-31,44575005318324;44;45,45454545454545;1,8814240504883972;1,718545089759016
5;28;3;50;2;3;4;6;0,03;0,05;BSX;2008-01-15;2013-10-29;34856561,20978558;248,5656120978558;20,10013154214647;1,105041142557961;2,273120025744499;18,189487040834038;-15,03826717331036;48;66,66666666666666;3,191856537990181;2,6354989896436365
6;28;3;50;2;3;4;6;0,03;0,07;BSX;2008-01-15;2013-10-29;34905548,550038375;249,05548550038375;20,124874973089145;1,0278402497773913;2,0559135664787633;19,579769305052775;-15,038268971431258;44;63,63636363636363;3,0845260702704786;2,8817907770338103
7;28;3;50;2;3;4;6;0,03;0,09;BSX;2008-01-15;2013-10-29;27769339,743691646;177,69339743691646;16,16175537354745;0,7697887008972457;1,3591625967261727;20,995054038478;-26,185786283741507;43;55,81395348837209;2,3327348074734506;2,4036606069961497
8;28;3;50;2;3;4;6;0,03;0,11;BSX;2008-01-15;2013-10-29;28384657,543592654;183,84657543592655;16,535784121277675;0,7135863736124569;1,304746022729033;23,17278570997227;-26,185789365255896;42;54,761904761904766;2,308743734607017;2,5150690043360013
9;28;3;50;2;3;4;6;0,03;0,13;BSX;2008-01-15;2013-10-29;22281457,36544029;122,81457365440292;12,47011204183539;0,5151381693549403;0,8672817096829727;24,207315209141957;-28,981016128558423;41;51,21951219512195;1,9578341968098618;1,9732897535542193
10;28;3;50;2;3;4;6;0,04;0,05;BSX;2008-01-15;2013-10-29;26433400,29448127;164,3340029448127;15,324699265911267;0,8187185717466984;1,470787081653396;18,717908442233973;-16,89412264543977;47;65,95744680851064;2,337766758323486;2,089712718814929
11;28;3;50;2;3;4;6;0,04;0,07;BSX;2008-01-15;2013-10-29;26470548,928156078;164,70548928156077;15,348458326434367;0,7684033795484085;1,3663012723888013;19,97448050717147;-16,522926317576314;43;62,7906976744186;2,293989429068099;2,2896517081035794
12;28;3;50;2;3;4;6;0,04;0,09;BSX;2008-01-15;2013-10-29;21985969,455477607;119,85969455477607;12,250082379159855;0,5699266811984139;0,9266324881680267;21,494137374654894;-29,27296565891654;42;57,14285714285714;1,9114602638266267;1,8934637334077298
13;28;3;50;2;3;4;6;0,04;0,11;BSX;2008-01-15;2013-10-29;24880239,277679842;148,8023927767984;14,304890554615458;0,5989384866205806;1,0324780989350717;23,8837391053773;-29,27296927213474;41;56,09756097560976;2,054370564220559;2,2480399922562233
14;28;3;50;2;3;4;6;0,04;0,13;BSX;2008-01-15;2013-10-29;18098738,647941142;80,98738647941143;9,091877919267732;0,3673043270677586;0,5789699209187962;24,752983423444682;-31,951288873911132;40;52,5;1,6479094539081096;1,494196406000703
15;28;3;50;2;3;4;6;0,05;0,05;BSX;2008-01-15;2013-10-29;25141658,356352746;151,41658356352747;14,480273041637659;0,6989857620991156;1,211836491193368;20,716120165526874;-19,763085769465683;46;71,73913043478261;2,1374405550952016;2,0244395013234717
16;28;3;50;2;3;4;6;0,05;0,07;BSX;2008-01-15;2013-10-29;23099555,01756865;130,9955501756865;13,066558622280544;0,592148593983602;0,9912429904942323;22,06635083666582;-28,301021491645805;42;64,28571428571429;1,9541765845908958;2,013402208765225
17;28;3;50;2;3;4;6;0,05;0,09;BSX;2008-01-15;2013-10-29;22062803,278071526;120,62803278071526;12,30753690373323;0,5412572837802354;0,8773647971905847;22,738792202065607;-34,51292326756996;41;60,97560975609756;1,8397585360847664;1,948765344179204
18;28;3;50;2;3;4;6;0,05;0,11;BSX;2008-01-15;2013-10-29;23415807,128399134;134,15807128399132;13,292303787709514;0,5304523457553817;0,9005385420783991;25,058431533149;-34,51292900955174;39;58,97435897435898;1,9090171249568189;2,205577762327371
19;28;3;50;2;3;4;6;0,05;0,13;BSX;2008-01-15;2013-10-29;16680295,328430109;66,8029532843011;7,793687837004093;0,3034937435301717;0,4721143002349533;25,679896219110315;-36,99281658765785;38;55,26315789473685;1,5399413965618238;1,3555348021695446
20;28;3;60;2;3;4;6;0,02;0,05;BSX;2008-01-15;2013-10-29;28400151,582041774;184,00151582041775;16,545112722561427;0,9034364051875523;1,667036657775096;18,313533335118017;-20,875331513609474;49;57,14285714285714;2,626042578153521;2,1530751120400593
21;28;3;60;2;3;4;6;0,02;0,07;BSX;2008-01-15;2013-10-29;24780049,190799724;147,80049190799724;14,237257379269241;0,7259014151720575;1,2574498339335478;19,613210667036157;-20,875329208213422;48;52,083333333333336;2,211055085171049;1,908512789922212
22;28;3;60;2;3;4;6;0,02;0,09;BSX;2008-01-15;2013-10-29;20724893,188472655;107,24893188472655;11,281708154536773;0,5230108073666095;0,835369147031095;21,570697958118387;-30,784387347619347;46;43,47826086956522;1,8534305659007386;1,5968559313985775
23;28;3;60;2;3;4;6;0,02;0,11;BSX;2008-01-15;2013-10-29;20611852,41607126;106,1185241607126;11,192468704860904;0,4868839640692026;0,7974378746554606;22,98795920760717;-30,784390252171924;44;40,909090909090914;1,860527712909321;1,6574066711652513
24;28;3;60;2;3;4;6;0,02;0,13;BSX;2008-01-15;2013-10-29;20714477,61946116;107,14477619461161;11,273503033226163;0,4996508037009445;0,8436915936637331;22,562763733636825;-33,40547910590931;41;41,46341463414634;2,0126673213452735;1,7920826331750073
25;28;3;60;2;3;4;6;0,03;0,05;BSX;2008-01-15;2013-10-29;29893363,1206524;198,933631206524;17,4243998543008;0,9293004963623795;1,7656333211787083;18,750016730332376;-20,875329952080524;47;61,702127659574465;2,688509623940149;2,3572514457187888
26;28;3;60;2;3;4;6;0,03;0,07;BSX;2008-01-15;2013-10-29;25735735,999795556;157,35735999795557;14,873117116802636;0,7375217556863266;1,300502112445708;20,16634357173903;-20,989995694530606;45;55,55555555555556;2,2344010445902343;2,122876538289975
27;28;3;60;2;3;4;6;0,03;0,09;BSX;2008-01-15;2013-10-29;21841914,744954597;118,41914744954597;12,141898337503054;0,5514403881565728;0,9015112259456032;22,01851478106742;-28,295880419590148;44;47,72727272727273;1,9026577788967067;1,7914154960057882
28;28;3;60;2;3;4;6;0,03;0,11;BSX;2008-01-15;2013-10-29;22133099,798444856;121,33099798444856;12,359953617523978;0,5363725171366002;0,9158620577720911;23,04359977932318;-28,295880923190587;41;46,34146341463415;1,9705352266631717;1,9566753565834372
29;28;3;60;2;3;4;6;0,03;0,13;BSX;2008-01-15;2013-10-29;22806034,270097606;128,06034270097607;12,854667165801414;0,5670221381693912;1,0070138005507507;22,670485507501002;-31,01120679318309;38;47,368421052631575;2,2201867234501447;2,19328642967227
30;28;3;60;2;3;4;6;0,04;0,05;BSX;2008-01-15;2013-10-29;25982224,203127354;159,82224203127356;15,033843610583087;0,784030412846846;1,4136012251929468;19,175077094260406;-22,25799178163991;46;63,04347826086957;2,3268486561005712;2,0974051479013545
31;28;3;60;2;3;4;6;0,04;0,07;BSX;2008-01-15;2013-10-29;22521653,87837983;125,21653878379828;12,647142813129042;0,6170038696506611;1,0450676930317366;20,49767178978906;-22,257991708940004;44;56,81818181818182;1,980765563900207;1,862339304576488
32;28;3;60;2;3;4;6;0,04;0,09;BSX;2008-01-15;2013-10-29;19447896,78471476;94,47896784714759;10,248444624618847;0,46463669328433527;0,7389646404197286;22,056899019697724;-34,04971706696305;42;50,0;1,7388651424023596;1,5963069943004449
33;28;3;60;2;3;4;6;0,04;0,11;BSX;2008-01-15;2013-10-29;19707164,663016774;97,07164663016773;10,46281703405587;0,45392191271794285;0,7529957859881633;23,049817029999247;-30,897889032057613;39;48,717948717948715;1,794763109203931;1,7546974910496838
34;28;3;60;2;3;4;6;0,04;0,13;BSX;2008-01-15;2013-10-29;20306342,33685183;103,06342336851833;10,949178656947023;0,4825062985152788;0,8303155379469712;22,692302029297366;-33,51468198907976;36;50,0;1,9830268609119934;1,9871203032418183
35;28;3;60;2;3;4;6;0,05;0,05;BSX;2008-01-15;2013-10-29;25937019,343841244;159,37019343841243;15,004464785773974;0,7130925675617997;1,2587692910497266;21,041398365821028;-22,142108797098324;45;68,88888888888889;2,2367582654174485;2,1405577732777292
36;28;3;60;2;3;4;6;0,05;0,07;BSX;2008-01-15;2013-10-29;19707186,548710603;97,07186548710604;10,462835028133366;0,4692751843944964;0,7570994628776948;22,295734733200337;-26,271217271733637;43;58,139534883720934;1,725669022578463;1,5901819189334754
37;28;3;60;2;3;4;6;0,05;0,09;BSX;2008-01-15;2013-10-29;22479304,375202045;124,79304375202045;12,61604754575636;0,5276785858592594;0,8632587837012451;23,908583527627304;-33,39809007432517;41;53,65853658536586;1,8973029096136733;1,9952794691311615
