;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;BSX;8,688741643848667;0,6402654776567799;-14,971187380340526;30,666666666666668;5,354650094219785;5,928825853353334;8,392028274503469;6,516853932584271;6,118640599493395
1;21;3;50;2;3;3;6;0,02;0,1;BSX;10,839420226179675;0,6504175630001164;-17,905021383175306;27,666666666666668;7,566214868248713;6,1088481316196885;7,211234727800798;5,505617977528091;6,8047419390449155
2;21;3;50;2;3;3;6;0,05;0,05;BSX;6,7832628550343514;0,44575764125797107;-16,563405468977138;28,666666666666668;3,395226774704687;2,4797075032839175;7,751201001321425;5,842696629213485;4,105570423030973
3;21;3;50;2;3;3;6;0,05;0,1;BSX;7,980872588035962;0,4566755813029759;-20,798741972948097;25,0;4,6267411071112905;2,6733103321024614;6,0465858093334175;4,606741573033708;4,268595909700847
8;21;3;100;2;3;3;6;0,02;0,05;BSX;7,997023629650919;0,5537984814449869;-16,09551700778593;33,0;4,6433493883267944;4,395546223950678;7,939514203437631;7,303370786516854;5,423432228976603
9;21;3;100;2;3;3;6;0,02;0,1;BSX;8,680781542308402;0,4921623930690024;-17,583139736214317;29,666666666666668;5,346464640424517;3,3025817070444057;7,3407839017371295;6,179775280898878;5,16644521685691
10;21;3;100;2;3;3;6;0,05;0,05;BSX;7,059669853114407;0,43473934679534204;-19,55618606098405;30,333333333333332;3,6794589167230383;2,2843251355545173;6,546682952132476;6,404494382022472;4,079743479347585
11;21;3;100;2;3;3;6;0,05;0,1;BSX;7,400955785924694;0,39517511574011327;-24,170345145587138;27,0;4,030406730624998;1,5827507524063664;4,689601309035285;5,280898876404494;3,60388884030393
16;21;4;50;2;3;3;6;0,02;0,05;BSX;5,75782997126629;0,5371148964080031;-13,740427942730605;21,0;2,340763656643418;4,099703853990736;8,887377636488159;3,258426966292135;3,9096433258131458
17;21;4;50;2;3;3;6;0,02;0,1;BSX;7,1512411437369385;0,5364977387362347;-14,373666719290503;19,333333333333332;3,773622611064412;4,088760079744963;8,632515139100324;2,696629213483146;4,403933192180948
18;21;4;50;2;3;3;6;0,05;0,05;BSX;5,19428430562164;0,4170957189932187;-15,708912603876792;19,333333333333332;1,7612638871587678;1,971458767079138;8,09511264043906;2,696629213483146;2,859778721365255
19;21;4;50;2;3;3;6;0,05;0,1;BSX;5,698604527386597;0,38433869727468767;-17,6492987117694;17,333333333333332;2,2798615272008154;1,390593508409798;7,314156597221461;2,022471910112359;2,7082000151079804
24;21;4;100;2;3;3;6;0,02;0,05;BSX;7,722576732348728;0,5877255689460154;-14,463957763957785;26,333333333333332;4,361132837977736;4,997159723081269;8,596175290709054;5,056179775280898;5,247153289440814
25;21;4;100;2;3;3;6;0,02;0,1;BSX;9,436455295479378;0,5984041423925238;-15,929531989409503;24,0;6,123531686565746;5,1865179736732845;8,006318950522445;4,269662921348314;5,859944696987795
26;21;4;100;2;3;3;6;0,05;0,05;BSX;7,3570087616014135;0,496778396143621;-17,37480172428295;25,0;3,9852155562137024;3,3844351747679373;7,424634651228655;4,606741573033708;4,393699034634192
27;21;4;100;2;3;3;6;0,05;0,1;BSX;8,43408969149122;0,4670698494829138;-19,735041569606484;22,333333333333332;5,092788888134299;2,8576271276554137;6,474698160160765;3,7078651685393256;4,453740606916259
32;21;5;50;2;3;3;6;0,02;0,05;BSX;4,530494779216869;0,4337662022285622;-11,567894900824209;13,666666666666666;1,0786823307948068;2,2670688087931183;9,76176691461456;0,786516853932584;2,6169240540739716
33;21;5;50;2;3;3;6;0,02;0,1;BSX;6,865660439287027;0,45592544067930096;-12,782269409226421;12,333333333333334;3,479957052997035;2,6600084320960016;9,273012069788285;0,3370786516853933;3,6242826778081123
34;21;5;50;2;3;3;6;0,05;0,05;BSX;3,481509457501423;0,31094070025335285;-13,387470566821444;12,333333333333334;0,0;0,08906045415504092;9,029434000730973;0,3370786516853933;1,3635190801037782
35;21;5;50;2;3;3;6;0,05;0,1;BSX;5,109926650486027;0,3636502471150293;-15,477059117229189;11,333333333333334;1,6745180479383868;1,023734700038357;8,188427770248543;0,0;2,1799216163057737
40;21;5;100;2;3;3;6;0,02;0,05;BSX;6,369673863828651;0,5278960818418205;-17,00822399913525;22,666666666666668;2,969928986652455;3,936230838842321;7,572172859525755;3,820224719101124;4,024949459466983
41;21;5;100;2;3;3;6;0,02;0,1;BSX;7,188292112272751;0,4366657063283704;-18,41667640458366;19,333333333333332;3,811722500806489;2,3184843866017406;7,005306598658781;2,696629213483146;3,6820102982521243
42;21;5;100;2;3;3;6;0,05;0,05;BSX;4,885701301334474;0,33777554118029074;-21,379580971183476;20,666666666666668;1,4439448290009278;0,5649103940645163;5,812812889622594;3,1460674157303377;2,060076511497821
43;21;5;100;2;3;3;6;0,05;0,1;BSX;6,2278518264961376;0,3242246458808928;-26,797132038985122;18,333333333333332;2,8240919357223926;0,3246185759950767;3,632386412319752;2,3595505617977524;2,1590642761821193
48;28;3;50;2;3;3;6;0,02;0,05;BSX;11,293489284234097;0,6421206579575104;-15,810978546313322;41,0;8,03313872289614;5,961722915684628;8,054033695259909;10,0;7,725270813616798
49;28;3;50;2;3;3;6;0,02;0,1;BSX;10,56319479346958;0,5237776847789407;-25,93464466805123;34,0;7,282169431756556;3,8632011905492543;3,9795156366478004;7,640449438202246;5,884696535888318
50;28;3;50;2;3;3;6;0,05;0,05;BSX;7,281303590927919;0,34551648891512515;-25,01788965920188;38,0;3,907367155225823;0,7021770737699164;4,348486204618146;8,988764044943819;3,7805294089684662
51;28;3;50;2;3;3;6;0,05;0,1;BSX;7,209690342167903;0,3358111847326559;-35,822265007959736;31,0;3,8337265193760137;0,5300773611386721;0,0;6,629213483146066;2,741506823364493
56;28;3;100;2;3;3;6;0,02;0,05;BSX;10,551050636862518;0,6948373176399557;-15,23159708692684;36,666666666666664;7,269681471359723;6,896523289959935;8,28721999266518;8,539325842696629;7,489805261337264
57;28;3;100;2;3;3;6;0,02;0,1;BSX;12,280509056584657;0,6314078640042381;-23,8149121593125;30,666666666666668;9,048101245763998;5,771757848524123;4,832654043468395;6,516853932584271;7,148189630056129
