;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;14583961,357934827;45,83961357934827;6,951011319412115;0,5232837977737292;0,8355436848005452;13,283444564851155;-21,57559480387812;28;60,71428571428571;1,8287646304942846;1,356756004944537
1;14;3;100;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;11918630,092605364;19,186300926053637;3,175193455036718;0,22428015062120144;0,33781315053913724;14,157264680990291;-22,01127502521031;31;54,83870967741935;1,3376588380778063;0,5677928584937098
2;21;3;50;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;19001022,25498845;90,01022254988452;12,110918865172437;0,7222482793004754;1,2728156588398818;16,768359596373585;-24,82356818031691;48;62,5;1,9837709150318679;1,3462910594060018
3;21;3;100;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;19036093,975062236;90,36093975062236;12,147743880027084;0,7825003402268217;1,524171889639423;15,524266579239882;-24,546942370121847;35;65,71428571428571;2,4180975058102097;1,8563114435138584
4;28;3;50;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;34908636,39660828;249,08636396608279;24,93724764093701;1,1016160003789075;2,7424985908451034;22,636969354439017;-21,0216340703531;47;65,95744680851064;3,3555747381088374;2,6955841478974785
5;28;3;100;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;24183610,621128447;141,83610621128446;17,031291677115746;0,8418141760774924;1,5909578181235255;20,231652259022955;-26,137645645540488;51;64,70588235294117;2,321254886870736;1,7466280038433535
6;35;3;50;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;81813970,05673979;718,1397005673979;45,40091958611576;1,4851079318403781;4,520324150692488;30,570787895431916;-15,100749369731792;59;71,1864406779661;4,851817134051021;3,626700285504203
7;35;3;100;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;41973022,08162568;319,73022081625675;29,105854572853417;1,2754982513883155;3,5021313283767252;22,81920382185798;-14,544775851474;50;70,0;3,904647926462638;2,910434682075813
8;42;3;50;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;55606758,32790042;456,0675832790042;35,73791247003149;1,2179162029274886;3,071608844683195;29,343490450433908;-21,147165418541313;61;68,85245901639344;3,3644802653328307;2,852586141993796
9;42;3;100;2;3;3;6;0,02;0,05;CSCO;2000-01-01;2005-08-19;36495249,610223025;264,95249610223027;25,930150518102014;1,0249728516472023;2,219340347119173;25,298377880380407;-23,9135063201217;55;63,63636363636363;2,759497020374651;2,3817344744710756
