;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;CVS;2000-01-01;2005-08-19;59971135,34076028;499,7113534076028;31,099595307864526;1,3142847568768223;4,151459042377402;23,662752797778396;-21,37244838146507;65;61,53846153846154;4,324224999516147;2,794137990191259
1;49;3;50;2;3;4;6;0,01;0,06;CVS;2000-01-01;2005-08-19;53060254,03928791;430,60254039287906;28,695454890133497;1,1488187638152862;3,1056821036203393;24,978226151907908;-24,891789101813956;62;54,83870967741935;3,582321749924369;2,7282365865667124
2;49;3;50;2;3;4;6;0,01;0,07;CVS;2000-01-01;2005-08-19;50097316,8055379;400,97316805537906;27,582406318867392;1,1201004040115197;2,8458612249220416;24,624940960724555;-22,472378128453418;60;51,66666666666667;3,4564888989096536;2,7220268359556377
3;49;3;50;2;3;4;6;0,02;0,05;CVS;2000-01-01;2005-08-19;68877154,12444977;588,7715412444978;33,872579345593955;1,3277622361454329;4,027074011179086;25,51102782070977;-15,333945567727813;62;69,35483870967742;4,3765035371153544;3,1614287875746605
4;49;3;50;2;3;4;6;0,02;0,06;CVS;2000-01-01;2005-08-19;47794194,0957714;377,941940957714;26,6779368004322;1,0287195368876432;2,5341192496161606;25,933148777503938;-20,735881123034527;57;59,64912280701754;3,09096161303728;2,782427243209007
5;49;3;50;2;3;4;6;0,02;0,07;CVS;2000-01-01;2005-08-19;44747705,612878874;347,4770561287887;25,422907849534624;0,9966590786635479;2,3355924457070065;25,50812850029422;-17,60573771320543;55;56,36363636363636;2,9846481299518057;2,7619180590080283
6;49;3;50;2;3;4;6;0,03;0,05;CVS;2000-01-01;2005-08-19;79141989,98227035;691,4198998227034;36,71367914334349;1,2976825418087155;3,6379143196503456;28,291726181483345;-19,736831950380374;59;77,96610169491525;4,415086110436821;3,5683940498667965
7;49;3;50;2;3;4;6;0,03;0,06;CVS;2000-01-01;2005-08-19;64913535,56861673;549,1353556861674;32,67849354126977;1,1152032197799555;2,8213700348501036;29,302725244747478;-19,736842058786806;53;71,69811320754717;3,5057315274894845;3,5922076506009315
8;49;3;50;2;3;4;6;0,03;0,07;CVS;2000-01-01;2005-08-19;66171318,48022077;561,7131848022077;33,06396487688805;1,1214498637539376;2,7657251177785898;29,483230544261552;-19,736835990745305;52;69,23076923076923;3,5071938940460865;3,700802948230164
9;49;3;60;2;3;4;6;0,01;0,05;CVS;2000-01-01;2005-08-19;37767781,66944002;277,67781669440024;22,248437970529334;1,043841963335637;2,951885366075855;21,31399076871138;-24,40618953537699;60;55,00000000000001;3,2838194584135527;2,239495482230569
10;49;3;60;2;3;4;6;0,01;0,06;CVS;2000-01-01;2005-08-19;30840477,68768978;208,4047768768978;18,560581765680716;0,8319570101124841;2,0021661016700807;22,309544291442712;-28,15008989169705;57;47,368421052631575;2,6415802548364007;1,9955156267158491
11;49;3;60;2;3;4;6;0,01;0,07;CVS;2000-01-01;2005-08-19;25492930,028385133;154,92930028385132;15,19625993470446;0,7218823369698335;1,5653913042318843;21,050882057167566;-26,112748643151907;55;41,81818181818181;2,3542622781864306;1,7160423726883423
12;49;3;60;2;3;4;6;0,02;0,05;CVS;2000-01-01;2005-08-19;46596099,63511682;365,9609963511682;26,192704318594572;1,0997353272168628;2,995530389119162;23,817280094912775;-29,896241030002912;57;66,66666666666666;3,3219018466201793;2,7366586029745177
