;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;BA;10,00255128471305;0,856148014418317;-14,661222226720108;33,333333333333336;6,709637971723728;9,753590565631105;7,383620518712487;9,016393442622952;8,005158429681263
1;21;3;50;2;3;3;6;0,02;0,1;BA;8,053756088132642;0,5165963621360116;-22,36883981620109;30,0;5,206242855267146;5,629932937640493;3,9278513036591605;7,377049180327868;5,454784989295637
2;21;3;50;2;3;3;6;0,05;0,05;BA;7,521199232961396;0,5520725158590462;-21,37114538416995;28,666666666666668;4,795402672212081;6,060770222420165;4,3751752223949225;6,721311475409836;5,372033594183047
3;21;3;50;2;3;3;6;0,05;0,1;BA;6,356112050873949;0,3076216885009925;-25,641774732803725;25,666666666666668;3,896597922041321;3,092056884911295;2,4604059359615467;5,245901639344263;3,6543164444646226
8;21;3;100;2;3;3;6;0,02;0,05;BA;8,012340226793993;0,6801224452872258;-14,885592909729064;32,0;5,174292651474759;7,615862252457354;7,283022209299595;8,360655737704917;6,628325772334785
9;21;3;100;2;3;3;6;0,02;0,1;BA;6,729587493562797;0,40397597304569216;-18,59189291580096;29,333333333333332;4,184714989263221;4,262223714557537;5,621274293806855;7,049180327868851;4,821292431225778
10;21;3;100;2;3;3;6;0,05;0,05;BA;8,899518314373795;0,6047448117933673;-20,010338673897067;29,666666666666668;5,858704849655038;6,700444667982156;4,985303304438973;7,213114754098361;6,167917420495252
11;21;3;100;2;3;3;6;0,05;0,1;BA;7,429668024455306;0,40808170299466967;-23,800213685758894;24,666666666666668;4,72479105939977;4,312085420453448;3,286083896775822;4,754098360655738;4,4055323252196805
16;21;4;50;2;3;3;6;0,02;0,05;BA;7,0885394687007235;0,6851676515433868;-14,287040525824338;22,0;4,4616279493381095;7,677133352518759;7,551387742213121;3,4426229508196715;5,676165892297805
17;21;4;50;2;3;3;6;0,02;0,1;BA;7,187215734344984;0,4709296820901652;-24,691794775485977;20,666666666666668;4,537751605707986;5,075337628649049;2,8863367055286204;2,7868852459016398;4,2053074322646165
18;21;4;50;2;3;3;6;0,05;0,05;BA;4,387626221441387;0,37534902280735066;-22,157563648237996;20,666666666666668;2,3780124965559533;3,9145660285383896;4,022578587238684;2,7868852459016398;3,110376197126423
19;21;4;50;2;3;3;6;0,05;0,1;BA;4,099336200103076;0,163966876780803;-29,133424000715056;18,666666666666668;2,1556115942119303;1,3474526217136502;0,8948983183704687;1,8032786885245906;1,6942738618511644
24;21;4;100;2;3;3;6;0,02;0,05;BA;6,443710072552229;0,6273801083589557;-11,31506769579613;25,333333333333332;3,9641752838048716;6,975337199698995;8,883894459723738;5,081967213114752;5,68700884623587
25;21;4;100;2;3;3;6;0,02;0,1;BA;4,541680103909829;0,3366150190628117;-21,06418612376859;22,333333333333332;2,496857131939205;3,4441640471897967;4,512802751272103;3,606557377049179;3,214037088359784
26;21;4;100;2;3;3;6;0,05;0,05;BA;8,088092094806475;0,6465423086200729;-14,99625745726235;23,333333333333332;5,232731315851737;7,2080509937409785;7,233404914185569;4,098360655737704;5,920865929280063
27;21;4;100;2;3;3;6;0,05;0,1;BA;5,098537890303049;0,35407366840758425;-26,039498783011982;19,333333333333332;2,9264442317501054;3,6561892046616524;2,2820833203362207;2,131147540983606;2,9292774236990633
32;21;5;50;2;3;3;6;0,02;0,05;BA;5,490263665438493;0,630297074559517;-11,653180395838598;17,666666666666668;3,228640490424277;7,010762060225177;8,732299048241472;1,311475409836066;4,821602864257246
33;21;5;50;2;3;3;6;0,02;0,1;BA;5,261576327242708;0,36955304155464125;-22,20803819998426;17,0;3,0522199881353322;3,844177202144005;3,999947936451546;0,983606557377049;3,118366980360371
34;21;5;50;2;3;3;6;0,05;0,05;BA;4,163584759844651;0,4232826032943564;-17,697192111667032;16,333333333333332;2,2051760487653604;4,496691526922965;6,022420232835944;0,6557377049180322;3,1838670196994268
35;21;5;50;2;3;3;6;0,05;0,1;BA;4,42851437018776;0,21248310807952245;-24,353660582987278;15,333333333333334;2,409555597264592;1,9366540758417146;3,0379417533177917;0,16393442622950846;2,0434073032892153
40;21;5;100;2;3;3;6;0,02;0,05;BA;5,907966561239974;0,5722653980766589;-11,83598267145802;22,666666666666668;3,550876759673932;6,306001050272371;8,650338251770531;3,770491803278689;5,097923204945109
41;21;5;100;2;3;3;6;0,02;0,1;BA;2,525213859524792;0,14014805086670526;-18,9801606928357;20,333333333333332;0,9412572876725899;1,058186813374163;5,447191470483468;2,62295081967213;1,8586125399888134
42;21;5;100;2;3;3;6;0,05;0,05;BA;6,664364657626447;0,49646578208735953;-17,933454142976405;21,333333333333332;4,134398930808121;5,385458733449365;5,91649034658949;3,1147540983606548;4,600765529181891
43;21;5;100;2;3;3;6;0,05;0,1;BA;1,5716561832166818;0,0938507978239525;-25,497064085281494;17,333333333333332;0,20563665583974128;0,4959335615300759;2,52528806004101;1,1475409836065567;0,7545151620324202
48;28;3;50;2;3;3;6;0,02;0,05;BA;9,4728361893396;0,7133233702648402;-15,374265574444536;35,333333333333336;6,30099005998052;8,019068205425171;7,063922087717731;10,0;7,429289811215662
49;28;3;50;2;3;3;6;0,02;0,1;BA;11,029622278633044;0,69501936499708;-20,14980409240525;29,666666666666668;7,501970341601785;7,7967766911950305;4,922772918849674;7,213114754098361;7,176478868591922
50;28;3;50;2;3;3;6;0,05;0,05;BA;10,207439777167322;0,68449452433131;-19,2210979074242;31,666666666666668;6,867698890343811;7,668958613435525;5,339165430105965;8,19672131147541;7,068128662783408
51;28;3;50;2;3;3;6;0,05;0,1;BA;11,409562282997255;0,6073859696372002;-22,341914278684886;26,0;7,795074485182364;6,73251999618699;3,939923574054911;5,40983606557377;6,600003298221393
56;28;3;100;2;3;3;6;0,02;0,05;BA;8,631400083599017;0,6783028766814971;-16,626191156158104;33,666666666666664;5,651865444730863;7,593764648425002;6,502611691269429;9,180327868852457;6,832295027309212
57;28;3;100;2;3;3;6;0,02;0,1;BA;8,099129835405217;0,46724192673552306;-23,864713537091873;31,0;5,241246364196469;5,030551981469544;3,257164895797332;7,868852459016392;5,272980058620317
58;28;3;100;2;3;3;6;0,05;0,05;BA;6,692027902108722;0,4784901077907982;-23,283269464263814;31,333333333333332;4,155739699059692;5,167154608191682;3,5178597867707357;8,0327868852459;4,90745356936844
59;28;3;100;2;3;3;6;0,05;0,1;BA;6,850245147804983;0,3538407525401273;-31,129371527946773;28,333333333333332;4,277796154728484;3,653360576713406;0,0;6,557377049180326;3,813926666684655
64;28;4;50;2;3;3;6;0,02;0,05;BA;5,5753598005516;0,513631612311127;-15,046285124251838;25,0;3,2942877755688937;5,593927772746452;7,210974627592322;4,918032786885245;4,742818040953878
