;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;BA;in_sample_1_2x;16,544735960432398;1,1867948476734729;-12,94031829375848;41,0
1;28;3;50;2;3;4;6;0,02;0,07;BA;in_sample_1_2x;19,540743084175926;1,1967433805852004;-17,77848838826852;39,0
2;28;3;50;2;3;4;6;0,02;0,09;BA;in_sample_1_2x;22,63064793486178;1,3181335232219735;-17,778482512754334;37,0
3;28;3;50;2;3;4;6;0,02;0,11;BA;in_sample_1_2x;11,761822805881073;0,6608796519445751;-25,11165695352685;33,0
4;28;3;50;2;3;4;6;0,02;0,13;BA;in_sample_1_2x;15,6299831892597;0,767903473620028;-24,867118804377586;31,0
5;28;3;50;2;3;4;6;0,03;0,05;BA;in_sample_1_2x;17,974483158361167;1,1454260666753648;-14,232772192823528;38,0
6;28;3;50;2;3;4;6;0,03;0,07;BA;in_sample_1_2x;21,48614126259929;1,193806629652794;-22,279680283901016;36,0
7;28;3;50;2;3;4;6;0,03;0,09;BA;in_sample_1_2x;22,163352640481015;1,2232555522207988;-22,279694206809253;33,0
8;28;3;50;2;3;4;6;0,03;0,11;BA;in_sample_1_2x;13,616900772996466;0,7048462315440858;-22,47277681603532;30,0
9;28;3;50;2;3;4;6;0,03;0,13;BA;in_sample_1_2x;18,47903658181831;0,8501229562680954;-22,279689536380864;29,0
10;28;3;50;2;3;4;6;0,04;0,05;BA;in_sample_1_2x;17,739922015434438;1,0707022206823915;-14,493165144831233;38,0
11;28;3;50;2;3;4;6;0,04;0,07;BA;in_sample_1_2x;24,243195786264128;1,2121738749469455;-17,623434031642848;36,0
12;28;3;50;2;3;4;6;0,04;0,09;BA;in_sample_1_2x;24,93576208936443;1,2387583367809842;-17,623438995616592;33,0
13;28;3;50;2;3;4;6;0,04;0,11;BA;in_sample_1_2x;19,34284363467591;0,8771244790479459;-19,43627122626619;30,0
14;28;3;50;2;3;4;6;0,04;0,13;BA;in_sample_1_2x;21,83465993344491;0,9102498900790654;-23,499080616554036;29,0
15;28;3;50;2;3;4;6;0,05;0,05;BA;in_sample_1_2x;16,982093567382805;1,0038523223279603;-15,527910230902176;37,0
16;28;3;50;2;3;4;6;0,05;0,07;BA;in_sample_1_2x;23,443493512610768;1,1551010684912524;-17,62344211834782;35,0
17;28;3;50;2;3;4;6;0,05;0,09;BA;in_sample_1_2x;24,13160803598513;1,1813728253291351;-17,62342804831345;32,0
18;28;3;50;2;3;4;6;0,05;0,11;BA;in_sample_1_2x;18,61350140497111;0,8343987049454643;-19,261660477176534;29,0
19;28;3;50;2;3;4;6;0,05;0,13;BA;in_sample_1_2x;21,090109347583642;0,8708843452618227;-23,333279289863597;28,0
20;28;3;60;2;3;4;6;0,02;0,05;BA;in_sample_1_2x;18,404519696482737;1,2774545146107545;-12,940339974848314;42,0
21;28;3;60;2;3;4;6;0,02;0,07;BA;in_sample_1_2x;16,55002266569532;1,0100731774736225;-19,636215320174454;39,0
