;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;FDX;2016-04-29;2019-09-18;15103513,668103578;51,03513668103577;9,16474600337236;0,9738013966300725;1,7656359197298432;9,411309159226706;-9,35915606498271;16;62,5;3,775982876977356;2,6106606130255283
1;14;3;50;2;3;3;6;0,02;0,1;FDX;2016-04-29;2019-09-18;15611636,204121038;56,11636204121039;9,935612067013299;0,7698727379001634;1,3559287186298126;12,905525261373448;-16,27348188804556;14;50,0;3,5319049558918323;3,232824782535615
2;14;3;50;2;3;3;6;0,05;0,05;FDX;2016-04-29;2019-09-18;17048104,18767789;70,4810418767789;12,012844730269002;1,178027650900819;2,2730237265852047;10,197421699807276;-10,009027795797444;14;85,71428571428571;9,49988399052973;3,883946065276711
3;14;3;50;2;3;3;6;0,05;0,1;FDX;2016-04-29;2019-09-18;17523203,36521323;75,2320336521323;12,669512560218333;0,8968888008312258;1,6310330640315691;14,126068413917512;-20,33723410235385;12;66,66666666666666;5,396872044908551;4,785531123931119
4;14;3;100;2;3;3;6;0,02;0,05;FDX;2016-04-29;2019-09-18;15131673,292459195;51,31673292459196;9,207996882365466;0,9497481924084173;1,6834315320264306;9,695198112475879;-14,209784398174863;17;64,70588235294117;2,9631115806146786;2,466442176299144
5;14;3;100;2;3;3;6;0,02;0,1;FDX;2016-04-29;2019-09-18;13285912,011646392;32,85912011646392;6,22828999155125;0,5094810052804779;0,8258948582898352;12,22477369518903;-14,209831445180765;15;40,0;2,1030862346745365;1,9122112171401584
6;14;3;100;2;3;3;6;0,05;0,05;FDX;2016-04-29;2019-09-18;12890425,660617976;28,904256606179757;5,5478132082265486;0,5440231601895879;0,8645301551073707;10,197751886690225;-18,730169753293502;17;64,70588235294117;1,7678886667308185;1,5047619461467487
7;14;3;100;2;3;3;6;0,05;0,1;FDX;2016-04-29;2019-09-18;11217237,285564022;12,172372855640221;2,4728107078129113;0,19475738770895154;0,29599030035216006;12,696877571126175;-18,73015947710732;15;46,666666666666664;1,3571843936553203;0,7687471506009569
8;14;4;50;2;3;3;6;0,02;0,05;FDX;2016-04-29;2019-09-18;13574587,028397279;35,745870283972785;6,714985354024772;1,2082167514609956;2,376735723458135;5,557765480328675;-5,0660207900561804;9;66,66666666666666;5,113716938216683;3,454068010054878
9;14;4;50;2;3;3;6;0,02;0,1;FDX;2016-04-29;2019-09-18;13888722,958303284;38,88722958303284;7,235434322019962;0,8787137618583085;1,5986828511341107;8,234119728270134;-9,12935313756379;8;50,0;4,3716695234832255;4,191661129476376
10;14;4;50;2;3;3;6;0,05;0,05;FDX;2016-04-29;2019-09-18;12814403,43122034;28,1440343122034;5,415130155120651;0,8987368757926871;1,6146491281058712;6,025267573831884;-7,957526324397113;9;66,66666666666666;2,9988003546166015;2,7937254465675077
11;14;4;50;2;3;3;6;0,05;0,1;FDX;2016-04-29;2019-09-18;12567736,56854642;25,6773656854642;4,980305527758699;0,5794876820609914;0,9735894846996112;8,594325094272701;-13,045632333949087;8;50,0;2,2972991309018203;2,8980916702333603
12;14;4;100;2;3;3;6;0,02;0,05;FDX;2016-04-29;2019-09-18;13934251,338130767;39,34251338130766;7,31009306389292;1,114346187743261;2,0828199300178785;6,559983911909001;-9,967142515528627;12;66,66666666666666;3,6475374444023987;2,8032974939392385
13;14;4;100;2;3;3;6;0,02;0,1;FDX;2016-04-29;2019-09-18;13677655,365492493;36,77655365492493;6,886780952685223;0,6656363202532367;1,1501849122209657;10,346161624812172;-9,967185440436799;11;45,45454545454545;2,708743244437412;2,888036996804688
14;14;4;100;2;3;3;6;0,05;0,05;FDX;2016-04-29;2019-09-18;12613147,826979492;26,13147826979492;5,060858137200985;0,7170832113013977;1,2032903711478973;7,0575604859250465;-13,962227940456762;12;66,66666666666666;2,1256899585792888;1,953462771971437
15;14;4;100;2;3;3;6;0,05;0,1;FDX;2016-04-29;2019-09-18;11700820,647654632;17,00820647654632;3,3967200387517327;0,315026220041222;0,5053026650069818;10,7823407153451;-13,962315673880553;11;45,45454545454545;1,5635793172505323;1,4382074073322926
16;14;5;50;2;3;3;6;0,02;0,05;FDX;2016-04-29;2019-09-18;10024631,384346893;0,24631384346893054;0,05232994811075198;0,014215639426240817;0,020327208217795864;3,681153308809698;-8,951403798669544;3;33,33333333333333;1,0940265494467127;0,08206217761015377
17;14;5;50;2;3;3;6;0,02;0,1;FDX;2016-04-29;2019-09-18;10382017,679207733;3,820176792077329;0,800445399222105;0,17818914339715453;0,279219234163163;4,492110933145028;-8,951403798669544;3;33,33333333333333;1,6371628491562933;1,2575618058278337
