Date;Open;High;Low;Close;Adj Close;Volume
2008-01-15;62180,0;62180,0;59897,0;59907,0;59907,0;4080800
2008-01-16;59906,0;59906,0;58077,0;58777,0;58777,0;3455400
2008-01-17;58773,0;59643,0;56734,0;57037,0;57037,0;3594000
2008-01-18;57039,0;58291,0;56241,0;57506,0;57506,0;5810600
2008-01-21;57503,0;57503,0;53487,0;53709,0;53709,0;3566400
2008-01-22;53705,0;56541,0;53610,0;56097,0;56097,0;3650200
2008-01-23;56098,0;56098,0;53011,0;54235,0;54235,0;3719400
2008-01-24;54242,0;57675,0;54242,0;57463,0;57463,0;3801800
2008-01-28;57457,0;58721,0;56360,0;58594,0;58594,0;3928600
2008-01-29;58597,0;59715,0;58597,0;59530,0;59530,0;3441800
2008-01-30;59522,0;60289,0;58752,0;60289,0;60289,0;4314400
2008-01-31;60288,0;60288,0;57886,0;59490,0;59490,0;6158800
2008-02-01;59491,0;61187,0;59491,0;61080,0;61080,0;3601800
2008-02-06;61076,0;61076,0;58742,0;58969,0;58969,0;0
2008-02-07;58965,0;59581,0;58030,0;58965,0;58965,0;3993400
2008-02-08;58967,0;59520,0;58843,0;59076,0;59076,0;2023200
2008-02-11;59081,0;60805,0;59081,0;60643,0;60643,0;2569600
2008-02-12;60645,0;62828,0;60645,0;61805,0;61805,0;13473600
2008-02-13;61802,0;63002,0;61802,0;62591,0;62591,0;4423000
2008-02-14;62595,0;63224,0;61737,0;61819,0;61819,0;2359200
2008-02-15;61803,0;61803,0;60717,0;61272,0;61272,0;2353000
2008-02-18;61292,0;62883,0;61292,0;62801,0;62801,0;1497200
2008-02-19;62801,0;63590,0;62180,0;62297,0;62297,0;2089200
2008-02-20;62292,0;63780,0;61634,0;63747,0;63747,0;2756400
2008-02-21;63748,0;64631,0;63620,0;63792,0;63792,0;2422600
2008-02-22;63780,0;64609,0;63360,0;64609,0;64609,0;2075800
2008-02-25;64605,0;65013,0;64060,0;65001,0;65001,0;2370400
2008-02-26;64994,0;65399,0;63983,0;65183,0;65183,0;3564000
2008-02-27;65178,0;65968,0;64647,0;65495,0;65495,0;4842600
2008-02-28;65495,0;66005,0;65248,0;65555,0;65555,0;3693000
2008-02-29;65553,0;65553,0;63482,0;63489,0;63489,0;2817000
2008-03-03;63496,0;64644,0;63159,0;64490,0;64490,0;2267000
2008-03-04;64486,0;64530,0;62745,0;63656,0;63656,0;2141800
2008-03-05;63653,0;65045,0;63653,0;64629,0;64629,0;2322800
2008-03-06;64631,0;64676,0;62975,0;62975,0;62975,0;2246000
2008-03-07;62973,0;62973,0;61382,0;61868,0;61868,0;2489000
2008-03-10;61869,0;61923,0;59996,0;59999,0;59999,0;1901000
2008-03-11;60006,0;62368,0;60006,0;62368,0;62368,0;3223600
2008-03-12;62378,0;63036,0;62022,0;62177,0;62177,0;2316400
2008-03-13;62175,0;62413,0;60168,0;62280,0;62280,0;3854200
2008-03-14;62280,0;63028,0;60710,0;61991,0;61991,0;2813200
2008-03-17;61987,0;61987,0;59342,0;60012,0;60012,0;2131800
2008-03-18;60040,0;61933,0;60040,0;61933,0;61933,0;3084800
2008-03-19;61936,0;62372,0;58805,0;58827,0;58827,0;2229400
2008-03-20;58818,0;59170,0;57824,0;58987,0;58987,0;2717800
2008-03-24;58994,0;61083,0;58994,0;59813,0;59813,0;2289000
2008-03-25;59820,0;61616,0;59820,0;61234,0;61234,0;2523800
2008-03-26;61234,0;61849,0;60759,0;61415,0;61415,0;2351000
2008-03-27;61418,0;62200,0;60679,0;60762,0;60762,0;1639200
2008-03-28;60762,0;61062,0;60192,0;60452,0;60452,0;1673400
2008-03-31;60449,0;60982,0;59917,0;60968,0;60968,0;2168400
2008-04-01;60965,0;62788,0;60965,0;62775,0;62775,0;1205600
2008-04-02;62775,0;63816,0;62775,0;63364,0;63364,0;1076800
2008-04-03;63367,0;64731,0;62793,0;64175,0;64175,0;1039400
2008-04-04;64177,0;64630,0;63906,0;64446,0;64446,0;812800
2008-04-07;64447,0;65409,0;63919,0;64176,0;64176,0;909400
2008-04-08;64180,0;64833,0;63453,0;64540,0;64540,0;878000
2008-04-09;64540,0;64621,0;63167,0;63477,0;63477,0;863400
2008-04-10;63475,0;63646,0;62712,0;63527,0;63527,0;909400
2008-04-11;63526,0;63526,0;62459,0;62585,0;62585,0;696800
2008-04-14;62592,0;62733,0;61467,0;62153,0;62153,0;926600
2008-04-15;62151,0;62825,0;62151,0;62618,0;62618,0;841600
2008-04-16;62625,0;64314,0;62625,0;64152,0;64152,0;1237800
2008-04-17;64150,0;64945,0;63599,0;64552,0;64552,0;908400
2008-04-18;64554,0;65384,0;64554,0;64923,0;64923,0;856800
2008-04-22;64922,0;65689,0;64922,0;65413,0;65413,0;965800
2008-04-23;65413,0;65689,0;64914,0;64948,0;64948,0;862800
2008-04-24;64946,0;65086,0;64223,0;64576,0;64576,0;971600
2008-04-25;64576,0;65253,0;64172,0;65187,0;65187,0;1111000
2008-04-28;65191,0;66025,0;65191,0;65678,0;65678,0;1183000
2008-04-29;65678,0;65678,0;63706,0;63826,0;63826,0;1113600
2008-04-30;63826,0;68038,0;63826,0;67868,0;67868,0;2112800
2008-05-02;67869,0;70973,0;67865,0;69366,0;69366,0;1981800
2008-05-05;69366,0;70435,0;69366,0;70175,0;70175,0;1347400
2008-05-06;70175,0;70215,0;69561,0;70195,0;70195,0;1518000
2008-05-07;70201,0;70545,0;68599,0;69018,0;69018,0;1342600
2008-05-08;69021,0;69877,0;69014,0;69722,0;69722,0;975000
2008-05-09;69722,0;69722,0;68764,0;69646,0;69646,0;841200
2008-05-12;69646,0;70420,0;69068,0;70416,0;70416,0;966600
2008-05-13;70422,0;71084,0;70108,0;70503,0;70503,0;1207600
