;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;VMC;7,692492721367443;0,49683244768622;-19,407075678398986;27,333333333333332;2,152649960235498;2,9530983911753492;5,040948757687253;3,939393939393939;3,0492127657340546
1;14;3;50;2;3;3;6;0,02;0,1;VMC;7,720883596633321;0,4662541344997859;-21,42908838431224;23,333333333333332;2,16147187750723;2,743387585391599;4,1402290885184705;3,03030303030303;2,7345318460180557
2;14;3;50;2;3;3;6;0,05;0,05;VMC;6,8242607043449866;0,40687685929542355;-19,99194305084703;25,666666666666668;1,882863595598598;2,3361690396061947;4,780415505508165;3,560606060606061;2,66599291887463
3;14;3;50;2;3;3;6;0,05;0,1;VMC;5,592937144935607;0,2988776993207297;-24,19160062075787;21,0;1,500253532537271;1,5954940807170586;2,909648736372669;2,5;1,8716282136312283
8;14;3;100;2;3;3;6;0,02;0,05;VMC;9,145835180900434;0,727392129511812;-16,01730454830781;26,0;2,60424811722873;4,5343123830034076;6,550945960931631;3,6363636363636362;3,866954102141182
9;14;3;100;2;3;3;6;0,02;0,1;VMC;6,933988847931816;0,41511781114982;-19,283413133637403;23,0;1,9169595012738672;2,392686763238422;5,096035101151111;2,9545454545454546;2,6552617979992874
10;14;3;100;2;3;3;6;0,05;0,05;VMC;10,429826009655281;0,7405906009955029;-20,1640700613076;23,333333333333332;3,0032235191090453;4,624829543746813;4,703740327620481;3,03030303030303;3,713339000392039
11;14;3;100;2;3;3;6;0,05;0,1;VMC;8,280724672731287;0,446581397831122;-23,805791707742525;20,0;2,335431701302779;2,6084689117027136;3,081510008795582;2,272727272727273;2,5110671726909457
16;14;4;50;2;3;3;6;0,02;0,05;VMC;4,120570889024374;0,345442401051431;-10,885860890369193;14,0;1,0427440974917979;1,914842014054258;8,836783344851117;0,9090909090909091;2,386255796360848
17;14;4;50;2;3;3;6;0,02;0,1;VMC;3,6723763115369876;0,2670414209396506;-13,90744459083902;13,666666666666666;0,9034762712200028;1,3771559548778005;7,490797801291567;0,8333333333333331;1,96983883686293
