;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;7,916329004504186;0,6424633746680688;-16,959579418010506;28,0
1;14;3;50;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;4,333442715316926;0,31383924168367;-22,822314303527225;23,0
2;14;3;50;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;6,059573559787768;0,4510105665323225;-15,584217593375405;27,0
3;14;3;50;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;2,5687626296932997;0,1745232310236715;-27,986844988249903;21,0
4;14;3;100;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;11,197169803828121;0,9990202270573948;-8,317597636430463;27,0
5;14;3;100;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;4,64571898063475;0,34396927651922043;-16,650894341448918;22,0
6;14;3;100;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;12,751219805952063;1,011040581213859;-13,077944566082088;25,0
7;14;3;100;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;2,2818199215651536;0,15879482098878042;-25,858092385640962;19,0
8;14;4;50;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;6,0720398854825275;0,6732646861733416;-7,934670710253489;16,0
9;14;4;50;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;3,0121936170012242;0,2688039205605485;-16,999386098884006;15,0
10;14;4;50;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;3,9803679389330604;0,4048708676793723;-13,420361664182256;15,0
11;14;4;50;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;-0,9620619816345544;-0,07498154099314852;-33,617624516158706;14,0
12;14;4;100;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;7,114130964174392;0,8189165999826638;-12,879942999709126;18,0
13;14;4;100;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;0,10677668033234333;0,009813855328650336;-19,97499678376974;15,0
14;14;4;100;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;9,682649131504117;0,9513588580491739;-9,815974285012008;17,0
15;14;4;100;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;-1,5782593706362702;-0,12463458871939037;-21,208505175623248;13,0
16;14;5;50;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;0,05499742985626277;0,007739099766595188;-13,181545856610544;12,0
17;14;5;50;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;-1,748914839356186;-0,2133964463072077;-23,55407118858087;12,0
18;14;5;50;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;-1,1543833393093506;-0,13706610922022336;-14,01594056644474;12,0
19;14;5;50;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;-4,514993962836367;-0,4365160019356159;-32,70339590474213;11,0
20;14;5;100;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;6,448363998108486;0,7711487121708036;-9,848451674895053;16,0
21;14;5;100;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;-1,9811526293525117;-0,19074499057549857;-22,390310513954994;14,0
22;14;5;100;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;7,971612625087565;0,8090148223691193;-9,81597856853773;15,0
