;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;MU;72,43946435622031;1,319596271999823;-25,13438396771005;112,0;9,337086112435177;9,187197262417758;3,095639315512582;8,944723618090451;8,346573685106296
1;28;2;50;2;2;4;6;0,02;0,05;MU;75,9558603801872;1,3535738345216615;-24,79772212424108;110,33333333333333;10,0;9,852793658859111;3,3081302627157947;8,693467336683415;8,815312131016777
2;28;2;100;2;2;3;6;0,02;0,05;MU;54,19969786272841;1,2076552796316966;-20,453964524998597;90,33333333333333;5,898510243260215;6,994352467079481;6,049780926698032;5,678391959798994;6,2017726500623755
3;28;2;100;2;2;4;6;0,02;0,05;MU;49,84816559096394;1,2159219752519947;-20,946201284108735;85,0;5,078155779349486;7,156291182130376;5,739095717724557;4,874371859296482;5,737216754190036
4;28;3;50;2;2;3;6;0,02;0,05;MU;47,31234896753086;1,193052163884022;-27,26225176104535;91,33333333333333;4,600101531610025;6,708287767405363;1,7525924223154294;5,829145728643215;4,971231182942778
5;28;3;50;2;2;4;6;0,02;0,05;MU;48,38190720631621;1,158615210790323;-27,467438641751993;89,33333333333333;4,801735535635067;6,033692234872564;1,6230845630767092;5,5276381909547725;4,803330547240258
6;28;3;100;2;2;3;6;0,02;0,05;MU;47,86117127427445;1,2917613502490195;-18,76906349119255;79,66666666666667;4,703565966919918;8,641930850188976;7,113240369942355;4,07035175879397;6,082593104267718
7;28;3;100;2;2;4;6;0,02;0,05;MU;45,10923489105642;1,2424824081495338;-18,176949511898368;73,0;4,184768643269172;7,676591259958558;7,486965111113033;3,0653266331658293;5,49425431342907
8;28;4;50;2;2;3;6;0,02;0,05;MU;45,85499596867073;1,3326709360374538;-23,2699900828995;73,0;4,32536013859174;9,443320675112092;4,272389310288229;3,0653266331658293;5,600062529921923
9;28;4;50;2;2;4;6;0,02;0,05;MU;40,748389009886495;1,2330428927282255;-20,25374425764464;69,66666666666667;3,362658370008147;7,491677835267273;6,176154007237656;2,5628140703517595;4,8300426940212
10;28;4;100;2;2;3;6;0,02;0,05;MU;36,75445381555951;1,1052476503665705;-20,300286547993945;65,33333333333333;2,609718402977232;4,988259506080282;6,146777897193745;1,9095477386934667;3,6945714081399244
11;28;4;100;2;2;4;6;0,02;0,05;MU;32,927132407910555;1,0537185104496114;-20,27389168576878;58,666666666666664;1,8881886048510212;3,9788401335633075;6,163437549555093;0,9045226130653266;2,9557437491857286
12;35;2;50;2;2;3;6;0,02;0,05;MU;62,87526463084085;1,220562356716073;-26,514744551824737;119,0;7,5340352677111495;7,24719296999755;2,2243967506344404;10,0;7,045841213394712
13;35;2;50;2;2;4;6;0,02;0,05;MU;63,92989438628674;1,2762266945726086;-28,64769541332694;109,66666666666667;7,73285494170665;8,33761794276571;0,8781415759214658;8,592964824120603;7,049272444384777
14;35;2;100;2;2;3;6;0,02;0,05;MU;50,96995803364886;1,2233436949777516;-26,727434374296887;89,66666666666667;5,289637018707213;7,301677417581683;2,090153257603262;5,577889447236181;5,448615513732064
15;35;2;100;2;2;4;6;0,02;0,05;MU;51,06112122271251;1,3035834895651395;-21,48509150874553;87,66666666666667;5,306823178529114;8,87351819027494;5,398964228240277;5,276381909547739;6,334693150560747
16;35;3;50;2;2;3;6;0,02;0,05;MU;50,139144632831695;1,2371141024932157;-22,789670162162633;89,66666666666667;5,133011389050363;7,571429952476759;4,575552965148201;5,577889447236181;5,813619497784141
17;35;3;50;2;2;4;6;0,02;0,05;MU;49,74126839440157;1,2702596836228546;-26,47968909308061;84,33333333333333;5,058003431417129;8,220728422420345;2,2465227140534862;4,773869346733667;5,519408457125604
18;35;3;100;2;2;3;6;0,02;0,05;MU;43,1174152269966;1,2396470845227738;-19,28513874495758;74,0;3,8092691523613222;7,621049277289743;6,787509011821348;3,2160804020100504;5,239070775070693
19;35;3;100;2;2;4;6;0,02;0,05;MU;39,29290120767718;1,2248858584132816;-19,368884150635704;73,0;3,088268605405558;7,331887307556946;6,734651401368378;3,0653266331658293;4,818365495123539
20;35;4;50;2;2;3;6;0,02;0,05;MU;44,48824806341279;1,1917373903384638;-21,134832038843197;73,33333333333333;4,067699692777246;6,682532284401029;5,620037593013501;3,115577889447235;4,900539875656363
21;35;4;50;2;2;4;6;0,02;0,05;MU;40,85085344977876;1,2196867889127656;-23,444969528859843;67,33333333333333;3,3819750509858224;7,2300412165618235;4,161947485844784;2,2110552763819085;4,425572906901115
22;35;4;100;2;2;3;6;0,02;0,05;MU;34,35549159909304;1,1236551261050898;-19,240999840344788;62,333333333333336;2,1574640612592395;5,348848924796394;6,815368176237019;1,4572864321608046;3,6346778059669043
23;35;4;100;2;2;4;6;0,02;0,05;MU;32,40159279124032;1,1203363185157043;-16,940014243813227;61,333333333333336;1,7891134415356065;5,283835833567222;8,26768188030846;1,3065326633165835;3,644175219338044
24;42;2;50;2;2;3;6;0,02;0,05;MU;55,09054836370502;1,1128115257196176;-25,381182103685557;111,0;6,066454116708025;5,136430469635538;2,9398676689812873;8,793969849246231;5,743722972517524
25;42;2;50;2;2;4;6;0,02;0,05;MU;54,90533668541243;1,0867095475119273;-30,038986504395115;108,0;6,031537857890044;4,625111194632715;0,0;8,341708542713567;5,098077786521304
26;42;2;100;2;2;3;6;0,02;0,05;MU;40,966527508752826;0,9222215635545502;-23,165518889042204;86,33333333333333;3,403782020281162;1,4029080330737942;4,338328422096821;5,075376884422109;3,2044096333585723
27;42;2;100;2;2;4;6;0,02;0,05;MU;37,45165287796963;1,0309567726294575;-25,588389638143962;82,66666666666667;2,741154947017982;3,5329538031327514;2,809084433165118;4,522613065326634;3,2315814208301714
28;42;3;50;2;2;3;6;0,02;0,05;MU;44,82049454840945;1,0646200308517921;-22,90394577132362;91,66666666666667;4,1303350749974825;4,192393200848808;4,503425597868812;5,8793969849246235;4,451230601354786
29;42;3;50;2;2;4;6;0,02;0,05;MU;48,92697538273978;1,1839375729186563;-24,527529078146415;86,0;4,904492239191225;6,529739382785804;3,4786680810226924;5,025125628140703;5,182392741758384
30;42;3;100;2;2;3;6;0,02;0,05;MU;35,62748887303571;0,9431181945607419;-16,106476988549318;74,66666666666667;2,397262039670653;1,812258241363347;8,793785816160396;3,316582914572865;3,275238761781702
