Date;Open;High;Low;Close;Volume;Evento
2021-01-04;93,73999786376953;93,73999786376953;90,38999938964844;91,95999908447266;990000;0
2021-01-05;92,20999908447266;94,2699966430664;92,0;93,18000030517578;537700;0
2021-01-06;93,0;95,4800033569336;93,0;94,48999786376953;693700;0
2021-01-07;95,43000030517578;95,58999633789062;94,25;94,79000091552734;646900;0
2021-01-08;95,26000213623047;97,52999877929688;95,01000213623047;97,26000213623047;908900;0
2021-01-11;96,5;97,93000030517578;96,12999725341797;96,8499984741211;575500;0
2021-01-12;97,0;99,62999725341797;96,52999877929688;99,12000274658203;843600;0
2021-01-13;98,72000122070312;99,5999984741211;98,2300033569336;99,25;640800;0
2021-01-14;99,54000091552734;101,23999786376953;98,98999786376953;99,20999908447266;1058800;0
2021-01-15;98,41999816894531;98,55999755859375;96,18000030517578;97,19999694824219;1018100;0
2021-01-19;97,58000183105469;97,68000030517578;94,76000213623047;96,29000091552734;769200;0
2021-01-20;95,91000366210938;96,66999816894531;94,12000274658203;94,73999786376953;664900;0
2021-01-21;94,88999938964844;97,94999694824219;94,30999755859375;97,0;706500;0
2021-01-22;96,77999877929688;97,76000213623047;95,4800033569336;97,4800033569336;437900;0
2021-01-25;97,47000122070312;98,44999694824219;95,31999969482422;95,83000183105469;638000;0
2021-01-26;96,8499984741211;96,8499984741211;93,06999969482422;95,19000244140625;1081400;0
2021-01-27;94,23999786376953;95,33999633789062;91,26000213623047;93,29000091552734;1162600;0
2021-01-28;93,87999725341797;95,62000274658203;93,36000061035156;95,13999938964844;1059900;0
2021-01-29;94,26000213623047;95,31999969482422;93,0199966430664;93,81999969482422;726700;0
2021-02-01;93,75;94,54000091552734;92,75;94,36000061035156;418800;0
2021-02-02;94,95999908447266;96,4800033569336;94,05000305175781;95,48999786376953;757000;0
2021-02-03;95,66999816894531;96,94000244140625;94,62999725341797;96,5;645200;0
2021-02-04;96,44000244140625;97,8499984741211;96,0;96,87000274658203;633900;0
2021-02-05;97,37999725341797;98,45999908447266;96,02999877929688;97,27999877929688;1244400;0
2021-02-08;99,61000061035156;99,68000030517578;92,41000366210938;93,1500015258789;2631700;0
2021-02-09;92,94999694824219;93,30000305175781;90,58999633789062;90,73999786376953;1355500;0
2021-02-10;90,83999633789062;93,48999786376953;89,75;92,29000091552734;1447600;0
2021-02-11;92,0999984741211;92,61000061035156;90,16000366210938;90,6500015258789;1068700;0
2021-02-12;90,55000305175781;91,54000091552734;90,25;91,4800033569336;717300;0
2021-02-16;91,5999984741211;92,5999984741211;89,37999725341797;89,43000030517578;894900;0
2021-02-17;89,63999938964844;91,19999694824219;89,16000366210938;90,87999725341797;750700;0
2021-02-18;90,05000305175781;91,87999725341797;90,05000305175781;91,43000030517578;509100;0
2021-02-19;92,2300033569336;92,44000244140625;89,95999908447266;90,0;705000;0
2021-02-22;89,6500015258789;91,97000122070312;89,36000061035156;91,76000213623047;808400;0
2021-02-23;91,69999694824219;92,23999786376953;90,55000305175781;91,37999725341797;850300;0
2021-02-24;91,11000061035156;92,33000183105469;90,36000061035156;90,91000366210938;889800;0
2021-02-25;91,16000366210938;94,05000305175781;89,19000244140625;91,83999633789062;1880900;0
2021-02-26;92,2699966430664;95,06999969482422;92,0;93,70999908447266;2478700;0
2021-03-01;94,13999938964844;96,18000030517578;93,55999755859375;95,05999755859375;1000100;0
2021-03-02;95,43000030517578;95,91000366210938;93,36000061035156;95,29000091552734;753500;0
2021-03-03;95,5;95,5999984741211;92,87999725341797;93,02999877929688;617500;0
2021-03-04;93,05000305175781;93,58000183105469;90,31999969482422;92,23999786376953;1017100;0
2021-03-05;92,95999908447266;95,0999984741211;91,52999877929688;94,79000091552734;802200;0
2021-03-08;94,63999938964844;98,25;94,19000244140625;97,29000091552734;715800;0
2021-03-09;97,76000213623047;98,94999694824219;95,55999755859375;95,81999969482422;1167100;0
2021-03-10;96,48999786376953;97,11000061035156;95,1500015258789;96,76000213623047;661400;0
2021-03-11;96,58000183105469;97,62999725341797;94,4800033569336;94,87999725341797;927800;0
2021-03-12;95,12000274658203;95,37999725341797;94,02999877929688;94,88999938964844;763600;0
2021-03-15;95,22000122070312;97,68000030517578;94,98999786376953;97,41000366210938;717500;0
