;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
19;21;4;50;2;3;3;6;0,05;0,1;HAS;3,4663508312953653;0,252934353923515;-25,191502219168086;16,666666666666668;2,6839313982387147;3,2309608076733363;4,445207050492547;2,4000000000000004;3,0512746943650515
24;21;4;100;2;3;3;6;0,02;0,05;HAS;5,431481725887063;0,5677394654488505;-16,48295524986798;18,666666666666668;3,994623556986057;6,448708016212551;7,695365857199078;3,2000000000000006;5,110950365797479
25;21;4;100;2;3;3;6;0,02;0,1;HAS;3,791199797539339;0,303037239395439;-19,262562866012278;17,333333333333332;2,900597368940692;3,7430821613765417;6,657975095611901;2,666666666666666;3,6446568845505323
26;21;4;100;2;3;3;6;0,05;0,05;HAS;5,892493816585379;0,4965816829654734;-18,399424208718944;18,0;4,302106856968243;5,721376255802746;6,98011123592329;2,9333333333333336;4,894645378823834
27;21;4;100;2;3;3;6;0,05;0,1;HAS;1,3075454236912365;0,06046620394551506;-24,3731694612528;15,333333333333334;1,2440632816693127;1,2636679345569035;4,750620965044651;1,8666666666666671;1,8395447636904376
32;21;5;50;2;3;3;6;0,02;0,05;HAS;2,1480917012342857;0,19379057795957508;-12,693127761606322;13,0;1,8046861989884386;2,626428946394711;9,109785648502342;0,9333333333333336;2,9585764959414873
33;21;5;50;2;3;3;6;0,02;0,1;HAS;3,3259689351500996;0,3133629804943269;-16,31313273475327;12,666666666666666;2,590300255899001;3,8486256337682576;7,758746136942976;0,8;3,4324140245966426
34;21;5;50;2;3;3;6;0,05;0,05;HAS;1,704866696039853;0,12347678800437374;-18,264675198376334;12,333333333333334;1,5090664311307895;1,907723966498115;7,030401563828041;0,6666666666666672;2,291387922411901
35;21;5;50;2;3;3;6;0,05;0,1;HAS;1,5929782826612986;0,10630015602902941;-22,74719502403308;11,666666666666666;1,4344397146746202;1,7321548363687858;5,357458725148515;0,4;1,9321553631299924
40;21;5;100;2;3;3;6;0,02;0,05;HAS;3,53461359998013;0,42006435151567906;-15,03451822812148;15,0;2,7294609229618474;4,939262431524418;8,235944022395277;1,7333333333333336;4,005169283951855
41;21;5;100;2;3;3;6;0,02;0,1;HAS;2,1328216577909695;0,18946272240232845;-15,657753677092169;14,0;1,7945014696861985;2,582192227775958;8,003343315266454;1,3333333333333337;2,8406522161728995
42;21;5;100;2;3;3;6;0,05;0,05;HAS;3,4164483992130603;0,33096625362169907;-17,6991733085176;14,666666666666666;2,650647749494141;4,028555631385836;7,241455250971587;1,6;3,5500728231750975
43;21;5;100;2;3;3;6;0,05;0,1;HAS;-0,55768827998179;-0,0631634969873226;-24,282678530887825;12,666666666666666;0,0;0,0;4,78439352151011;0,8;0,7977705030728729
48;28;3;50;2;3;3;6;0,02;0,05;HAS;10,656150801771402;0,736610605602395;-18,759476317376453;35,0;7,479344502882205;8,174806544915032;6,84573445229316;9,733333333333334;7,9095306263004534
49;28;3;50;2;3;3;6;0,02;0,1;HAS;7,7508075215175625;0,45615450053074036;-17,55962095456715;31,0;5,541554676068052;5,308154079078342;7,293538257905766;8,133333333333335;6,095406253942848
50;28;3;50;2;3;3;6;0,05;0,05;HAS;7,147894356447323;0,45013510328969125;-27,82447374732621;31,333333333333332;5,139426980636703;5,24662744574121;3,4625430503765275;8,266666666666666;5,377249364347961
51;28;3;50;2;3;3;6;0,05;0,1;HAS;5,7425199874815425;0,29075482589476515;-30,01158100954164;26,0;4,202078140120578;3,6175387686265896;2,646282202894116;6,133333333333334;4,088703927691766
56;28;3;100;2;3;3;6;0,02;0,05;HAS;10,81859389951633;0,7614823968348445;-17,361769248287565;35,666666666666664;7,587689903711671;8,429030932892113;7,367379447240041;10,0;8,141215860594183
57;28;3;100;2;3;3;6;0,02;0,1;HAS;7,669684255713889;0,4470914468533255;-18,80384892492144;30,333333333333332;5,487447527952128;5,215517032843482;6,8291739374682106;7,866666666666665;5,941316750525461
58;28;3;100;2;3;3;6;0,05;0,05;HAS;7,166478999589747;0,4796833414894938;-30,375243463870238;33,333333333333336;5,1518224633533665;5,548651642629177;2,5105579847471247;9,066666666666668;5,447142189533179
59;28;3;100;2;3;3;6;0,05;0,1;HAS;3,8236122493625437;0,20620668434428135;-37,10208772889752;26,333333333333332;2,922215647177205;2,7533388668427436;0,0;6,266666666666667;2,934284477411967
64;28;4;50;2;3;3;6;0,02;0,05;HAS;4,997380067848119;0,4505201673044778;-17,150990721614395;23,0;3,70508882886349;5,250563336911099;7,446045117546058;4,933333333333334;4,8565388016131505
65;28;4;50;2;3;3;6;0,02;0,1;HAS;6,566215153394469;0,48681433663844187;-16,68430755092913;22,333333333333332;4,751461796003958;5,6215403566130595;7,620218194006637;4,666666666666666;5,397764423130185
66;28;4;50;2;3;3;6;0,05;0,05;HAS;2,1684260603176964;0,2061032480619167;-25,900363464057722;21,0;1,8182486975869439;2,7522816038039455;4,1806495271843644;4,133333333333334;2,753327451555203
67;28;4;50;2;3;3;6;0,05;0,1;HAS;3,9751320074945937;0,2910043063827504;-25,506583472155725;19,333333333333332;3,023275459236307;3,62008880709296;4,327614056754785;3,4666666666666663;3,443469245045185
72;28;4;100;2;3;3;6;0,02;0,05;HAS;7,298819077311706;0,6075359176595998;-17,497386872188375;26,0;5,240089918022957;6,855483250548596;7,3167649398808114;6,133333333333334;6,125904932625744
73;28;4;100;2;3;3;6;0,02;0,1;HAS;7,600913522288747;0,5114234118869395;-17,54601289772366;21,333333333333332;5,441579203709856;5,873079420899225;7,298616986417876;4,266666666666667;5,66231144371608
74;28;4;100;2;3;3;6;0,05;0,05;HAS;5,5489587252129935;0,4483511807276778;-30,20167340409809;24,0;4,0729777176546555;5,228393269630296;2,5753369037031484;5,333333333333334;4,369198561323006
75;28;4;100;2;3;3;6;0,05;0,1;HAS;6,097086425317895;0,3489058063716716;-29,702738790926418;19,666666666666668;4,438564906017993;4,211922875659507;2,761546696529352;3,6000000000000005;4,014441023700335
80;28;5;50;2;3;3;6;0,02;0,05;HAS;2,090364448852737;0,2986586473722112;-12,156024496858906;14,0;1,7661835947849434;3,698326845327808;9,310240547830967;1,3333333333333337;3,3341111937392496
81;28;5;50;2;3;3;6;0,02;0,1;HAS;3,175986063424485;0,33029029459469966;-14,28254647738124;13,666666666666666;2,4902655078533678;4,021646387562966;8,516591025469241;1,2;3,604382903450754
82;28;5;50;2;3;3;6;0,05;0,05;HAS;0,6897313439284053;0,17811968184464147;-23,361288032436644;13,333333333333334;0,831997056392703;2,4662505363784;5,128270112348261;1,066666666666667;1,9462041458499766
83;28;5;50;2;3;3;6;0,05;0,1;HAS;2,574641918669411;0,26633968757425935;-23,811776858071102;12,0;2,0891843089325874;3,3679820101729274;4,960141005492631;0,5333333333333335;2,6424273265670832
88;28;5;100;2;3;3;6;0,02;0,05;HAS;7,474230198499643;0,6093153337983493;-15,067033289619816;20,333333333333332;5,357084659559437;6,873671364729932;8,223808919507048;3,8666666666666663;5,987010327758841
89;28;5;100;2;3;3;6;0,02;0,1;HAS;5,745495849529132;0,4098655401926005;-16,311511553259788;17,333333333333332;4,2040629641656455;4,83501635843417;7,759351185905438;2,666666666666666;4,672605637419626
90;28;5;100;2;3;3;6;0,05;0,05;HAS;5,950402808056954;0,4570560881364622;-25,30127952412184;19,666666666666668;4,340730676507008;5,317369561595473;4,404236533168619;3,6000000000000005;4,523023955125798
91;28;5;100;2;3;3;6;0,05;0,1;HAS;4,1828718134631035;0,2794408509763456;-27,356932791788022;16,333333333333332;3,1618326085295068;3,5018941685918876;3,6370362648582715;2,266666666666666;3,1989984420424618
4;21;3;50;2;3;4;6;0,02;0,05;HAS;12,23878701788769;0,9151765997421838;-16,504962105015974;30,666666666666668;8,534922471923386;10,0;7,687152572673047;8,0;8,755988569777601
5;21;3;50;2;3;4;6;0,02;0,1;HAS;6,657833026565345;0,38998249982142097;-31,77850994473319;28,333333333333332;4,812568579423148;4,631783960644826;1,986838134924766;7,0666666666666655;4,679254065878647
6;21;3;50;2;3;4;6;0,05;0,05;HAS;14,43538909121281;0,8829828141038902;-17,35046141094452;28,666666666666668;10,0;9,670934619301466;7,371599699740815;7,2;9,130495562620535
7;21;3;50;2;3;4;6;0,05;0,1;HAS;11,163417841694425;0,5355543323469486;-25,497940230992764;24,0;7,817678673622635;6,119731076501161;4,330839842466607;5,333333333333334;6,4795244785243105
12;21;3;100;2;3;4;6;0,02;0,05;HAS;9,560732380066591;0,7195315893926777;-19,241658463559453;27,333333333333332;6,748728369459603;8,000235184027233;6,6657769284515815;6,666666666666665;7,082728438793074
13;21;3;100;2;3;4;6;0,02;0,1;HAS;8,512695612421096;0,4984771782478659;-20,468979028479307;24,333333333333332;6,04971459016768;5,740750860694532;6,2077227023231;5,466666666666666;5,900719265840268
14;21;3;100;2;3;4;6;0,05;0,05;HAS;9,72570319203757;0,6821310297826114;-21,646056870479867;26,666666666666668;6,858759691173401;7,61794931293708;5,7684198050838935;6,4;6,854371072068323
15;21;3;100;2;3;4;6;0,05;0,1;HAS;7,247211452377493;0,3984453952197735;-24,31656615143399;22,333333333333332;5,205668949160778;4,718286552398381;4,771746159241213;4,666666666666666;4,927427539740997
20;21;4;50;2;3;4;6;0,02;0,05;HAS;6,422652694209963;0,6372034260357186;-17,94609738012689;18,666666666666668;4,6557092992814875;7,158726554950554;7,149299527547469;3,2000000000000006;5,519125790756149
21;21;4;50;2;3;4;6;0,02;0,1;HAS;2,6486083557769713;0,20410497664753646;-28,13274110632322;18,333333333333332;2,138518034942478;2,731856483530737;3,347493102871356;3,0666666666666664;2,6133466916324184
22;21;4;50;2;3;4;6;0,05;0,05;HAS;5,1960794908274694;0,4678791854270667;-21,89982161297789;17,666666666666668;3,8376162734033956;5,427996707787119;5,673711041891926;2,8000000000000007;4,406079039668051
23;21;4;50;2;3;4;6;0,05;0,1;HAS;2,4335191557249205;0,16647788107904424;-29,442484128214915;16,666666666666668;1,9950590273438846;2,3472550990604915;2,858677594138349;2,4000000000000004;2,276909267755855
28;21;4;100;2;3;4;6;0,02;0,05;HAS;5,232525348758872;0,5290332715474567;-16,222938571058254;18,666666666666668;3,861924730586058;6,053076742069901;7,7924079356885425;3,2000000000000006;4,954905087369504
29;21;4;100;2;3;4;6;0,02;0,1;HAS;2,776863270207549;0,22091365614641542;-20,0818767988049;17,0;2,2240607899455216;2,9036646262723944;6,352194992052636;2,5333333333333337;3,0521485639667607
30;21;4;100;2;3;4;6;0,05;0,05;HAS;5,176645261695952;0,43823901741494103;-19,726209970542286;18,0;3,824654138512492;5,1250328600289645;6,484935124040927;2,9333333333333336;4,448899513281381
31;21;4;100;2;3;4;6;0,05;0,1;HAS;-0,1510379265983889;-0,03524581202192669;-25,296845264435536;15,0;0,2712254084439508;0,28535766916557903;4,405891464607981;1,7333333333333336;1,0748023373720463
36;21;5;50;2;3;4;6;0,02;0,05;HAS;2,944750180980286;0,3146354147789949;-10,307867854685597;12,666666666666666;2,3360370751445094;3,8616316864581313;10,0;0,8;3,6473392283356847
37;21;5;50;2;3;4;6;0,02;0,1;HAS;3,4894101629828307;0,3279630871526734;-16,346410851051093;12,333333333333334;2,6993113840258673;3,9978590824141143;7,746326250693611;0,6666666666666672;3,5009493191808727
38;21;5;50;2;3;4;6;0,05;0,05;HAS;2,5204772564459077;0,23042559434618284;-14,945579411340239;12,0;2,053057861451187;3,0008898982566956;8,269137307065915;0,5333333333333335;2,994774860180886
39;21;5;50;2;3;4;6;0,05;0,1;HAS;1,7911208154709144;0,1204917609455627;-22,492957508496847;11,333333333333334;1,5665957276825277;1,8772128275926392;5,452343934245766;0,26666666666666716;2,024746205592185
44;21;5;100;2;3;4;6;0,02;0,05;HAS;3,3739473412646306;0,3859248226108787;-14,319637399738989;15,0;2,6223006284220625;4,590308841469944;8,502748143485038;1,7333333333333336;3,8976572921463495
45;21;5;100;2;3;4;6;0,02;0,1;HAS;1,8634155365258624;0,15477946028395367;-16,477790083261006;14,0;1,6148144617456524;2,2276809260893824;7,697293573934711;1,3333333333333337;2,618633163526252
46;21;5;100;2;3;4;6;0,05;0,05;HAS;3,766852269188588;0,3565643018689199;-17,477963890307443;14,666666666666666;2,8843581888524685;4,290203378757048;7,324013884605501;1,6;3,7367850298110006
47;21;5;100;2;3;4;6;0,05;0,1;HAS;-0,2441913980896325;-0,043452098718595684;-24,017899689099206;12,666666666666666;0,20909442013182855;0,2014779761620745;4,883212909807903;0,8;0,9590645889325053
52;28;3;50;2;3;4;6;0,02;0,05;HAS;10,439172372622027;0,7526379750911554;-17,603405629424604;33,0;7,334625427686712;8,338628609883425;7,27719716827412;8,933333333333335;7,841666286347778
53;28;3;50;2;3;4;6;0,02;0,1;HAS;8,512020129610846;0,5190759023102655;-17,677914824380263;29,0;6,04926406037081;5,951298543767719;7,2493892323441145;7,333333333333335;6,376158833475046
54;28;3;50;2;3;4;6;0,05;0,05;HAS;6,127728800713047;0,3976687847286485;-28,727390515083698;30,333333333333332;4,459002588447367;4,710348510262306;3,1255611296502215;7,866666666666665;4,827133226026229
55;28;3;50;2;3;4;6;0,05;0,1;HAS;5,268594117040311;0,2728708853392922;-29,720891539212445;25,333333333333332;3,8859816785951007;3,434739958527145;2,754771821809637;5,866666666666666;3,8784090630451282
60;28;3;100;2;3;4;6;0,02;0,05;HAS;12,398568344458361;0,8876182627973517;-14,545411581083682;33,333333333333336;8,641492539305052;9,718315368684602;8,418485872590564;9,066666666666668;8,9780372706488
61;28;3;100;2;3;4;6;0,02;0,1;HAS;8,098389272547452;0,47347011467589023;-18,777972745526032;29,0;5,77338283410696;5,48514380078181;6,838831311154358;7,333333333333335;6,066085821196027
62;28;3;100;2;3;4;6;0,05;0,05;HAS;9,46229044675407;0,6153543105930791;-28,329275896875426;32,0;6,683070112068327;6,93539812840769;3,2741434060058165;8,533333333333335;6,532497618908502
63;28;3;100;2;3;4;6;0,05;0,1;HAS;5,994439530739193;0,3012647254197111;-34,847966742083536;24,666666666666668;4,370102046768089;3,724964596925762;0,8412713627775609;5,600000000000001;3,8573580995619077
68;28;4;50;2;3;4;6;0,02;0,05;HAS;6,0533970594120134;0,5530839014429126;-14,658267433327751;22,0;4,409425213862586;6,298907716143792;8,376366395787775;4,533333333333334;5,533684400428064
69;28;4;50;2;3;4;6;0,02;0,1;HAS;7,71925074043538;0,5748358977678564;-15,82558831437627;20,666666666666668;5,52050710838004;6,52124344987952;7,9407049409931885;4,000000000000001;5,934959023698907
70;28;4;50;2;3;4;6;0,05;0,05;HAS;3,2993367468601895;0,2916218048985223;-25,2933253625698;20,333333333333332;2,5725372659333274;3,6264005029729116;4,407205144156131;3,8666666666666663;3,3206120877955145
71;28;4;50;2;3;4;6;0,05;0,1;HAS;5,6490510390969275;0,39356147745840725;-25,30321365158079;18,333333333333332;4,139736736771195;4,668366102672435;4,403514688133372;3,0666666666666664;4,175160538636928
76;28;4;100;2;3;4;6;0,02;0,05;HAS;8,454833849555373;0,7053875936106703;-13,212736485975633;24,666666666666668;6,0111222709037975;7,855663824545091;8,915859970946261;5,600000000000001;6,8943649189639755
77;28;4;100;2;3;4;6;0,02;0,1;HAS;7,070361099712005;0,47446974763073674;-17,20512308798793;21,333333333333332;5,08771427695635;5,495361443482833;7,425842116067508;4,266666666666667;5,420910642938412
78;28;4;100;2;3;4;6;0,05;0,05;HAS;6,681539531828148;0,5279342867240543;-25,63716869015701;23,333333333333332;4,828380213469905;6,041843584734573;4,2788777178673945;5,066666666666666;5,1306245992018455
79;28;4;100;2;3;4;6;0,05;0,1;HAS;7,560466426193583;0,41799474930674796;-26,702867373577572;19,0;5,414602022779094;4,918108211066221;3,881143173468048;3,333333333333334;4,756356999610158
84;28;5;50;2;3;4;6;0,02;0,05;HAS;3,3398258834612378;0,4604253194451991;-10,446784762515733;13,0;2,599542486808688;5,351807803675093;9,94815415097648;0,9333333333333336;4,197675793155152
85;28;5;50;2;3;4;6;0,02;0,1;HAS;4,3024663958010745;0,4483802750633206;-12,8983689021536;11,666666666666666;3,241599143028783;5,228690654310125;9,033186612773441;0,4;4,230766478640006
86;28;5;50;2;3;4;6;0,05;0,05;HAS;1,9353374856797851;0,3157039017797632;-21,162769838492224;12,333333333333334;1,662784566463515;3,8725531135195403;5,948789688684343;0,6666666666666672;2,7641308973972336
87;28;5;50;2;3;4;6;0,05;0,1;HAS;3,6780347693379754;0,3538847982567663;-21,62501105599343;10,666666666666666;2,825119182975494;4,262815115502675;5,776274414990523;0,0;3,2538945992746227
92;28;5;100;2;3;4;6;0,02;0,05;HAS;8,024305168084878;0,6705826338415877;-12,258452161159974;19,333333333333332;5,723970626974015;7,499908603171337;9,272013025334724;3,4666666666666663;6,415772682752302
93;28;5;100;2;3;4;6;0,02;0,1;HAS;5,196267959056507;0,3736740119127837;-14,569894331033296;17,333333333333332;3,8377419769026644;4,465088473429748;8,409348547426946;2,666666666666666;4,5027740130944425
94;28;5;100;2;3;4;6;0,05;0,05;HAS;6,319437418051147;0,49050473396476013;-23,30990921417067;19,0;4,586867344022111;5,65926136323085;5,147445448860082;3,333333333333334;4,794271934388779
95;28;5;100;2;3;4;6;0,05;0,1;HAS;4,648559642489617;0,3020981960292837;-27,356924090698328;16,0;3,472434506656981;3,733483828758934;3,6370395122339123;2,1333333333333337;3,3792348604365796
