;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;MU;71,25285852742361;1,3836154883726233;-25,4129432301086;118,33333333333333;10,0;10,0;7,8542125955281055;9,999999999999998;9,6934589422183
1;21;2;50;2;2;4;6;0,02;0,05;MU;67,81087870123572;1,373024918660202;-27,458058711716586;114,0;9,283309478620119;9,818399812236418;5,723129097545554;9,177215189873419;8,912438906821738
2;21;2;100;2;2;3;6;0,02;0,05;MU;35,3373415872781;0,9738467082447388;-31,23642419516141;92,66666666666667;2,521655599019258;2,9735519965842956;1,7859370888159651;5,126582278481013;2,917798593931906
3;21;2;100;2;2;4;6;0,02;0,05;MU;38,98687046849378;1,0175074849065273;-32,95031649125075;91,33333333333333;3,281562073998878;3,7222185419152014;0,0;4,873417721518987;3,1660772896208607
4;21;3;50;2;2;3;6;0,02;0,05;MU;45,24309301348209;1,217248299231679;-23,353716998344677;95,0;4,584235425981356;7,14724385882095;10,0;5,5696202531645564;6,230973464107218
5;21;3;50;2;2;4;6;0,02;0,05;MU;42,66437543330917;1,1705561826292117;-24,561393549741464;92,66666666666667;4,047293741150948;6,346597871651624;8,741557827551816;5,126582278481013;5,529031010398417
6;21;3;100;2;2;3;6;0,02;0,05;MU;26,686763875597165;0,8806643283233996;-29,019744109750786;78,66666666666667;0,7204285833199049;1,3757212708089444;4,095797041864146;2,468354430379747;1,6395542519744997
7;21;3;100;2;2;4;6;0,02;0,05;MU;35,526485260714814;1,0329056302681139;-29,96390771619853;78,66666666666667;2,561039176139523;3,9862559039086127;3,1119447855042948;2,468354430379747;3,0337040788742624
8;21;4;50;2;2;3;6;0,02;0,05;MU;35,014709937334295;1,1286327621671124;-23,372115840389643;74,33333333333333;2,4544770979564072;5,627722378232283;9,980827748351311;1,6455696202531631;4,320753345562609
9;21;4;50;2;2;4;6;0,02;0,05;MU;28,234097101879723;1,0142143770900984;-28,02710159284508;70,33333333333333;1,0426149739127488;3,665750475132373;5,130166057304957;0,886075949367087;2,353655411239291
10;21;4;100;2;2;3;6;0,02;0,05;MU;23,364240375237248;0,8264892543688593;-28,03698983497357;65,66666666666667;0,028611309536768513;0,44676240746172197;5,119862155244858;0,0;0,8713172712540869
11;21;4;100;2;2;4;6;0,02;0,05;MU;23,22683162307911;0,8004349397815184;-30,528791922387114;66,0;0,0;0,0;2,5233152333320352;0,06329113924050545;0,3695151960817915
