;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;COF;10,610755609488054;0,5770620929100813;-24,506757944159798;39,333333333333336;0,9668814582154744;3,966424787432955;4,58981872731731;2,213114754098361;2,5194896329897145
1;14;2;50;2;3;4;6;0,02;0,05;COF;11,891333491913151;0,607609552802399;-22,04807227180972;38,666666666666664;1,7542330762875975;4,6600819580467086;5,888138144031224;2,049180327868852;3,2171688024080405
2;14;2;100;2;3;3;6;0,02;0,05;COF;10,58804115828736;0,68033592200432;-14,261255174410548;30,666666666666668;0,9529156853000327;6,311517713014425;10,0;0,08196721311475468;3,6519642421491
3;14;2;100;2;3;4;6;0,02;0,05;COF;10,511395940351628;0,69979991051681;-15,685013739720482;30,333333333333332;0,9057910728985535;6,753496694180967;9,248178239763446;0,0;3,638934978117291
4;56;2;50;2;3;3;6;0,02;0,05;COF;25,302554735090023;0,789888411027885;-24,4320689300242;71,0;10,0;8,79918345797842;4,629258578599632;10,0;8,88966078493664
5;56;2;50;2;3;4;6;0,02;0,05;COF;15,876201144637927;0,4307984644699263;-33,19870339168427;68,0;4,204292566800179;0,645139972749747;0,0;9,262295081967213;3,3093503896953207
6;56;2;100;2;3;3;6;0,02;0,05;COF;11,14396736475655;0,4833165196493481;-26,612743443364433;57,666666666666664;1,2947218371939733;1,8376949573642358;3,4777441357238823;6,721311475409835;2,536944433920587
7;56;2;100;2;3;4;6;0,02;0,05;COF;9,038183734485894;0,4023876179056695;-28,35097365768135;53,333333333333336;0,0;0,0;2,5598642849785223;5,655737704918033;1,1736574271280793
8;63;2;50;2;3;3;6;0,02;0,05;COF;22,508520649448542;0,8427702908806939;-26,569481369580135;68,0;8,282113654725597;10,0;3,5005888576145727;9,262295081967213;8,22988927196551
9;63;2;50;2;3;4;6;0,02;0,05;COF;15,914429858524656;0,6449902679008722;-31,1602153081395;57,666666666666664;4,227797142467635;5,508905433456087;1,0764322944447031;6,721311475409835;4,499849437738517
10;63;2;100;2;3;3;6;0,02;0,05;COF;21,28666500860105;0,6989176035456675;-22,224486552942768;59,333333333333336;7,530866870695581;6,733461687690314;5,794981833260625;7,131147540983607;6,997950480244514
11;63;2;100;2;3;4;6;0,02;0,05;COF;12,232060531868006;0,6542078461403019;-19,325105211429733;49,0;1,9637259856304787;5,718213810126767;7,326012470676903;4,590163934426229;4,177683140321158
