;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;17,35669468455847;0,9173962586950051;-19,706370134817597;45,0
1;14;2;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;18,30495357910975;1,1853379414199625;-9,619796027766547;38,0
2;56;2;50;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;34,96712589996935;1,1674253532811296;-24,20966974583155;89,0
3;56;2;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;18,287622115929448;0,8677167125997413;-23,199397851579672;62,0
4;63;2;50;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;41,224489261825134;1,3462332199136362;-20,544678913520297;87,0
5;63;2;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;34,94965151422009;0,9707592589918336;-20,239126373026096;68,0
6;14;2;50;2;3;4;6;0,02;0,05;COF;in_sample_1_1x;17,086599825013195;0,9020148082416547;-18,441296243835293;45,0
7;14;2;100;2;3;4;6;0,02;0,05;COF;in_sample_1_1x;17,34921914151282;1,107752683368729;-12,087410394901532;37,0
8;56;2;50;2;3;4;6;0,02;0,05;COF;in_sample_1_1x;32,62857130264807;1,1117076571301034;-22,244983472491665;81,0
9;56;2;100;2;3;4;6;0,02;0,05;COF;in_sample_1_1x;23,09533839974023;1,1335015411824128;-18,950767601936235;58,0
10;63;2;50;2;3;4;6;0,02;0,05;COF;in_sample_1_1x;42,19835650522348;1,3453156540460494;-22,545127537165087;75,0
11;63;2;100;2;3;4;6;0,02;0,05;COF;in_sample_1_1x;23,63096667361053;0,998091186363565;-17,891100333475517;58,0
12;14;2;50;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;10,0079611471235;0,3990620715771358;-35,42071300250625;50,0
13;14;2;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;9,137572661397076;0,4075248851117344;-19,12255287113095;37,0
14;56;2;50;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;36,11586654341683;0,8767747318079876;-29,675230608395577;84,0
15;56;2;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;12,159518913075251;0,3824182305805965;-42,816106603302494;78,0
16;63;2;50;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;13,003143008275853;0,35279954069799;-42,79263279737678;84,0
17;63;2;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;20,781405949629782;0,5886190706173356;-29,759070688037514;77,0
18;14;2;50;2;3;4;6;0,02;0,05;COF;in_sample_2_1x;15,558872592132712;0,6501443598906412;-27,927364195562486;47,0
19;14;2;100;2;3;4;6;0,02;0,05;COF;in_sample_2_1x;7,65348418767946;0,34124907111979375;-20,92621624682366;36,0
20;56;2;50;2;3;4;6;0,02;0,05;COF;in_sample_2_1x;20,81997603737069;0,6084662656164179;-36,36348737870121;85,0
21;56;2;100;2;3;4;6;0,02;0,05;COF;in_sample_2_1x;6,909876391313174;0,281912832231498;-40,912680976387406;72,0
22;63;2;50;2;3;4;6;0,02;0,05;COF;in_sample_2_1x;-4,998084137876879;-0,19633019295437956;-58,021650708104175;68,0
23;63;2;100;2;3;4;6;0,02;0,05;COF;in_sample_2_1x;0,5627851185450172;0,022857137723715983;-29,675228933615205;62,0
24;14;2;50;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;4,46761099678219;0,41472794845810274;-18,393190695155546;23,0
25;14;2;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;4,321597234355257;0,4481449394812631;-14,041416624334147;17,0
26;56;2;50;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;4,824671761883881;0,3254651479945379;-19,411306435845475;40,0
27;56;2;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;2,9847610652649514;0,19981461576770645;-13,822725875211129;33,0
28;63;2;50;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;13,297929678244635;0,8292781120304551;-16,371132397843326;33,0
29;63;2;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;8,128937561953276;0,5373744810278329;-16,675262597764696;33,0
30;14;2;50;2;3;4;6;0,02;0,05;COF;in_sample_3_1x;3,0285280585935492;0,27066949027490106;-19,77555637603139;24,0
31;14;2;100;2;3;4;6;0,02;0,05;COF;in_sample_3_1x;6,531484491862605;0,650397977061907;-14,041414577436251;18,0
32;56;2;50;2;3;4;6;0,02;0,05;COF;in_sample_3_1x;-5,8199439061049745;-0,42777852933674254;-40,987639323859945;38,0
33;56;2;100;2;3;4;6;0,02;0,05;COF;in_sample_3_1x;-2,890663587595721;-0,2082515196969023;-25,189472394720415;30,0
34;63;2;50;2;3;4;6;0,02;0,05;COF;in_sample_3_1x;10,543017208227369;0,7859853426109468;-12,913867679149238;30,0
35;63;2;100;2;3;4;6;0,02;0,05;COF;in_sample_3_1x;12,502429803448468;0,9416752143336248;-10,40898636719848;27,0
