;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;50;2;3;4;6;0,04;0,05;COST;2016-04-29;2019-09-18;21225127,025502436;112,25127025502435;17,356569278021226;1,6679626896903437;4,06753323823489;10,40584983423308;-6,819575287821356;21;80,95238095238095;8,930769788216717;3,648834734569051
1;42;3;50;2;3;4;6;0,04;0,06;COST;2016-04-29;2019-09-18;20373757,755673848;103,73757755673849;16,339319858844537;1,3812729538781294;3,0473112044041484;11,829175263997941;-9,817497438283873;21;76,19047619047619;5,855347298513111;3,4469697982047354
2;42;3;50;2;3;4;6;0,04;0,07;COST;2016-04-29;2019-09-18;22485636,938324362;124,85636938324363;18,805223306125907;1,529282567933808;3,4316228850012114;12,296761697567362;-9,817539547176924;21;76,19047619047619;6,539844435738139;3,9339647262284227
3;42;3;50;2;3;4;6;0,05;0,05;COST;2016-04-29;2019-09-18;21101155,765970573;111,01155765970572;17,21046556988759;1,6343917043908962;3,958799381762253;10,530196356020769;-6,819575287821356;20;85,0;11,159394157682831;3,8043161774583334
4;42;3;50;2;3;4;6;0,05;0,06;COST;2016-04-29;2019-09-18;19967638,44528851;99,67638445288509;15,84223946065646;1,3290638781379571;2,9022616004332713;11,919848038343897;-11,095705781235775;20;80,0;6,008469814736429;3,5181401181495042
5;42;3;50;2;3;4;6;0,05;0,07;COST;2016-04-29;2019-09-18;19852746,865143303;98,52746865143303;15,700171339710822;1,1887564493388865;2,382368214881334;13,207222849089312;-12,425273199518038;20;75,0;5,302995154989426;3,4882724701989165
6;42;3;50;2;3;4;6;0,06;0,05;COST;2016-04-29;2019-09-18;21101155,765970573;111,01155765970572;17,21046556988759;1,6343917043908962;3,958799381762253;10,530196356020769;-6,819575287821356;20;85,0;11,159394157682831;3,8043161774583334
7;42;3;50;2;3;4;6;0,06;0,06;COST;2016-04-29;2019-09-18;19927618,53082928;99,27618530829281;15,792826426276108;1,325944475422131;2,897021793857886;11,910624252383014;-11,273891211598098;20;80,0;5,931667292301189;3,5077564455082033
8;42;3;50;2;3;4;6;0,06;0,07;COST;2016-04-29;2019-09-18;19812957,30581713;98,1295730581713;15,65081901061749;1,1858605511274194;2,377025144070483;13,197857872696725;-12,425273199518038;20;75,0;5,244515137295908;3,477891793514476
9;42;3;60;2;3;4;6;0,04;0,05;COST;2016-04-29;2019-09-18;19599858,669762224;95,99858669762223;15,385169469030302;1,4195151751708437;3,179030362006596;10,838326872538465;-10,784364946117497;23;73,91304347826086;4,34466856908985;2,969054092183132
10;42;3;60;2;3;4;6;0,04;0,06;COST;2016-04-29;2019-09-18;19911081,791172817;99,11081791172818;15,772385514791122;1,294061804010357;2,773412305208064;12,188278385090861;-9,817503145702611;22;72,72727272727273;4,359539050425121;3,179948342825223
11;42;3;60;2;3;4;6;0,04;0,07;COST;2016-04-29;2019-09-18;21963536,893333394;119,63536893333394;18,213152950046574;1,4389873686121977;3,1399462878582494;12,65692343610485;-9,817524091636653;22;72,72727272727273;4,842553461517111;3,641092821384939
12;42;3;60;2;3;4;6;0,05;0,05;COST;2016-04-29;2019-09-18;19226701,798912015;92,26701798912015;14,914462395253715;1,3644234944894091;3,0294527652848933;10,930962751293698;-13,114822378211299;22;77,27272727272727;4,408343049975845;3,016041161576144
13;42;3;60;2;3;4;6;0,05;0,06;COST;2016-04-29;2019-09-18;19521286,64731668;95,21286647316678;15,286647370107055;1,2468798167379112;2,6549783540108365;12,259920454964139;-11,095628749062437;21;76,19047619047619;4,412845307398169;3,236627009801296
14;42;3;60;2;3;4;6;0,05;0,07;COST;2016-04-29;2019-09-18;19825051,215537712;98,25051215537712;15,665827742073478;1,2228492095994044;2,5082355271727383;12,810923553857862;-11,095652377551335;20;75,0;4,503059592804051;3,4810446762377323
15;42;3;60;2;3;4;6;0,06;0,05;COST;2016-04-29;2019-09-18;18659902,452172026;86,59902452172025;14,185539015988201;1,292452457467567;2,788921892029558;10,975675688514968;-15,67619077202086;22;77,27272727272727;3,878971174863201;2,8760167933360226
16;42;3;60;2;3;4;6;0,06;0,06;COST;2016-04-29;2019-09-18;18941507,552788235;89,41507552788235;14,549839435306989;1,1877692961547126;2,4833343141211253;12,249718427989912;-11,273820949719738;21;76,19047619047619;3,8921087598506428;3,088521011388634
17;42;3;60;2;3;4;6;0,06;0,07;COST;2016-04-29;2019-09-18;19236257,25071102;92,3625725071102;14,926605181859088;1,1666050743860434;2,3546377221424954;12,794908499531948;-11,273908080749596;20;75,0;3,9716773343264427;3,325170790708465
18;42;3;70;2;3;4;6;0,04;0,05;COST;2016-04-29;2019-09-18;17658045,470558587;76,58045470558588;12,85333098187782;1,1867238762833732;2,380595269223074;10,830936529340228;-10,784406844135763;23;69,56521739130434;3,0914138019905497;2,5030335241406743
19;42;3;70;2;3;4;6;0,04;0,06;COST;2016-04-29;2019-09-18;16670964,550405819;66,70964550405819;11,481235987250592;0,9420238928207431;1,7493133551109832;12,18783947493288;-10,614534574505441;22;63,63636363636363;2,6711983105183545;2,3503098947561307
20;42;3;70;2;3;4;6;0,04;0,07;COST;2016-04-29;2019-09-18;18514273,793306306;85,14273793306306;13,995444645391286;1,10158141369056;2,0985206530804517;12,70486635981195;-10,614496581557542;22;63,63636363636363;3,0115006715620973;2,83937109718424
21;42;3;70;2;3;4;6;0,05;0,05;COST;2016-04-29;2019-09-18;16470968,559142549;64,70968559142548;11,195473331852646;1,0092458513256681;1,968342177870407;11,092909935817055;-13,114880161547692;22;72,72727272727273;2,638373721712082;2,2941897187464644
22;42;3;70;2;3;4;6;0,05;0,06;COST;2016-04-29;2019-09-18;14563628,2300115;45,636282300115006;8,322985317078203;0,6211076266963068;1,0221514194015882;13,400230426002741;-19,173618717114504;21;66,66666666666666;1,9804449049766453;1,806336454606483
23;42;3;70;2;3;4;6;0,05;0,07;COST;2016-04-29;2019-09-18;14890680,391063137;48,90680391063137;8,83578150669566;0,6349005567639604;1,0394462417750656;13,916795965231096;-19,173543222260815;20;65,0;2,041220885340449;2,0107139736278645
24;42;3;70;2;3;4;6;0,06;0,05;COST;2016-04-29;2019-09-18;15779225,603750639;57,792256037506384;10,18552641278767;0,9122917500003445;1,7247732786893484;11,164768740683915;-15,676353150176038;21;76,19047619047619;2,356260890773836;2,1957300791306977
25;42;3;70;2;3;4;6;0,06;0,06;COST;2016-04-29;2019-09-18;13948872,497273557;39,48872497273557;7,3340285142929895;0,5478897247538179;0,8869889033478288;13,385957397883985;-18,55520133695787;20;70,0;1,814084097344053;1,6779986370637046
26;42;3;70;2;3;4;6;0,06;0,07;COST;2016-04-29;2019-09-18;14262112,824428705;42,62112824428706;7,8421327334635915;0,5643794697364464;0,9096422992958613;13,895141751215201;-18,555230703346226;19;68,42105263157895;1,8697547899250069;1,8861086080846912
