;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;50;2;3;4;6;0,04;0,05;COST;2008-01-15;2013-10-29;38878620,27682777;288,7862027682777;22,03940379000906;1,4532025277868061;3,0556687903595607;15,166092384641363;-11,293482295251023;48;77,08333333333334;4,946632918246948;2,8692712550890453
1;42;3;50;2;3;4;6;0,04;0,06;COST;2008-01-15;2013-10-29;27851686,727784704;178,51686727784704;16,212218467643645;1,0663192868349134;2,0354334928389957;15,203906248160742;-14,049909120564397;44;68,18181818181817;3,3120370435631914;2,3552866171514752
2;42;3;50;2;3;4;6;0,04;0,07;COST;2008-01-15;2013-10-29;22803180,08152319;128,03180081523192;12,852595341189987;0,8811492737630418;1,6041097382741407;14,586172540665682;-14,049903165606803;39;61,53846153846154;2,74187410608487;2,1361277830004743
3;42;3;50;2;3;4;6;0,05;0,05;COST;2008-01-15;2013-10-29;44420386,34943284;344,2038634943284;24,448249935409926;1,4376978378154153;3,271077065631082;17,005137861624032;-9,825445808570056;47;78,72340425531915;5,966772358631801;3,223451118754639
4;42;3;50;2;3;4;6;0,05;0,06;COST;2008-01-15;2013-10-29;32839081,259236015;228,39081259236016;19,05437564539345;1,1137585594951092;2,29847132221779;17,108174373116565;-14,373015608418239;42;71,42857142857143;4,412928156309939;2,8714926655172057
5;42;3;50;2;3;4;6;0,05;0,07;COST;2008-01-15;2013-10-29;26895680,22488821;168,9568022488821;15,61835187790155;0,9353637906228153;1,8434151630401427;16,697622929686016;-14,37301501902326;36;66,66666666666666;3,864324948129503;2,7863980951750467
6;42;3;50;2;3;4;6;0,06;0,05;COST;2008-01-15;2013-10-29;42792786,30696252;327,9278630696252;23,768696272133695;1,3814109285475804;3,0795739656823353;17,206101226609068;-12,390520487903501;46;78,26086956521739;5,98731016118599;3,210877574534776
7;42;3;50;2;3;4;6;0,06;0,06;COST;2008-01-15;2013-10-29;31635797,738676064;216,35797738676064;18,404257747029252;1,0649285190863103;2,1624704079853854;17,282153137207537;-14,373004608763651;41;70,73170731707317;4,3907063732107074;2,8488657937501882
8;42;3;50;2;3;4;6;0,06;0,07;COST;2008-01-15;2013-10-29;25209090,752013594;152,09090752013594;14,525259961953196;0,8678859067734794;1,6718039785240706;16,736370355354012;-14,372992546031139;35;65,71428571428571;3,7463450975916;2,676978533226859
9;42;3;60;2;3;4;6;0,04;0,05;COST;2008-01-15;2013-10-29;44710200,719389826;347,10200719389826;24,567017541392943;1,7077390473599487;4,000189612992288;14,385697615435989;-10,619999339459929;47;80,85106382978722;7,02137161734976;3,2377339091635093
10;42;3;60;2;3;4;6;0,04;0,06;COST;2008-01-15;2013-10-29;35517983,87968444;255,17983879684442;20,43174030683128;1,3574235922017164;2,8816528017915104;15,051852954530846;-10,619992097927422;43;74,4186046511628;5,191184729272671;2,9914425401432965
11;42;3;60;2;3;4;6;0,04;0,07;COST;2008-01-15;2013-10-29;33273365,783467315;232,73365783467318;19,284026803035914;1,2414792907616474;2,575797233068924;15,533103891894296;-11,940981970947039;37;75,67567567567568;5,793052439230449;3,3024795160156772
12;42;3;60;2;3;4;6;0,05;0,05;COST;2008-01-15;2013-10-29;43360372,02227899;333,60372022278983;24,008140563591574;1,6472966178925894;3,7800368486569647;14,574266894510801;-10,091683691500286;45;82,22222222222221;9,351580960257461;3,313635647974711
13;42;3;60;2;3;4;6;0,05;0,06;COST;2008-01-15;2013-10-29;36327475,07996735;263,2747507996735;20,830487378393524;1,3532572084129402;2,885199909718432;15,392851594578167;-10,091675180884385;40;75,0;7,806627839690349;3,2775436122536084
14;42;3;60;2;3;4;6;0,05;0,07;COST;2008-01-15;2013-10-29;34782954,020022415;247,82954020022413;20,06289681388431;1,2612339315845598;2,6413079459540714;15,907355734299152;-11,940992042967169;36;75,0;7,366636681504511;3,52326995508061
15;42;3;60;2;3;4;6;0,06;0,05;COST;2008-01-15;2013-10-29;43119876,28969562;331,1987628969562;23,907012429130802;1,590498209530767;3,589705859636342;15,03114702416667;-10,091685566846031;45;82,22222222222221;9,0908814941882;3,3008672982447473
16;42;3;60;2;3;4;6;0,06;0,06;COST;2008-01-15;2013-10-29;36125990,4607454;261,259904607454;20,73195235598231;1,3118406054056069;2,7669633366438817;15,80371294390008;-10,1098147983111;40;75,0;7,605576884655177;3,263184347846826
