;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;70;2;3;4;6;0,04;0,05;COST;2002-03-05;2005-10-26;26457418,108820926;164,57418108820926;22,462076700392398;1,1417410937234829;2,949086873003934;19,673529159871393;-14,60743460177597;30;76,66666666666667;5,062688780364669;3,2963387656995247
