;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;MMM;2016-04-29;2019-09-18;17388226,850074984;73,88226850074983;12,484392147475031;1,1589622864719358;3,1559089394761832;10,772043485107261;-5,835444974220605;22;63,63636363636363;5,388744299538253;2,546477758355481
1;49;3;50;2;3;4;6;0,01;0,06;MMM;2016-04-29;2019-09-18;17659207,24157969;76,59207241579689;12,854909913177748;1,115058732108443;2,866606757916142;11,528459930420567;-5,837290560465613;21;61,904761904761905;5,537746502133071;2,7449823348851154
2;49;3;50;2;3;4;6;0,01;0,07;MMM;2016-04-29;2019-09-18;17499277,4866435;74,99277486643501;12,636780257092317;1,0517291287140385;2,6052100976414514;12,01524224449641;-5,837288443313559;20;60,0;5,559949301654982;2,837395641482998
3;49;3;50;2;3;4;6;0,02;0,05;MMM;2016-04-29;2019-09-18;17580725,723277688;75,80725723277688;12,748063482682337;1,154562350236105;3,0327785172038695;11,041468206611267;-6,567069280697102;21;71,42857142857143;5,48684803531554;2,723190601867853
4;49;3;50;2;3;4;6;0,02;0,06;MMM;2016-04-29;2019-09-18;17877082,85613566;78,77082856135658;13,149583356735262;1,1055871379273154;2,751915763326876;11,89375572999815;-6,567111459718045;20;70,0;5,646374038436024;2,9472997610629825
5;49;3;50;2;3;4;6;0,02;0,07;MMM;2016-04-29;2019-09-18;17693465,306346893;76,93465306346894;12,90143239294823;1,0516581771848479;2,5511614877297273;12,267705108787046;-6,567080999675801;19;68,42105263157895;5,660612016599039;3,048774381620545
6;49;3;50;2;3;4;6;0,03;0,05;MMM;2016-04-29;2019-09-18;17099460,802801672;70,99460802801673;12,084517782579574;1,0949956274376798;2,748773594582504;11,036133368731054;-8,198607806419433;20;75,0;4,582360214620136;2,718621179650027
7;49;3;50;2;3;4;6;0,03;0,06;MMM;2016-04-29;2019-09-18;17387705,852977578;73,87705852977578;12,483675410874895;1,050833137294028;2,522524406177499;11,879788491464277;-8,19863093760943;19;73,68421052631578;4,71558891080265;2,9542875554217085
8;49;3;50;2;3;4;6;0,03;0,07;MMM;2016-04-29;2019-09-18;17209085,05995334;72,0908505995334;12,236943686635238;0,9989694069970774;2,3449070021734983;12,249568005710747;-8,198579213880851;18;72,22222222222221;4,712223837643625;3,0617984860983993
9;49;3;60;2;3;4;6;0,01;0,05;MMM;2016-04-29;2019-09-18;15310210,884861361;53,10210884861362;9,480751133201304;0,8967178390718733;2,2446216604489067;10,572725020184869;-6,584754888724098;22;54,54545454545454;3,5292180710312584;1,9549414777603635
10;49;3;60;2;3;4;6;0,01;0,06;MMM;2016-04-29;2019-09-18;12172657,128737919;21,72657128737919;4,269647553907041;0,40094922177030096;0,7751622687550134;10,648848587497874;-9,67443132153597;20;45,0;2,024251561835618;0,987892836108939
11;49;3;60;2;3;4;6;0,01;0,07;MMM;2016-04-29;2019-09-18;11957141,772359958;19,57141772359958;3,8742977594357297;0,3486585425005617;0,6632885475812953;11,112011573413515;-13,014693482893325;19;42,10526315789473;1,9379075673047068;0,9452004327952457
12;49;3;60;2;3;4;6;0,02;0,05;MMM;2016-04-29;2019-09-18;14527701,869662728;45,27701869662728;8,266104134090856;0,7905884504506397;1,864537817936539;10,455634824135277;-7,715773257962788;20;60,0;3,0900214753770023;1,8849243094172463
13;49;3;60;2;3;4;6;0,02;0,06;MMM;2016-04-29;2019-09-18;11550538,33714722;15,505383371472192;3,1128708136569205;0,2956517813960891;0,5489693305264973;10,528841730490239;-10,768039206175528;18;50,0;1,726703361511615;0,8040363380015236
14;49;3;60;2;3;4;6;0,02;0,07;MMM;2016-04-29;2019-09-18;11317789,878153015;13,177898781530148;2,667468176140053;0,24492616500941927;0,44923546847242446;10,890907372176708;-15,086077555047627;17;47,05882352941176;1,6307986802632544;0,7308418436957398
15;49;3;60;2;3;4;6;0,03;0,05;MMM;2016-04-29;2019-09-18;13841022,93140589;38,41022931405891;7,157007466211862;0,686183615102658;1,5353625745931443;10,43016374726628;-9,603204565649893;19;63,1578947368421;2,486754126250052;1,7255251430227325
16;49;3;60;2;3;4;6;0,03;0,06;MMM;2016-04-29;2019-09-18;11004584,655082827;10,045846550828275;2,056572777383714;0,1960002469282856;0,35152319820525996;10,492705032847187;-12,59302062548584;17;52,94117647058824;1,4285624686504905;0,5646777500531552
17;49;3;60;2;3;4;6;0,03;0,07;MMM;2016-04-29;2019-09-18;10836694,970823793;8,366949708237929;1,7234549250882525;0,15882501718157732;0,2828977481463753;10,851281212945855;-15,667257520351841;16;50,0;1,3759705009208045;0,5034837279011883
18;49;3;70;2;3;4;6;0,01;0,05;MMM;2016-04-29;2019-09-18;15014876,518043827;50,14876518043827;9,028190847002637;0,8682979286094256;2,149814380637567;10,397572710395885;-5,835440414669247;22;54,54545454545454;3,376668750682236;1,8647148852965811
19;49;3;70;2;3;4;6;0,01;0,06;MMM;2016-04-29;2019-09-18;13986512,168586887;39,86512168586888;7,395555478972393;0,6246981978527425;1,2619628324686223;11,838605432820085;-9,679665445972729;22;45,45454545454545;2,5572812728692256;1,5367369246599871
20;49;3;70;2;3;4;6;0,01;0,07;MMM;2016-04-29;2019-09-18;12321311,0955882;23,213110955881998;4,539144231025416;0,3943418011492232;0,7461590096433474;11,510684938287216;-11,304754764200908;20;45,0;2,1062814186865784;1,049208774778121
21;49;3;70;2;3;4;6;0,02;0,05;MMM;2016-04-29;2019-09-18;14871926,688410861;48,71926688410861;8,806617861550038;0,8175473002745965;1,8958041178779033;10,771997973196271;-6,567089539372873;21;61,904761904761905;3,0966397876011755;1,9079386566665413
22;49;3;70;2;3;4;6;0,02;0,06;MMM;2016-04-29;2019-09-18;13870715,8464928;38,70715846492801;7,205852560435244;0,5882732215825491;1,1540086098281541;12,249159567471638;-10,272837986886184;21;52,38095238095239;2,4044781723448057;1,5702825443770996
23;49;3;70;2;3;4;6;0,02;0,07;MMM;2016-04-29;2019-09-18;12204318,79831162;22,04318798311619;4,327263710030227;0,36604609705829744;0,6760014191001305;11,821635976468439;-13,87685511688731;19;52,63157894736842;1,9690537863960254;1,05396757811409
24;49;3;70;2;3;4;6;0,03;0,05;MMM;2016-04-29;2019-09-18;14426455,47268049;44,2645547268049;8,105205557768635;0,7403607866348861;1,653331141776723;10,947642965544812;-8,198630356736103;19;68,42105263157895;2,6930865651441853;1,9475684231160528
25;49;3;70;2;3;4;6;0,03;0,06;MMM;2016-04-29;2019-09-18;13157444,694641424;31,57444694641424;6,009017954243423;0,48510546881182365;0,9198368499448647;12,38703403810599;-11,824105947412711;19;57,89473684210527;1,9985339544215466;1,4547160277371018
26;49;3;70;2;3;4;6;0,03;0,07;MMM;2016-04-29;2019-09-18;11709681,867893863;17,096818678938636;3,413367067228079;0,2851805755634215;0,5049838814295707;11,96914292105767;-12,906573544265566;16;56,25;1,6984532525938711;0,9913316620338009
