Date;Open;High;Low;Close;Volume;Evento
2001-01-02;49,38336181640625;50,794315338134766;49,122074127197266;49,82754898071289;5562835;0
2001-01-03;49,33110427856445;50,114967346191406;48,651756286621094;49,252716064453125;5686262;0
2001-01-04;49,278846740722656;49,958194732666016;48,31208038330078;49,74916458129883;4856238;0
2001-01-05;48,91304397583008;48,91304397583008;46,22178268432617;47,89402389526367;10006932;0
2001-01-08;47,24080276489258;48,23369598388672;45,8037223815918;48,18143844604492;6561974;0
2001-01-09;48,0507926940918;48,15530776977539;46,875;47,423702239990234;4739509;0
2001-01-10;46,24790954589844;47,03177261352539;45,56856155395508;46,95338439941406;5195902;0
2001-01-11;46,979515075683594;47,63273239135742;45,8037223815918;46,875;5011958;0
2001-01-12;46,875;46,90113067626953;45,35953140258789;45,85597610473633;4372337;0
2001-01-16;46,24790954589844;47,449832916259766;46,012752532958984;47,449832916259766;5079890;0
2001-01-17;44,52341079711914;45,98662185668945;44,262123107910156;45,98662185668945;13816431;0
2001-01-18;45,98662185668945;45,98662185668945;45,04598617553711;45,56856155395508;6417497;0
2001-01-19;45,54243469238281;45,54243469238281;44,39276885986328;44,627925872802734;4857674;0
2001-01-22;44,54954147338867;45,56856155395508;44,0792236328125;45,51630401611328;4846670;0
2001-01-23;45,51630401611328;46,692100524902344;45,333404541015625;46,40468215942383;4220445;0
2001-01-24;45,777591705322266;46,24790954589844;44,20986557006836;44,784698486328125;4428788;0
2001-01-25;44,73244094848633;45,90823745727539;43,504390716552734;45,777591705322266;5051904;0
2001-01-26;45,8037223815918;46,22178268432617;44,68018341064453;44,86308670043945;3535376;0
2001-01-29;44,86204147338867;45,066890716552734;44,260032653808594;44,85367965698242;3678178;0
2001-01-30;44,627925872802734;46,8227424621582;44,502506256103516;46,57190704345703;5531739;0
2001-01-31;46,576087951660156;47,198997497558594;46,15802764892578;46,25836181640625;4877049;0
2001-02-01;46,362876892089844;47,44565200805664;45,78177261352539;46,63461685180664;4526382;0
2001-02-02;46,32107162475586;46,697322845458984;44,9832763671875;45,455684661865234;3975743;0
2001-02-05;45,27592086791992;46,6722412109375;45,27592086791992;45,89046859741211;3935558;0
2001-02-06;46,44648742675781;47,34531784057617;46,07859420776367;46,68060302734375;3684398;0
2001-02-07;46,44648742675781;47,72157287597656;46,44648742675781;46,77257537841797;3353106;0
2001-02-08;47,18645477294922;47,21989822387695;46,48411560058594;46,84364318847656;2514470;0
2001-02-09;46,94816207885742;46,95233917236328;46,170570373535156;46,262542724609375;2083193;0
2001-02-12;46,18729019165039;47,02341079711914;46,145484924316406;47,02341079711914;3255273;0
2001-02-13;47,02341079711914;48,24414825439453;46,90635681152344;47,71739196777344;4039131;0
2001-02-14;47,71739196777344;47,71739196777344;45,5727424621582;46,39213943481445;5032768;0
2001-02-15;46,34197235107422;48,035118103027344;46,00752639770508;47,972408294677734;3353823;0
2001-02-16;47,972408294677734;48,0560188293457;46,60116958618164;47,3327751159668;4197482;0
2001-02-20;47,33695602416992;47,96822738647461;47,30351257324219;47,59197235107422;4137442;0
2001-02-21;47,24080276489258;47,75919723510742;46,50919723510742;46,51337814331055;3819785;0
2001-02-22;46,96906280517578;47,03177261352539;45,41387939453125;46,09113693237305;5202122;0
2001-02-23;46,3837776184082;46,57190704345703;45,932273864746094;46,153846740722656;6721998;0
2001-02-26;46,40468215942383;46,78093719482422;46,01588439941406;46,551002502441406;4028128;0
2001-02-27;46,94816207885742;47,441471099853516;46,27926254272461;47,24080276489258;4563697;0
2001-02-28;47,2449836730957;47,68812561035156;46,83528518676758;47,136287689208984;5003107;0
2001-03-01;47,136287689208984;47,21571731567383;45,6939811706543;45,81939697265625;6006073;0
2001-03-02;45,79849624633789;47,23244094848633;45,36789321899414;46,542640686035156;6381138;0
2001-03-05;46,90635681152344;47,28260803222656;46,59280776977539;46,90635681152344;3180164;0
2001-03-06;47,449832916259766;47,449832916259766;46,77257537841797;46,9272575378418;3793951;0
2001-03-07;46,94816207885742;47,33695602416992;46,88963317871094;47,2115364074707;3493277;0
2001-03-08;47,61705780029297;49,122074127197266;47,3494987487793;48,99247360229492;5808733;0
2001-03-09;48,871238708496094;50,06270980834961;48,09782409667969;48,66638946533203;7185807;0
2001-03-12;48,4949836730957;48,829429626464844;46,40468215942383;46,73912811279297;6577522;0
2001-03-13;47,198997497558594;47,198997497558594;44,52341079711914;45,02508544921875;11871496;0
2001-03-14;43,89632034301758;45,98662185668945;43,691471099853516;44,94565200805664;13531544;0
2001-03-15;45,73578643798828;45,95317840576172;45,1505012512207;45,66889572143555;5049034;0
2001-03-16;46,11204147338867;46,11204147338867;44,105350494384766;44,31856155395508;8081133;0
2001-03-19;44,31856155395508;45,4222412109375;43,99247360229492;45,14213943481445;5638422;0
2001-03-20;45,14213943481445;45,777591705322266;43,99247360229492;43,99665451049805;6583980;0
2001-03-21;43,99247360229492;44,230770111083984;42,6505012512207;43,323577880859375;10746778;0
2001-03-22;42,22407913208008;43,269229888916016;41,17892837524414;42,56270980834961;16116578;0
2001-03-23;42,74665451049805;43,248329162597656;41,596988677978516;42,53762435913086;9353198;0
2001-03-26;42,433109283447266;44,52341079711914;42,433109283447266;43,49080276489258;6515090;0
2001-03-27;43,4782600402832;44,43980026245117;42,95986557006836;44,067726135253906;7805574;0
2001-03-28;43,331939697265625;43,87541961669922;42,834449768066406;43,825252532958984;5346838;0
2001-03-29;43,48662185668945;43,48662185668945;42,035953521728516;42,97658920288086;5964452;0
2001-03-30;43,08110427856445;44,00083541870117;42,66304397583008;43,43645477294922;4420655;0
2001-04-02;43,31103515625;44,35618591308594;42,433109283447266;42,66304397583008;5550158;0
2001-04-03;42,370399475097656;42,64213943481445;41,183109283447266;41,768394470214844;7795528;0
2001-04-04;41,76421356201172;42,64213943481445;40,61872863769531;41,229095458984375;9627561;0
2001-04-05;42,22407913208008;43,415550231933594;42,21571731567383;43,15635681152344;7080798;0
2001-04-06;42,7884635925293;43,018394470214844;42,127925872802734;42,64213943481445;4452230;0
2001-04-09;43,394649505615234;43,97993469238281;43,08528518676758;43,72073745727539;4729462;0
2001-04-10;44,105350494384766;46,73912811279297;44,00083541870117;45,388797760009766;9298182;0
2001-04-11;46,40468215942383;46,4882926940918;44,41889572143555;44,653011322021484;5470982;0
2001-04-12;44,31438064575195;45,25083541870117;44,06354522705078;45,03762435913086;3896090;0
2001-04-16;45,033443450927734;46,283443450927734;45,033443450927734;46,18729019165039;4893554;0
2001-04-17;45,769229888916016;46,25836181640625;45,23411560058594;45,526756286621094;4382622;0
2001-04-18;46,237457275390625;49,01755905151367;45,526756286621094;48,4949836730957;8180162;0
2001-04-19;48,39046859741211;48,70401382446289;47,67140579223633;48,70401382446289;4603882;0
2001-04-20;47,87625503540039;48,11872863769531;46,88545227050781;47,03177261352539;5197816;0
