;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;4,807154424969218;0,4788930947847032;-19,51163842239707;41,0
1;14;2;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;2,95503876600951;0,33854954117928454;-11,587699616542736;29,0
2;56;2;50;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;8,508574307197204;0,6176777543549617;-20,08629759564834;52,0
3;56;2;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;8,014198157561193;0,6478595453073583;-16,88720418602432;46,0
4;63;2;50;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;18,5513754731774;1,2522127203337006;-11,04755023484898;59,0
5;63;2;100;2;3;3;6;0,02;0,05;ED;in_sample_1_1x;17,68711223672359;1,222640165065816;-19,095244156542467;52,0
6;14;2;50;2;3;4;6;0,02;0,05;ED;in_sample_1_1x;5,285750107155085;0,5257245608155662;-19,92173277003918;39,0
7;14;2;100;2;3;4;6;0,02;0,05;ED;in_sample_1_1x;4,297173138400434;0,4985256749494207;-12,207358095222698;27,0
8;56;2;50;2;3;4;6;0,02;0,05;ED;in_sample_1_1x;9,112249838026898;0,6810571227900818;-28,936402022313345;52,0
9;56;2;100;2;3;4;6;0,02;0,05;ED;in_sample_1_1x;7,161456379297881;0,5869048688227142;-25,147581405105136;43,0
10;63;2;50;2;3;4;6;0,02;0,05;ED;in_sample_1_1x;17,62435496916983;1,2652307996263135;-15,576568217391884;52,0
11;63;2;100;2;3;4;6;0,02;0,05;ED;in_sample_1_1x;17,904273218036092;1,285244888239994;-17,352262068891555;47,0
12;14;2;50;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;4,445810444418985;0,4007382202096266;-21,810420184514612;49,0
13;14;2;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;1,3509462142851092;0,13883932231996324;-17,105873811706463;35,0
14;56;2;50;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;8,3625755172976;0,7280580185348086;-9,127971975532468;53,0
15;56;2;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;6,898117689322336;0,6043812821473427;-15,296398211415719;44,0
16;63;2;50;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;17,12544461928649;1,2483171129491692;-11,181501868903387;57,0
17;63;2;100;2;3;3;6;0,02;0,05;ED;in_sample_2_1x;13,331896029242852;1,1709725598098426;-15,640714790582855;40,0
18;14;2;50;2;3;4;6;0,02;0,05;ED;in_sample_2_1x;3,7985060932101966;0,3613352901511431;-24,867460416360732;44,0
19;14;2;100;2;3;4;6;0,02;0,05;ED;in_sample_2_1x;3,3042449877450197;0,33630291940586343;-16,19916093135586;34,0
20;56;2;50;2;3;4;6;0,02;0,05;ED;in_sample_2_1x;9,575695035201992;0,847830481622879;-10,995971925282122;51,0
21;56;2;100;2;3;4;6;0,02;0,05;ED;in_sample_2_1x;7,251045218824981;0,6188489930725829;-10,842179143973695;40,0
22;63;2;50;2;3;4;6;0,02;0,05;ED;in_sample_2_1x;14,5436795605284;1,130184474930286;-11,452418922393381;50,0
23;63;2;100;2;3;4;6;0,02;0,05;ED;in_sample_2_1x;4,521524498418206;0,44361301591362334;-20,415128524370107;41,0
24;14;2;50;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-0,3722434744294234;-0,03635459577612284;-16,751185123590474;29,0
25;14;2;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;6,247761249900585;0,6947121005175662;-6,959264451518998;18,0
26;56;2;50;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-0,8283955056359149;-0,07491102314193226;-15,717296538347513;33,0
27;56;2;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-0,49287311534682576;-0,05089666275002055;-12,20874313787731;24,0
28;63;2;50;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-1,9029326768111865;-0,18709914775599393;-14,110304542292962;34,0
29;63;2;100;2;3;3;6;0,02;0,05;ED;in_sample_3_1x;-2,170152098655831;-0,23703299832947203;-18,940995904473624;24,0
30;14;2;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;0,7711479045054981;0,07618692305493747;-16,50836263293791;27,0
31;14;2;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;4,462471635441401;0,48855128112124596;-7,469046274632829;19,0
32;56;2;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;0,6980709601577706;0,06481263290363821;-14,734079829821923;30,0
33;56;2;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;-0,820439747823376;-0,0883187296651248;-17,207585923994483;22,0
34;63;2;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;1,7311408314434562;0,17172417908463267;-13,944129700989372;25,0
35;63;2;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;0,16578304984593561;0,020232431835054923;-12,677623473114464;19,0
