Date;Open;High;Low;Close;Adj Close;Volume
2002-03-05;1,3937000036239624;1,3970040082931519;1,3213560581207275;1,324658989906311;0,5305194854736328;2515597
2002-03-06;1,304839015007019;1,3164010047912598;1,2883219718933105;1,311445951461792;0,5252280831336975;1976757
2002-03-07;1,3378729820251465;1,3378729820251465;1,3164010047912598;1,3312660455703735;0,5331655740737915;1365264
2002-03-08;1,334570050239563;1,334570050239563;1,3230079412460327;1,3296149969100952;0,5325044393539429;408671
2002-03-11;1,334570050239563;1,334570050239563;1,3130979537963867;1,3210259675979614;0,529064953327179;1928322
2002-03-12;1,3230079412460327;1,3491050004959106;1,3197040557861328;1,3491050004959106;0,5470682978630066;1795126
2002-03-13;1,3461309671401978;1,3676040172576904;1,3378729820251465;1,3411760330200195;0,5438524484634399;1991893
2002-03-14;1,3415069580078125;1,351086974143982;1,3395249843597412;1,351086974143982;0,5478717684745789;1516624
2002-03-15;1,3263109922409058;1,3600059747695923;1,3213560581207275;1,3583539724349976;0,5508190989494324;1222986
2002-03-18;1,374210000038147;1,3765230178833008;1,355051040649414;1,374210000038147;0,5572482943534851;799179
2002-03-19;1,3669430017471313;1,3775140047073364;1,3669430017471313;1,3676040172576904;0,5545697808265686;254284
2002-03-20;1,3725589513778687;1,3725589513778687;1,360996961593628;1,3682639598846436;0,5548369288444519;2000975
2002-03-21;1,3461309671401978;1,3461309671401978;1,3130979537963867;1,3180530071258545;0,5344765186309814;2215905
2002-03-22;1,301535964012146;1,3104549646377563;1,29790198802948;1,3104549646377563;0,5313956141471863;3523653
2002-03-25;1,3021960258483887;1,308472990989685;1,301535964012146;1,301535964012146;0,5277791619300842;796152
2002-03-26;1,3081430196762085;1,3213560581207275;1,3081430196762085;1,3150800466537476;0,5335558652877808;1298666
2002-03-27;1,314749002456665;1,3378729820251465;1,314749002456665;1,3378729820251465;0,5428026914596558;181632
2002-03-28;1,3461309671401978;1,3461309671401978;1,314749002456665;1,324658989906311;0,5374414920806885;1471216
2002-04-01;1,3213560581207275;1,360996961593628;1,3213560581207275;1,360996961593628;0,5521848201751709;118061
2002-04-02;1,3464620113372803;1,3725589513778687;1,3421670198440552;1,344480037689209;0,5454834699630737;1722473
2002-04-03;1,3527380228042603;1,3527380228042603;1,294929027557373;1,294929027557373;0,5253797769546509;1356183
2002-04-04;1,2916259765625;1,334570050239563;1,2916259765625;1,334570050239563;0,5414630174636841;4813237
2002-04-05;1,3312660455703735;1,3527380228042603;1,3312660455703735;1,3477829694747925;0,5468237996101379;1755772
2002-04-08;1,3296149969100952;1,3494349718093872;1,3296149969100952;1,3494349718093872;0,5474936962127686;998974
2002-04-09;1,354390025138855;1,4006370306015015;1,354390025138855;1,3923790454864502;0,5649170279502869;1183633
2002-04-10;1,3927090167999268;1,4458940029144287;1,3927090167999268;1,4452329874038696;0,5863610506057739;2424782
2002-04-11;1,4475460052490234;1,4525010585784912;1,4270650148391724;1,4270650148391724;0,57899010181427;3841508
2002-04-12;1,427394986152649;1,427394986152649;1,4072439670562744;1,413851022720337;0,5736286044120789;566085
2002-04-15;1,3907270431518555;1,3907270431518555;1,360666036605835;1,3616570234298706;0,552452564239502;481324
2002-04-16;1,3725589513778687;1,3725589513778687;1,3180530071258545;1,3378729820251465;0,5428026914596558;3871780
2002-04-17;1,3395249843597412;1,3576929569244385;1,3378729820251465;1,3378729820251465;0,5428026914596558;893022
2002-04-18;1,3378729820251465;1,344480037689209;1,3180530071258545;1,3378729820251465;0,5428026914596558;1683119
2002-04-19;1,3378729820251465;1,3411760330200195;1,3312660455703735;1,3411760330200195;0,5441426038742065;2603386
2002-04-22;1,3312660455703735;1,334570050239563;1,317721962928772;1,3296149969100952;0,5394521951675415;5530682
2002-04-23;1,3263109922409058;1,3329180479049683;1,324658989906311;1,324658989906311;0,5374414920806885;6072549
2002-04-24;1,3279629945755005;1,3279629945755005;1,3180530071258545;1,3230079412460327;0,5367724299430847;87789
2002-04-25;1,294929027557373;1,2982319593429565;1,2916259765625;1,2965810298919678;0,5260501503944397;2376347
2002-04-26;1,3130979537963867;1,3130979537963867;1,2899739742279053;1,2932770252227783;0,5250037908554077;2518625
2002-04-29;1,2965810298919678;1,301535964012146;1,2916259765625;1,301535964012146;0,5283567905426025;908158
2002-04-30;1,3081430196762085;1,324658989906311;1,3081430196762085;1,3180530071258545;0,535061776638031;1870805
2002-05-01;1,3197040557861328;1,3197040557861328;1,3164010047912598;1,3164010047912598;0,5343913435935974;317855
2002-05-02;1,2965810298919678;1,2965810298919678;1,2685019969940186;1,2685019969940186;0,5149468183517456;1513597
2002-05-03;1,2685019969940186;1,2685019969940186;1,2222540378570557;1,2354680299758911;0,5015360713005066;4116983
2002-05-06;1,197479009628296;1,2239060401916504;1,18756902217865;1,2222540378570557;0,4961722791194916;1658902
2002-05-07;1,2305129766464233;1,242074966430664;1,2255580425262451;1,2272089719772339;0,4981837570667267;914212
2002-05-08;1,2272089719772339;1,25198495388031;1,2272089719772339;1,2470300197601318;0,5062299966812134;3708312
2002-05-09;1,242074966430664;1,242074966430664;1,1773279905319214;1,1773279905319214;0,47793421149253845;1534787
2002-05-10;1,1809619665145874;1,1809619665145874;1,1429729461669922;1,167747974395752;0,47404515743255615;1637711
2002-05-13;1,1660970449447632;1,1664270162582397;1,1165460348129272;1,1165460348129272;0,4532599449157715;1008055
2002-05-14;1,1198489665985107;1,1297589540481567;1,1198489665985107;1,1248040199279785;0,4566124379634857;2382401
2002-05-15;1,1231529712677002;1,1693999767303467;1,1215009689331055;1,1660970449447632;0,4733753800392151;3420728
2002-05-16;1,1793099641799927;1,2113529443740845;1,1793099641799927;1,2057369947433472;0,48946747183799744;2488353
2002-05-17;1,197479009628296;1,2014429569244385;1,1826139688491821;1,1941759586334229;0,48477381467819214;2709338
2002-05-20;1,2024339437484741;1,2024339437484741;1,1809619665145874;1,1849260330200195;0,4810187518596649;2088763
2002-05-21;1,1915329694747925;1,1958270072937012;1,18756902217865;1,18756902217865;0,4820918142795563;3090764
2002-05-22;1,1842650175094604;1,1892199516296387;1,1594899892807007;1,1594899892807007;0,4706933796405792;2524679
2002-05-23;1,1492489576339722;1,167747974395752;1,14792799949646;1,1670880317687988;0,4737778604030609;2010056
2002-05-24;1,1594899892807007;1,1660970449447632;1,150900959968567;1,162132978439331;0,47176632285118103;311801
2002-05-28;1,162132978439331;1,162132978439331;1,1429729461669922;1,1462759971618652;0,4653288424015045;4235043
2002-05-29;1,1495800018310547;1,1693999767303467;1,1489189863204956;1,1693999767303467;0,4749900996685028;1023191
2002-05-30;1,1743550300598145;1,1760070323944092;1,1743550300598145;1,1760070323944092;0,47767379879951477;18163
2002-05-31;1,1660970449447632;1,1660970449447632;1,1462759971618652;1,14792799949646;0,4662681818008423;363263
2002-06-03;1,14792799949646;1,1528830528259277;1,1403299570083618;1,144624948501587;0,4649267792701721;3211852
2002-06-04;1,1330629587173462;1,1330629587173462;1,1099389791488647;1,1112600564956665;0,45137426257133484;1967676
2002-06-05;1,1066360473632812;1,1066360473632812;1,0805389881134033;1,088467001914978;0,44211623072624207;1310775
2002-06-06;1,0554330348968506;1,0570850372314453;1,0025789737701416;1,0025789737701416;0,4072301983833313;2461108
2002-06-07;0,9976239800453186;1,0207480192184448;0,9844099879264832;1,0174440145492554;0,4132680594921112;1313802
2002-06-10;1,029006004333496;1,0732710361480713;1,029006004333496;1,0702979564666748;0,4347365200519562;1195741
2002-06-11;1,0603879690170288;1,0603879690170288;1,0223989486694336;1,0223989486694336;0,41528114676475525;2545869
2002-06-12;1,0141409635543823;1,0204169750213623;0,9629380106925964;0,9711970090866089;0,39448368549346924;1852642
2002-06-13;1,0042309761047363;1,0465140342712402;0,9877139925956726;0,9877139925956726;0,4011923670768738;1786044
2002-06-14;0,9695450067520142;0,9695450067520142;0,9391540288925171;0,9411360025405884;0,3822731077671051;5736531
2002-06-17;0,9348589777946472;0,9854009747505188;0,931555986404419;0,9827589988708496;0,39917975664138794;2391483
2002-06-18;0,9877139925956726;0,9976239800453186;0,9840800166130066;0,9906870126724243;0,4023999273777008;1386454
2002-06-19;0,9794549942016602;0,9900259971618652;0,9398149847984314;0,9398149847984314;0,3817363977432251;1501488
2002-06-20;0,9398149847984314;0,9398149847984314;0,8787019848823547;0,8787019848823547;0,3569137454032898;1798153
2002-06-21;0,8866299986839294;0,8866299986839294;0,8364179730415344;0,852275013923645;0,34617936611175537;11784863
2002-06-24;0,867139995098114;0,8919150233268738;0,852275013923645;0,8902639746665955;0,3616100251674652;1652847
2002-06-25;0,8902639746665955;0,931555986404419;0,8902639746665955;0,9232980012893677;0,3750278651714325;1377373
