;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;AES;7,413608257377491;0,558458946238924;-13,019458135981132;29,0;1,4427106174285649;2,9651662904085003;8,740660035998483;3,9097744360902262;3,272699843598772
1;14;3;50;2;3;3;6;0,02;0,1;AES;6,434466830051903;0,36485053507307547;-28,526782395910754;26,0;1,186998244731469;1,7127853912712219;3,586758150738843;3,2330827067669174;1,9723437677489446
2;14;3;50;2;3;3;6;0,05;0,05;AES;5,868758320460166;0,3538398470268381;-19,623378159830406;26,666666666666668;1,039257927341611;1,6415613400410587;6,545829045782565;3,3834586466165417;2,3328834506437226
3;14;3;50;2;3;3;6;0,05;0,1;AES;2,636074441827315;0,12242104446811851;-39,31880423174179;24,0;0,19501087404031034;0,1445990630380594;0,0;2,781954887218045;0,5223122336307278
8;14;3;100;2;3;3;6;0,02;0,05;AES;7,703284276271297;0,501528420346924;-13,74857288476015;29,333333333333332;1,5183623466247322;2,5969038643308164;8,498336743126302;3,9849624060150366;3,17602770252531
9;14;3;100;2;3;3;6;0,02;0,1;AES;9,177082235508967;0,4216747563047736;-26,11299753229709;28,0;1,903259116912733;2,080360171986549;4,388986191545032;3,6842105263157903;2,5633849160817315
10;14;3;100;2;3;3;6;0,05;0,05;AES;7,067253565930879;0,3160159200174965;-24,547281372860038;27,666666666666668;1,352256697828314;1,3968924052999747;4,909356265107983;3,6090225563909772;2,195561960797693
11;14;3;100;2;3;3;6;0,05;0,1;AES;6,336782029179989;0,14594441036428;-36,516131931417235;26,333333333333332;1,1614869023346628;0,2967629796487574;0,931475850397497;3,308270676691729;1,1882475990558186
16;14;4;50;2;3;3;6;0,02;0,05;AES;3,833652232953954;0,3519701444440992;-14,305232147419185;19,666666666666668;0,5077700423402228;1,6294669285039278;8,313329505567019;1,8045112781954888;2,1285835382558616
17;14;4;50;2;3;3;6;0,02;0,1;AES;5,882145597894106;0,43830338149947184;-18,037252491447973;18,0;1,042754145948087;2,1879245719387477;7,072982275799053;1,4285714285714286;2,2865236122988906
18;14;4;50;2;3;3;6;0,05;0,05;AES;4,512887015837334;0,3410906786118557;-16,432417407524117;17,666666666666668;0,685158857788382;1,559091705035735;7,606353631548564;1,3533834586466167;2,019056724804542
19;14;4;50;2;3;3;6;0,05;0,1;AES;4,3311749522879195;0,29112448899119364;-22,659024068864998;16,0;0,6377029728455674;1,235878983507928;5,5369237755173835;0,9774436090225566;1,557033467156071
24;14;4;100;2;3;3;6;0,02;0,05;AES;5,407011827480594;0,44403822314136904;-15,720225267485596;22,333333333333332;0,9186683087133035;2,2250211324065505;7,843052648844298;2,406015037593985;2,493587839627328
25;14;4;100;2;3;3;6;0,02;0,1;AES;5,292176093949312;0,3055009421792614;-23,10101853675052;21,333333333333332;0,8886778322895834;1,3288749192818858;5,390025697994378;2,1804511278195484;1,8420371658923498
26;14;4;100;2;3;3;6;0,05;0,05;AES;4,066116625105894;0,2733969565365922;-23,438475571097587;20,666666666666668;0,5684803949264935;1,1212061606626398;5,277870924136352;2,030075187969925;1,607971374030148
27;14;4;100;2;3;3;6;0,05;0,1;AES;3,049740312012672;0,10006714648855475;-31,822371968840542;19,333333333333332;0,3030437671616146;0,0;2,491459888558702;1,7293233082706765;0,7328449283306032
32;14;5;50;2;3;3;6;0,02;0,05;AES;1,8893635043083796;0,2577882970569027;-17,361216776202077;12,666666666666666;0,0;1,020239540071162;7,297664605832723;0,22556390977443608;1,3662439422499262
33;14;5;50;2;3;3;6;0,02;0,1;AES;3,7238745225592447;0,3639261932932761;-20,326864887802188;12,0;0,4791005181929707;1,7068061676294157;6,312023296139631;0,07518796992481216;1,6054464508431694
34;14;5;50;2;3;3;6;0,05;0,05;AES;2,4058709262070175;0,26208648967084924;-18,29042011020952;12,0;0,13489097150154772;1,0480429515970608;6,988841321128143;0,07518796992481216;1,3663983012502459
35;14;5;50;2;3;3;6;0,05;0,1;AES;4,350856302602739;0,3711361387566858;-20,986434946459777;11,666666666666666;0,6428429502241486;1,7534446268152664;6,092813372377349;0,0;1,6468902109543326
40;14;5;100;2;3;3;6;0,02;0,05;AES;5,130995825299063;0,47640100378830946;-13,590347636448096;17,333333333333332;0,8465840266571463;2,434363939783233;8,550923339750089;1,2781954887218043;2,4625141125728285
41;14;5;100;2;3;3;6;0,02;0,1;AES;3,487541039316152;0,2793199319623856;-23,961607158932683;15,666666666666666;0,417379714577371;1,1595196886992338;5,10400670155419;0,9022556390977443;1,3682058373975021
42;14;5;100;2;3;3;6;0,05;0,05;AES;3,172621785248642;0,1913624205476585;-16,105741255491875;16,0;0,33513546730294247;0,5905552177440365;7,7149253495063075;0,9774436090225566;1,554126542275109
43;14;5;100;2;3;3;6;0,05;0,1;AES;2,7537866185700124;0,1367518429267395;-26,281367523557396;14,666666666666666;0,22575256177834324;0,23729967532493274;4,333027961689743;0,6766917293233082;0,8802252467139925
48;42;3;50;2;3;3;6;0,02;0,05;AES;26,412788546751766;1,0163423740403035;-19,159575152062086;54,666666666666664;6,404532613221093;5,9270441115054755;6,699975251540507;9,699248120300751;6,780987062073641
49;42;3;50;2;3;3;6;0,02;0,1;AES;25,769570405295298;0,9203461902236506;-24,746437733482125;44,666666666666664;6,236549896400597;5,306080454616307;4,843166100688459;7,443609022556391;5,944083674525609
50;42;3;50;2;3;3;6;0,05;0,05;AES;33,48663301413049;1,095701732722625;-20,061494123695677;49,333333333333336;8,25193637161824;6,4403903260786945;6,400219999742161;8,49624060150376;7,504721481179719
51;42;3;50;2;3;3;6;0,05;0,1;AES;31,228400708821443;0,9795863550764193;-26,85426860884856;40,333333333333336;7,66217688971268;5,689283077253386;4,142622709690272;6,466165413533836;6,42484070669556
56;42;3;100;2;3;3;6;0,02;0,05;AES;23,41763527937266;0,9160936551342324;-20,514356116279057;51,0;5,622319005239117;5,278572384657837;6,249710070484481;8,87218045112782;6,077998900949332
57;42;3;100;2;3;3;6;0,02;0,1;AES;24,033725312247913;0,806262450649899;-25,93628424245247;42,666666666666664;5,783216950831991;4,568115117862792;4,447717339640905;6,992481203007518;5,418011375838568
58;42;3;100;2;3;3;6;0,05;0,05;AES;24,372299070118952;0,8643927286112248;-20,61920802081374;46,666666666666664;5,871638803428559;4,944138294448557;6,214862251518656;7,894736842105263;5,944684584686672
59;42;3;100;2;3;3;6;0,05;0,1;AES;23,720916164919398;0,7682116731419987;-26,310940015152713;39,0;5,701523778597198;4,321978771506458;4,323199462741104;6,165413533834587;5,176734553625743
64;42;4;50;2;3;3;6;0,02;0,05;AES;12,329289577110465;0,6541484642711987;-18,141880356052827;38,333333333333336;2,7264889344435677;3,5841462402445434;7,038208917120338;6,015037593984964;4,057286542132156
65;42;4;50;2;3;3;6;0,02;0,1;AES;12,269755812990724;0,5790384408612294;-27,360140984706707;32,0;2,710941108916228;3,098287397201715;3,9744946336963345;4,586466165413534;3,2700512743231402
66;42;4;50;2;3;3;6;0,05;0,05;AES;15,09242897939238;0,6790657389975819;-26,174611285337033;34,0;3,448109849391733;3,745326835333188;4,3685086911956645;5,037593984962407;3,891583699285664
67;42;4;50;2;3;3;6;0,05;0,1;AES;16,184148153599246;0,6266711832098504;-33,77099709605555;30,0;3,7332230031859326;3,4064059150477157;1,8438289660037026;4,135338345864662;3,427378307360228
72;42;4;100;2;3;3;6;0,02;0,05;AES;17,464275405480507;0,8333264811931774;-17,812638853742428;42,0;4,0675407715872485;4,743182278953408;7,147633236301434;6,842105263157896;5,096960767446842
73;42;4;100;2;3;3;6;0,02;0,1;AES;17,898099573066037;0,7000860265421694;-21,057167936380342;36,0;4,1808382014893235;3,8812992678152867;6,069305068559672;5,488721804511279;4,5518771447385
74;42;4;100;2;3;3;6;0,05;0,05;AES;19,22393455113335;0,7900107498952617;-19,46827294668745;39,0;4,5270929902101145;4,462988902110896;6,597378690133311;6,165413533834587;5,038578428402863
75;42;4;100;2;3;3;6;0,05;0,1;AES;17,802022907263034;0,6525820598261325;-25,21887936476988;33,0;4,15574683931459;3,5740137517048582;4,686148824635179;4,8120300751879705;4,159063845882376
80;42;5;50;2;3;3;6;0,02;0,05;AES;9,39455210154893;0,5991275938102151;-14,913009933437316;26,333333333333332;1,9600535021601126;3,2282366658396624;8,11133288611979;3,308270676691729;3,3937482001387407
81;42;5;50;2;3;3;6;0,02;0,1;AES;10,002407839193003;0,4877002527414343;-20,88776081004407;22,666666666666668;2,11880098091307;2,507454584338796;6,125607993111073;2,481203007518797;2,8540175874352385
